datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
1994-11-09 01:00:00+00:00,21.1955,98.47649,1013.8,0.0,0.0,0.0,3.0758414
1994-11-09 02:00:00+00:00,21.095499,98.47534,1013.6,0.0,0.0,0.0,3.7585104
1994-11-09 03:00:00+00:00,20.8955,99.08135,1012.8,0.0,0.0,0.0,4.1046314
1994-11-09 04:00:00+00:00,20.6955,99.38581,1012.0,0.0,0.0,0.0,2.9024127
1994-11-09 05:00:00+00:00,20.6455,99.38559,1011.0,0.0,0.0,0.0,5.00128
1994-11-09 06:00:00+00:00,20.7455,97.86562,1010.2,0.0,0.0,0.0,5.154415
1994-11-09 07:00:00+00:00,20.4955,98.77311,1009.9,0.0,0.0,0.0,4.802999
1994-11-09 08:00:00+00:00,20.4455,98.46786,1009.7,0.0,0.0,0.0,4.32
1994-11-09 09:00:00+00:00,20.6455,97.26111,1009.7,0.0,0.0,0.0,6.87779
1994-11-09 10:00:00+00:00,22.4955,89.299,1010.4,0.0,0.0,0.0,6.8399997
1994-11-09 11:00:00+00:00,24.7955,76.7942,1009.7,0.0,0.0,0.0,9.178235
1994-11-09 12:00:00+00:00,26.845499,66.760765,1009.6,0.0,0.0,0.0,10.144082
1994-11-09 13:00:00+00:00,28.6455,58.263733,1009.4,0.0,0.0,0.0,11.720751
1994-11-09 14:00:00+00:00,29.7455,53.165943,1009.1,0.0,0.0,0.0,13.237039
1994-11-09 15:00:00+00:00,30.1955,51.970192,1008.9,0.0,0.0,0.0,13.627795
1994-11-09 16:00:00+00:00,28.3955,59.11599,1010.9,2.9,2.9,0.0,15.459054
1994-11-09 17:00:00+00:00,25.0455,76.36043,1009.9,2.4,2.4,0.0,9.0
1994-11-09 18:00:00+00:00,24.6455,77.48552,1008.1,0.0,0.0,0.0,13.905509
1994-11-09 19:00:00+00:00,25.595499,73.22237,1007.9,0.0,0.0,0.0,15.778518
1994-11-09 20:00:00+00:00,25.5455,73.44004,1008.2,0.0,0.0,0.0,13.004922
1994-11-09 21:00:00+00:00,24.3955,75.788376,1009.6,0.7,0.7,0.0,13.684735
1994-11-09 22:00:00+00:00,23.1455,81.96237,1009.9,0.1,0.1,0.0,15.1884165
1994-11-09 23:00:00+00:00,22.2955,85.23488,1009.4,0.2,0.2,0.0,15.021105
1995-11-09 00:00:00+00:00,22.2955,92.6432,1013.9,0.0,0.0,0.0,6.638072
1995-11-09 01:00:00+00:00,21.7955,91.19844,1014.3,0.0,0.0,0.0,6.1305785
1995-11-09 02:00:00+00:00,21.2455,89.480644,1014.3,0.0,0.0,0.0,5.634891
1995-11-09 03:00:00+00:00,20.6955,88.328285,1013.6,0.0,0.0,0.0,5.8603754
1995-11-09 04:00:00+00:00,20.1955,88.84216,1012.7,0.0,0.0,0.0,5.771239
1995-11-09 05:00:00+00:00,19.6955,90.20945,1012.2,0.0,0.0,0.0,5.5887027
1995-11-09 06:00:00+00:00,19.2955,91.61197,1011.7,0.0,0.0,0.0,5.0142193
1995-11-09 07:00:00+00:00,18.9455,91.87974,1011.7,0.0,0.0,0.0,4.6800003
1995-11-09 08:00:00+00:00,18.6955,92.44685,1012.0,0.0,0.0,0.0,4.3498964
1995-11-09 09:00:00+00:00,18.8955,93.042366,1012.6,0.0,0.0,0.0,6.6185193
1995-11-09 10:00:00+00:00,23.2455,79.47125,1012.6,0.0,0.0,0.0,6.151683
1995-11-09 11:00:00+00:00,26.1955,62.599125,1012.4,0.0,0.0,0.0,7.754637
1995-11-09 12:00:00+00:00,27.7455,55.21108,1012.6,0.0,0.0,0.0,13.584932
1995-11-09 13:00:00+00:00,28.6955,50.143044,1012.3,0.0,0.0,0.0,15.349684
1995-11-09 14:00:00+00:00,29.345499,47.233864,1012.1,0.0,0.0,0.0,16.595179
1995-11-09 15:00:00+00:00,29.6955,45.417427,1011.6,0.0,0.0,0.0,16.299694
1995-11-09 16:00:00+00:00,29.845499,44.458168,1011.3,0.0,0.0,0.0,14.76439
1995-11-09 17:00:00+00:00,29.8955,43.7696,1010.5,0.0,0.0,0.0,12.229406
1995-11-09 18:00:00+00:00,29.5455,44.37682,1010.4,0.0,0.0,0.0,10.233123
1995-11-09 19:00:00+00:00,29.095499,46.12919,1010.0,0.3,0.3,0.0,8.669949
1995-11-09 20:00:00+00:00,28.2955,52.138515,1010.1,0.0,0.0,0.0,6.1305785
1995-11-09 21:00:00+00:00,27.2455,58.479645,1009.5,0.0,0.0,0.0,6.792466
1995-11-09 22:00:00+00:00,25.2455,71.37126,1009.5,0.0,0.0,0.0,3.671294
1995-11-09 23:00:00+00:00,24.1455,73.19991,1010.1,0.0,0.0,0.0,3.2599385
1996-11-09 00:00:00+00:00,20.1955,98.770325,1014.2,0.0,0.0,0.0,6.792466
1996-11-09 01:00:00+00:00,19.595499,98.76475,1014.1,0.0,0.0,0.0,4.0249224
1996-11-09 02:00:00+00:00,19.2955,99.07017,1014.0,0.0,0.0,0.0,5.0911684
1996-11-09 03:00:00+00:00,19.345499,97.84302,1013.5,0.0,0.0,0.0,4.6102495
1996-11-09 04:00:00+00:00,19.2955,96.627594,1013.2,0.0,0.0,0.0,5.0142193
1996-11-09 05:00:00+00:00,18.6955,98.13953,1013.5,0.0,0.0,0.0,5.8048253
1996-11-09 06:00:00+00:00,17.9955,98.12959,1013.2,0.0,0.0,0.0,6.130579
1996-11-09 07:00:00+00:00,17.8955,97.20385,1013.5,0.0,0.0,0.0,6.849467
1996-11-09 08:00:00+00:00,17.2955,96.57642,1013.7,0.0,0.0,0.0,5.771239
1996-11-09 09:00:00+00:00,17.845499,93.580246,1014.0,0.0,0.0,0.0,8.28
1996-11-09 10:00:00+00:00,21.2455,76.24319,1014.9,0.0,0.0,0.0,7.2359104
1996-11-09 11:00:00+00:00,22.9455,62.470074,1014.7,0.0,0.0,0.0,10.239453
1996-11-09 12:00:00+00:00,24.5455,56.191517,1014.7,0.0,0.0,0.0,10.308831
1996-11-09 13:00:00+00:00,25.9455,51.533695,1014.6,0.0,0.0,0.0,9.9571085
1996-11-09 14:00:00+00:00,27.2455,46.9727,1014.0,0.0,0.0,0.0,8.473393
1996-11-09 15:00:00+00:00,27.6455,44.42953,1013.5,0.0,0.0,0.0,6.28713
1996-11-09 16:00:00+00:00,27.8955,42.94399,1013.2,0.0,0.0,0.0,4.5820518
1996-11-09 17:00:00+00:00,27.6955,42.750053,1012.9,0.0,0.0,0.0,3.9763298
1996-11-09 18:00:00+00:00,27.5455,43.97338,1012.3,0.0,0.0,0.0,6.6087217
1996-11-09 19:00:00+00:00,25.845499,59.825974,1012.1,0.0,0.0,0.0,10.009036
1996-11-09 20:00:00+00:00,24.7955,71.28949,1012.0,0.0,0.0,0.0,10.587918
1996-11-09 21:00:00+00:00,23.4455,81.74619,1012.3,0.0,0.0,0.0,9.387651
1996-11-09 22:00:00+00:00,22.1455,90.10273,1012.1,0.0,0.0,0.0,3.7585104
1996-11-09 23:00:00+00:00,21.345499,95.49539,1012.7,0.0,0.0,0.0,6.0347
1997-11-09 00:00:00+00:00,19.7955,97.85029,1015.8,0.0,0.0,0.0,6.6087217
1997-11-09 01:00:00+00:00,19.6455,97.84788,1016.2,0.0,0.0,0.0,5.5887027
1997-11-09 02:00:00+00:00,19.595499,96.93691,1015.9,0.0,0.0,0.0,3.319036
1997-11-09 03:00:00+00:00,19.4455,96.93346,1015.4,0.0,0.0,0.0,4.39436
1997-11-09 04:00:00+00:00,18.9455,98.143036,1014.1,0.0,0.0,0.0,4.6800003
1997-11-09 05:00:00+00:00,18.4955,99.06447,1012.6,0.0,0.0,0.0,4.68
1997-11-09 06:00:00+00:00,18.2455,99.37429,1011.9,0.0,0.0,0.0,5.1544156
1997-11-09 07:00:00+00:00,18.1955,99.06236,1012.2,0.0,0.0,0.0,5.495161
1997-11-09 08:00:00+00:00,18.2455,99.37429,1012.9,0.0,0.0,0.0,2.8116899
1997-11-09 09:00:00+00:00,18.345499,98.44333,1013.8,0.0,0.0,0.0,1.8
1997-11-09 10:00:00+00:00,19.3955,94.53793,1014.0,0.0,0.0,0.0,2.968636
1997-11-09 11:00:00+00:00,21.595499,84.897156,1013.6,0.0,0.0,0.0,4.379589
1997-11-09 12:00:00+00:00,23.6955,75.9132,1013.8,0.0,0.0,0.0,3.7585104
1997-11-09 13:00:00+00:00,25.595499,67.973694,1014.0,0.0,0.0,0.0,2.2768397
1997-11-09 14:00:00+00:00,26.9455,62.37466,1013.9,0.0,0.0,0.0,3.319036
1997-11-09 15:00:00+00:00,27.9955,58.473705,1013.0,0.0,0.0,0.0,4.0249224
1997-11-09 16:00:00+00:00,28.6455,56.655937,1012.4,0.0,0.0,0.0,4.802999
1997-11-09 17:00:00+00:00,28.9455,56.5522,1011.8,0.0,0.0,0.0,5.8048253
1997-11-09 18:00:00+00:00,28.8955,58.14215,1011.1,0.0,0.0,0.0,6.849467
1997-11-09 19:00:00+00:00,28.2455,64.4221,1011.0,0.0,0.0,0.0,8.654986
1997-11-09 20:00:00+00:00,26.7955,74.32987,1011.1,0.0,0.0,0.0,9.826088
1997-11-09 21:00:00+00:00,25.2455,83.73481,1011.7,0.0,0.0,0.0,9.085988
1997-11-09 22:00:00+00:00,23.7455,91.59955,1012.5,0.0,0.0,0.0,5.495161
1997-11-09 23:00:00+00:00,22.8955,96.42315,1013.0,0.0,0.0,0.0,3.396233
1998-11-09 00:00:00+00:00,18.3955,95.095146,1015.0,0.2,0.2,0.0,11.792404
1998-11-09 01:00:00+00:00,18.0455,95.38334,1015.5,0.3,0.3,0.0,11.592894
1998-11-09 02:00:00+00:00,17.7955,95.374664,1015.8,0.2,0.2,0.0,11.592894
1998-11-09 03:00:00+00:00,17.345499,96.884544,1015.7,0.1,0.1,0.0,12.181624
1998-11-09 04:00:00+00:00,17.095499,96.87863,1015.5,0.1,0.1,0.0,11.609651
1998-11-09 05:00:00+00:00,16.845499,96.56477,1015.3,0.0,0.0,0.0,11.113451
1998-11-09 06:00:00+00:00,16.6455,95.63948,1015.1,0.1,0.1,0.0,11.91812
1998-11-09 07:00:00+00:00,16.3955,97.79419,1015.3,0.0,0.0,0.0,12.074766
1998-11-09 08:00:00+00:00,16.1955,97.478775,1015.3,0.0,0.0,0.0,12.287555
1998-11-09 09:00:00+00:00,16.0455,97.78827,1015.5,0.0,0.0,0.0,11.808878
1998-11-09 10:00:00+00:00,16.095499,96.5452,1016.6,0.0,0.0,0.0,11.966954
1998-11-09 11:00:00+00:00,16.845499,90.29353,1016.2,0.0,0.0,0.0,11.885453
1998-11-09 12:00:00+00:00,18.3955,82.41457,1016.2,0.1,0.1,0.0,10.495713
1998-11-09 13:00:00+00:00,19.2955,78.91511,1015.9,0.2,0.2,0.0,9.021574
1998-11-09 14:00:00+00:00,20.1955,75.83391,1015.5,0.2,0.2,0.0,8.4963045
1998-11-09 15:00:00+00:00,20.4955,75.882034,1014.9,0.3,0.3,0.0,10.948973
1998-11-09 16:00:00+00:00,20.7955,75.68876,1014.7,0.2,0.2,0.0,13.551501
1998-11-09 17:00:00+00:00,20.595499,78.10274,1014.7,0.0,0.0,0.0,14.689588
1998-11-09 18:00:00+00:00,20.3955,80.08227,1014.5,0.0,0.0,0.0,16.279802
1998-11-09 19:00:00+00:00,19.2455,87.650215,1014.5,0.0,0.0,0.0,16.299694
1998-11-09 20:00:00+00:00,18.2955,90.9715,1014.4,0.0,0.0,0.0,16.075521
1998-11-09 21:00:00+00:00,17.1455,92.65535,1014.1,0.0,0.0,0.0,14.336861
1998-11-09 22:00:00+00:00,16.3955,93.81092,1015.2,0.0,0.0,0.0,15.575981
1998-11-09 23:00:00+00:00,15.8955,94.09005,1016.1,0.0,0.0,0.0,16.08761
1999-11-09 00:00:00+00:00,19.9955,96.94608,1015.0,0.3,0.3,0.0,3.219938
1999-11-09 01:00:00+00:00,19.845499,94.55614,1016.3,1.1,1.1,0.0,2.2768397
1999-11-09 02:00:00+00:00,19.4455,95.431366,1016.6,2.1,2.1,0.0,5.4477882
1999-11-09 03:00:00+00:00,18.845499,96.01187,1016.4,2.8,2.8,0.0,7.342588
1999-11-09 04:00:00+00:00,18.4455,98.135994,1016.0,4.7,4.7,0.0,7.2805495
1999-11-09 05:00:00+00:00,18.4455,97.52146,1015.9,6.6,6.6,0.0,8.759178
1999-11-09 06:00:00+00:00,18.4455,95.69811,1015.8,7.4,7.4,0.0,10.239453
1999-11-09 07:00:00+00:00,17.6455,98.1246,1015.7,0.4,0.4,0.0,9.9571085
1999-11-09 08:00:00+00:00,17.2955,99.055885,1016.3,0.3,0.3,0.0,9.531505
1999-11-09 09:00:00+00:00,17.2455,98.11889,1016.9,0.2,0.2,0.0,9.9571085
1999-11-09 10:00:00+00:00,17.345499,98.12035,1018.6,0.3,0.3,0.0,9.6932955
1999-11-09 11:00:00+00:00,17.4455,98.12177,1019.0,0.3,0.3,0.0,11.384199
1999-11-09 12:00:00+00:00,17.345499,95.66245,1019.2,0.2,0.2,0.0,11.966953
1999-11-09 13:00:00+00:00,17.345499,93.25882,1019.5,0.2,0.2,0.0,12.904882
1999-11-09 14:00:00+00:00,17.6455,91.2187,1019.7,0.3,0.3,0.0,13.37825
1999-11-09 15:00:00+00:00,17.845499,86.135666,1019.4,0.6,0.6,0.0,14.372974
1999-11-09 16:00:00+00:00,17.4955,85.549225,1019.4,0.6,0.6,0.0,14.84318
1999-11-09 17:00:00+00:00,16.7455,86.86376,1019.1,0.4,0.4,0.0,15.617529
1999-11-09 18:00:00+00:00,16.095499,87.935,1018.6,0.3,0.3,0.0,15.94601
1999-11-09 19:00:00+00:00,15.5955,90.4968,1018.6,0.9,0.9,0.0,15.94601
1999-11-09 20:00:00+00:00,14.8955,94.35088,1018.9,0.9,0.9,0.0,15.94601
1999-11-09 21:00:00+00:00,14.3955,95.25448,1019.0,0.7,0.7,0.0,15.141414
1999-11-09 22:00:00+00:00,14.0955,95.8661,1020.5,0.6,0.6,0.0,13.202726
1999-11-09 23:00:00+00:00,13.9955,95.862946,1021.1,0.7,0.7,0.0,13.363711
2000-11-09 00:00:00+00:00,16.4955,95.94072,1013.3,0.0,0.0,0.0,11.681987
2000-11-09 01:00:00+00:00,16.1955,96.239235,1014.1,0.0,0.0,0.0,12.88981
2000-11-09 02:00:00+00:00,15.7955,97.158905,1014.1,0.0,0.0,0.0,11.480557
2000-11-09 03:00:00+00:00,15.5955,97.78067,1013.8,0.0,0.0,0.0,9.511088
2000-11-09 04:00:00+00:00,15.2955,97.77554,1013.2,0.0,0.0,0.0,7.9526596
2000-11-09 05:00:00+00:00,15.0455,97.1426,1012.3,0.0,0.0,0.0,9.511088
2000-11-09 06:00:00+00:00,14.945499,96.82717,1012.1,0.0,0.0,0.0,6.9247384
2000-11-09 07:00:00+00:00,14.8455,97.767876,1012.0,0.0,0.0,0.0,3.2399998
2000-11-09 08:00:00+00:00,14.9955,97.141525,1012.5,0.0,0.0,0.0,3.319036
2000-11-09 09:00:00+00:00,15.195499,96.52146,1013.0,0.0,0.0,0.0,4.379589
2000-11-09 10:00:00+00:00,16.9455,88.29273,1014.0,0.0,0.0,0.0,5.8603754
2000-11-09 11:00:00+00:00,18.845499,81.42098,1013.3,0.0,0.0,0.0,5.8603754
2000-11-09 12:00:00+00:00,20.845499,73.55603,1013.2,0.0,0.0,0.0,4.829907
2000-11-09 13:00:00+00:00,22.3955,68.19656,1012.7,0.0,0.0,0.0,5.0911684
2000-11-09 14:00:00+00:00,23.4955,63.39712,1012.0,0.0,0.0,0.0,5.0911684
2000-11-09 15:00:00+00:00,24.1955,59.250565,1011.0,0.0,0.0,0.0,4.5536795
2000-11-09 16:00:00+00:00,24.845499,56.445866,1010.5,0.0,0.0,0.0,6.638072
2000-11-09 17:00:00+00:00,24.5455,58.955578,1009.8,0.0,0.0,0.0,8.913181
2000-11-09 18:00:00+00:00,24.4455,60.45498,1009.3,0.0,0.0,0.0,8.435069
2000-11-09 19:00:00+00:00,24.2455,63.965622,1009.3,0.0,0.0,0.0,12.819235
2000-11-09 20:00:00+00:00,22.1955,77.35936,1009.5,0.0,0.0,0.0,14.84318
2000-11-09 21:00:00+00:00,20.345499,87.74696,1009.9,0.0,0.0,0.0,13.324863
2000-11-09 22:00:00+00:00,19.0455,94.22733,1010.1,0.0,0.0,0.0,10.315115
2000-11-09 23:00:00+00:00,18.2955,96.60216,1011.1,0.0,0.0,0.0,11.269782
2001-11-09 00:00:00+00:00,19.595499,94.25087,1018.1,0.0,0.0,0.0,10.144082
2001-11-09 01:00:00+00:00,18.8955,94.5176,1018.5,0.0,0.0,0.0,11.681987
2001-11-09 02:00:00+00:00,18.4955,95.098816,1018.9,0.0,0.0,0.0,10.883676
2001-11-09 03:00:00+00:00,18.0455,94.78214,1018.7,0.0,0.0,0.0,10.144082
2001-11-09 04:00:00+00:00,17.7455,96.28301,1018.5,0.0,0.0,0.0,10.365251
2001-11-09 05:00:00+00:00,17.5455,95.972755,1018.3,0.0,0.0,0.0,10.636766
2001-11-09 06:00:00+00:00,17.3955,95.664055,1018.0,0.0,0.0,0.0,10.464797
2001-11-09 07:00:00+00:00,17.4455,97.19433,1018.1,0.0,0.0,0.0,9.387651
2001-11-09 08:00:00+00:00,17.5455,96.27738,1018.4,0.0,0.0,0.0,9.0
2001-11-09 09:00:00+00:00,17.7955,95.67705,1018.7,0.0,0.0,0.0,9.220499
2001-11-09 10:00:00+00:00,18.845499,91.873795,1020.0,0.0,0.0,0.0,9.686609
2001-11-09 11:00:00+00:00,20.0455,82.615295,1020.0,0.0,0.0,0.0,12.218805
2001-11-09 12:00:00+00:00,21.6955,73.468895,1020.2,0.2,0.2,0.0,12.7279215
2001-11-09 13:00:00+00:00,23.095499,68.11923,1020.1,0.0,0.0,0.0,13.276144
2001-11-09 14:00:00+00:00,24.2955,63.774178,1019.5,0.0,0.0,0.0,12.88981
2001-11-09 15:00:00+00:00,25.2955,61.42256,1018.7,0.0,0.0,0.0,12.88981
2001-11-09 16:00:00+00:00,25.345499,62.410618,1018.1,0.0,0.0,0.0,13.004922
2001-11-09 17:00:00+00:00,25.2955,63.58977,1017.6,0.0,0.0,0.0,15.580141
2001-11-09 18:00:00+00:00,24.5455,67.55277,1017.4,0.0,0.0,0.0,17.935081
2001-11-09 19:00:00+00:00,22.9955,71.860115,1017.6,0.0,0.0,0.0,18.289274
2001-11-09 20:00:00+00:00,21.4455,77.98114,1017.7,0.0,0.0,0.0,18.289274
2001-11-09 21:00:00+00:00,19.9955,83.39783,1017.9,0.0,0.0,0.0,16.992609
2001-11-09 22:00:00+00:00,18.7455,90.141655,1019.0,0.0,0.0,0.0,14.84318
2001-11-09 23:00:00+00:00,18.2955,92.71758,1018.9,0.0,0.0,0.0,12.229406
2002-11-09 00:00:00+00:00,14.0955,93.70307,1018.0,0.0,0.0,0.0,6.618519
2002-11-09 01:00:00+00:00,13.8455,93.9981,1018.4,0.0,0.0,0.0,5.3999996
2002-11-09 02:00:00+00:00,13.3455,95.528946,1017.8,0.0,0.0,0.0,5.00128
2002-11-09 03:00:00+00:00,12.8455,96.77569,1017.0,0.0,0.0,0.0,5.3517847
2002-11-09 04:00:00+00:00,12.445499,97.7262,1016.8,0.0,0.0,0.0,6.28713
2002-11-09 05:00:00+00:00,12.1455,97.72092,1016.4,0.0,0.0,0.0,5.4119864
2002-11-09 06:00:00+00:00,11.7455,98.36226,1016.0,0.0,0.0,0.0,5.0142193
2002-11-09 07:00:00+00:00,11.695499,98.036804,1015.9,0.0,0.0,0.0,5.904439
2002-11-09 08:00:00+00:00,11.695499,97.71293,1015.9,0.0,0.0,0.0,6.9153743
2002-11-09 09:00:00+00:00,12.2455,96.76076,1016.2,0.0,0.0,0.0,8.427383
2002-11-09 10:00:00+00:00,15.4955,84.50854,1016.9,0.0,0.0,0.0,7.69592
2002-11-09 11:00:00+00:00,18.2955,72.63525,1016.7,0.0,0.0,0.0,10.086427
2002-11-09 12:00:00+00:00,21.095499,62.052227,1016.5,0.0,0.0,0.0,12.224107
2002-11-09 13:00:00+00:00,23.4955,53.273506,1015.8,0.0,0.0,0.0,14.512064
2002-11-09 14:00:00+00:00,25.4455,46.18371,1014.9,0.0,0.0,0.0,15.778518
2002-11-09 15:00:00+00:00,26.9955,40.91934,1013.9,0.0,0.0,0.0,16.79314
2002-11-09 16:00:00+00:00,27.6955,39.533188,1012.8,0.0,0.0,0.0,15.408671
2002-11-09 17:00:00+00:00,28.0455,39.115982,1011.7,0.0,0.0,0.0,14.773164
2002-11-09 18:00:00+00:00,28.3955,37.704704,1011.0,0.0,0.0,0.0,14.003028
2002-11-09 19:00:00+00:00,28.4955,40.407547,1010.1,0.0,0.0,0.0,13.004922
2002-11-09 20:00:00+00:00,27.845499,43.349228,1010.1,0.0,0.0,0.0,7.145796
2002-11-09 21:00:00+00:00,26.1955,52.263832,1010.0,0.0,0.0,0.0,5.3517847
2002-11-09 22:00:00+00:00,23.345499,69.473785,1010.4,0.0,0.0,0.0,6.28713
2002-11-09 23:00:00+00:00,21.4955,71.35985,1010.9,0.0,0.0,0.0,7.8954163
2003-11-09 00:00:00+00:00,17.5455,97.81341,1013.9,0.0,0.0,0.0,7.729527
2003-11-09 01:00:00+00:00,17.345499,98.12035,1014.5,0.0,0.0,0.0,6.924738
2003-11-09 02:00:00+00:00,17.3955,96.88571,1014.6,0.0,0.0,0.0,6.638072
2003-11-09 03:00:00+00:00,17.095499,97.49597,1014.3,0.0,0.0,0.0,6.489992
2003-11-09 04:00:00+00:00,16.8955,98.11386,1013.8,0.0,0.0,0.0,6.989936
2003-11-09 05:00:00+00:00,16.6455,98.42302,1013.3,0.0,0.0,0.0,5.815978
2003-11-09 06:00:00+00:00,16.3955,99.049355,1013.2,0.0,0.0,0.0,5.1544156
2003-11-09 07:00:00+00:00,16.2955,98.73325,1013.2,0.0,0.0,0.0,3.6179552
2003-11-09 08:00:00+00:00,16.0455,99.0468,1013.5,0.0,0.0,0.0,3.6179552
2003-11-09 09:00:00+00:00,16.1955,98.417595,1014.4,0.0,0.0,0.0,3.6179552
2003-11-09 10:00:00+00:00,17.0455,93.24373,1014.8,0.0,0.0,0.0,2.5455842
2003-11-09 11:00:00+00:00,19.3955,81.75167,1014.6,0.0,0.0,0.0,1.484318
2003-11-09 12:00:00+00:00,21.4955,71.58778,1014.7,0.0,0.0,0.0,3.219938
2003-11-09 13:00:00+00:00,23.3955,63.984303,1014.4,0.0,0.0,0.0,3.8773184
2003-11-09 14:00:00+00:00,24.8955,58.66348,1013.6,0.0,0.0,0.0,3.7064266
2003-11-09 15:00:00+00:00,25.8955,55.27776,1013.0,0.0,0.0,0.0,3.319036
2003-11-09 16:00:00+00:00,26.6955,51.398285,1012.1,0.0,0.0,0.0,2.6208394
2003-11-09 17:00:00+00:00,27.0455,49.552433,1011.7,0.0,0.0,0.0,4.68
2003-11-09 18:00:00+00:00,26.3955,54.01067,1011.5,0.0,0.0,0.0,8.311245
2003-11-09 19:00:00+00:00,24.8955,64.71486,1012.0,0.0,0.0,0.0,13.237039
2003-11-09 20:00:00+00:00,22.9955,78.45282,1012.5,0.0,0.0,0.0,14.081477
2003-11-09 21:00:00+00:00,21.2955,87.8296,1013.1,0.0,0.0,0.0,10.296251
2003-11-09 22:00:00+00:00,19.7955,95.44327,1013.6,0.0,0.0,0.0,6.638072
2003-11-09 23:00:00+00:00,18.9955,98.45099,1014.4,0.0,0.0,0.0,3.096837
2004-11-09 00:00:00+00:00,15.3455,93.45933,1021.1,0.0,0.0,0.0,14.8257065
2004-11-09 01:00:00+00:00,14.9955,95.58473,1021.5,0.0,0.0,0.0,13.397612
2004-11-09 02:00:00+00:00,14.7955,96.51083,1021.1,0.0,0.0,0.0,12.879752
2004-11-09 03:00:00+00:00,14.5455,97.44673,1020.7,0.0,0.0,0.0,11.269782
2004-11-09 04:00:00+00:00,14.3455,98.39494,1020.1,0.0,0.0,0.0,12.768586
2004-11-09 05:00:00+00:00,14.5455,96.191734,1019.8,0.0,0.0,0.0,12.303366
2004-11-09 06:00:00+00:00,14.5955,96.81868,1019.1,0.0,0.0,0.0,11.525623
2004-11-09 07:00:00+00:00,14.8955,95.58137,1018.7,0.0,0.0,0.0,9.114471
2004-11-09 08:00:00+00:00,14.695499,96.50817,1018.8,0.0,0.0,0.0,8.287822
2004-11-09 09:00:00+00:00,15.1455,94.05665,1019.1,0.0,0.0,0.0,10.661107
2004-11-09 10:00:00+00:00,16.3955,86.549934,1019.2,0.0,0.0,0.0,12.768586
2004-11-09 11:00:00+00:00,17.9955,80.010124,1019.0,0.0,0.0,0.0,12.594856
2004-11-09 12:00:00+00:00,20.095499,70.87181,1018.6,0.0,0.0,0.0,11.183201
2004-11-09 13:00:00+00:00,21.845499,64.0569,1018.1,0.0,0.0,0.0,8.427383
2004-11-09 14:00:00+00:00,23.0455,60.90844,1017.4,0.0,0.0,0.0,6.12
2004-11-09 15:00:00+00:00,23.595499,60.451366,1016.5,0.0,0.0,0.0,5.7599998
2004-11-09 16:00:00+00:00,23.0455,65.76956,1015.4,0.0,0.0,0.0,8.78872
2004-11-09 17:00:00+00:00,21.9955,72.594666,1015.4,0.0,0.0,0.0,14.113652
2004-11-09 18:00:00+00:00,21.7455,74.65116,1015.1,0.0,0.0,0.0,14.186923
2004-11-09 19:00:00+00:00,21.6955,78.511,1014.8,0.0,0.0,0.0,12.819235
2004-11-09 20:00:00+00:00,20.6455,84.53018,1015.1,0.0,0.0,0.0,13.104198
2004-11-09 21:00:00+00:00,19.2455,89.8935,1015.5,0.0,0.0,0.0,13.089354
2004-11-09 22:00:00+00:00,18.0455,94.48281,1016.8,0.0,0.0,0.0,12.57426
2004-11-09 23:00:00+00:00,17.2455,97.49881,1017.0,0.0,0.0,0.0,10.805998
2005-11-09 00:00:00+00:00,15.1455,93.75265,1020.4,0.3,0.3,0.0,19.694992
2005-11-09 01:00:00+00:00,14.8955,93.7409,1020.9,0.2,0.2,0.0,19.513195
2005-11-09 02:00:00+00:00,14.7455,93.42981,1021.0,0.0,0.0,0.0,19.513195
2005-11-09 03:00:00+00:00,14.445499,93.719666,1020.8,0.0,0.0,0.0,17.595861
2005-11-09 04:00:00+00:00,14.0955,96.492134,1020.1,0.0,0.0,0.0,16.79314
2005-11-09 05:00:00+00:00,13.945499,96.80281,1019.4,0.0,0.0,0.0,15.990646
2005-11-09 06:00:00+00:00,13.945499,96.174286,1019.0,0.0,0.0,0.0,13.684735
2005-11-09 07:00:00+00:00,14.1455,95.86767,1018.9,0.1,0.1,0.0,14.480773
2005-11-09 08:00:00+00:00,14.2955,95.8724,1019.1,0.0,0.0,0.0,12.387348
2005-11-09 09:00:00+00:00,14.5455,94.02972,1019.7,0.0,0.0,0.0,14.20062
2005-11-09 10:00:00+00:00,15.5955,87.32106,1020.6,0.1,0.1,0.0,13.570615
2005-11-09 11:00:00+00:00,16.7455,81.67775,1020.0,0.1,0.1,0.0,16.263872
2005-11-09 12:00:00+00:00,18.345499,75.28933,1020.0,0.2,0.2,0.0,15.84409
2005-11-09 13:00:00+00:00,18.8955,73.93109,1019.4,0.3,0.3,0.0,14.081478
2005-11-09 14:00:00+00:00,18.9455,74.66076,1019.4,0.2,0.2,0.0,14.168641
2005-11-09 15:00:00+00:00,18.7455,77.32725,1019.3,0.3,0.3,0.0,17.884428
2005-11-09 16:00:00+00:00,18.345499,80.575325,1019.5,0.4,0.4,0.0,19.35314
2005-11-09 17:00:00+00:00,18.1955,82.12568,1019.1,0.4,0.4,0.0,18.626305
2005-11-09 18:00:00+00:00,17.9455,83.42583,1018.5,0.5,0.5,0.0,19.602652
2005-11-09 19:00:00+00:00,17.0455,84.40543,1018.6,0.1,0.1,0.0,20.240198
