datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
2020-11-22 13:00:00+00:00,12.711,28.7839,1018.3,0.0,0.0,0.0,4.6800003
2020-11-22 14:00:00+00:00,12.511001,29.384876,1018.2,0.0,0.0,0.0,4.6102495
2020-11-22 15:00:00+00:00,12.411,29.802475,1018.3,0.0,0.0,0.0,3.319036
2020-11-22 16:00:00+00:00,13.211,29.147686,1018.4,0.0,0.0,0.0,1.5273507
2020-11-22 17:00:00+00:00,14.711,26.445705,1018.1,0.0,0.0,0.0,0.0
2020-11-22 18:00:00+00:00,16.161001,21.26713,1017.5,0.0,0.0,0.0,3.0758414
2020-11-22 19:00:00+00:00,17.211,19.370596,1016.2,0.0,0.0,0.0,2.16
2020-11-22 20:00:00+00:00,17.961,18.546532,1014.8,0.0,0.0,0.0,2.3051248
2020-11-22 21:00:00+00:00,18.511,18.123901,1013.5,0.0,0.0,0.0,3.7585104
2020-11-22 22:00:00+00:00,18.861,17.935669,1012.5,0.0,0.0,0.0,3.671294
2020-11-22 23:00:00+00:00,18.811,18.129446,1011.7,0.0,0.0,0.0,2.5455842
2021-11-22 00:00:00+00:00,18.661001,12.302032,1024.8,0.0,0.0,0.0,10.1887
2021-11-22 01:00:00+00:00,15.511001,15.501893,1025.0,0.0,0.0,0.0,9.72
2021-11-22 02:00:00+00:00,14.261001,16.934916,1025.4,0.0,0.0,0.0,9.885262
2021-11-22 03:00:00+00:00,13.211,19.542036,1025.4,0.0,0.0,0.0,10.587917
2021-11-22 04:00:00+00:00,12.311001,20.244345,1025.3,0.0,0.0,0.0,11.113451
2021-11-22 05:00:00+00:00,11.261001,20.528479,1025.4,0.0,0.0,0.0,8.534353
2021-11-22 06:00:00+00:00,14.361,15.291936,1025.7,0.0,0.0,0.0,5.0142193
2021-11-22 07:00:00+00:00,14.361,14.282255,1025.6,0.0,0.0,0.0,3.96
2021-11-22 08:00:00+00:00,14.161,14.351997,1025.7,0.0,0.0,0.0,2.9024127
2021-11-22 09:00:00+00:00,13.711,15.570918,1025.4,0.0,0.0,0.0,4.2136917
2021-11-22 10:00:00+00:00,13.211,17.77445,1025.7,0.0,0.0,0.0,6.130579
2021-11-22 11:00:00+00:00,11.061001,22.072609,1025.7,0.0,0.0,0.0,7.289444
2021-11-22 12:00:00+00:00,9.911,25.474745,1026.2,0.0,0.0,0.0,7.0911775
2021-11-22 13:00:00+00:00,11.261001,22.389822,1026.3,0.0,0.0,0.0,6.12
2021-11-22 14:00:00+00:00,10.961,22.307251,1026.8,0.0,0.0,0.0,5.8048253
2021-11-22 15:00:00+00:00,10.611,21.862577,1027.1,0.0,0.0,0.0,6.3690495
2021-11-22 16:00:00+00:00,10.111,23.887127,1027.1,0.0,0.0,0.0,5.3517847
2021-11-22 17:00:00+00:00,12.761001,18.894665,1026.8,0.0,0.0,0.0,4.73506
2021-11-22 18:00:00+00:00,14.061001,17.988832,1026.2,0.0,0.0,0.0,3.8939953
2021-11-22 19:00:00+00:00,15.261001,16.131273,1025.1,0.0,0.0,0.0,3.0547013
2021-11-22 20:00:00+00:00,16.211,14.246161,1023.6,0.0,0.0,0.0,1.5273507
2021-11-22 21:00:00+00:00,17.011,13.3792095,1022.3,0.0,0.0,0.0,1.0182338
2021-11-22 22:00:00+00:00,17.511,13.014692,1021.2,0.0,0.0,0.0,1.9386592
2021-11-22 23:00:00+00:00,17.611,12.93286,1020.5,0.0,0.0,0.0,2.9024127
2022-11-22 00:00:00+00:00,14.211,13.5722885,1021.1,0.0,0.0,0.0,4.2136917
2022-11-22 01:00:00+00:00,12.011001,13.804119,1021.2,0.0,0.0,0.0,9.449572
2022-11-22 02:00:00+00:00,11.311001,14.457144,1021.4,0.0,0.0,0.0,10.24578
2022-11-22 03:00:00+00:00,9.911,16.670574,1021.6,0.0,0.0,0.0,9.6932955
2022-11-22 04:00:00+00:00,8.761001,19.860004,1021.7,0.0,0.0,0.0,9.885262
2022-11-22 05:00:00+00:00,8.011001,23.295359,1021.8,0.0,0.0,0.0,10.739833
2022-11-22 06:00:00+00:00,7.661,25.127743,1021.8,0.0,0.0,0.0,10.182337
2022-11-22 07:00:00+00:00,7.961,23.656912,1021.7,0.0,0.0,0.0,9.0645685
2022-11-22 08:00:00+00:00,8.011001,22.833206,1021.6,0.0,0.0,0.0,8.669949
2022-11-22 09:00:00+00:00,7.061,23.401978,1021.7,0.0,0.0,0.0,9.007196
2022-11-22 10:00:00+00:00,7.011,22.100641,1021.7,0.0,0.0,0.0,8.647496
2022-11-22 11:00:00+00:00,6.861,21.26564,1021.6,0.0,0.0,0.0,8.473393
2022-11-22 12:00:00+00:00,6.911,19.526367,1021.8,0.0,0.0,0.0,7.8625183
2022-11-22 13:00:00+00:00,5.661,21.28285,1021.7,0.0,0.0,0.0,8.825508
2022-11-22 14:00:00+00:00,5.861,21.250753,1022.1,0.0,0.0,0.0,8.311245
2022-11-22 15:00:00+00:00,5.511,22.2233,1022.7,0.0,0.0,0.0,7.9932976
2022-11-22 16:00:00+00:00,7.261,20.522917,1023.3,0.0,0.0,0.0,6.2145634
2022-11-22 17:00:00+00:00,10.061001,16.639706,1023.4,0.0,0.0,0.0,3.8773184
2022-11-22 18:00:00+00:00,11.261001,15.113014,1023.3,0.0,0.0,0.0,2.1897945
2022-11-22 19:00:00+00:00,12.461,13.849461,1022.4,0.0,0.0,0.0,2.1897945
2022-11-22 20:00:00+00:00,13.511001,13.19857,1021.3,0.0,0.0,0.0,1.609969
2022-11-22 21:00:00+00:00,14.311001,12.428829,1020.2,0.0,0.0,0.0,1.2979984
2022-11-22 22:00:00+00:00,14.811001,11.9358835,1019.4,0.0,0.0,0.0,2.2768397
2022-11-22 23:00:00+00:00,14.861,11.995382,1018.9,0.0,0.0,0.0,1.5273507
2023-11-22 00:00:00+00:00,16.511,22.018732,1028.7,0.0,0.0,0.0,1.835647
2023-11-22 01:00:00+00:00,14.811001,22.837896,1028.4,0.0,0.0,0.0,8.4963045
2023-11-22 02:00:00+00:00,13.411,24.815527,1028.4,0.0,0.0,0.0,7.9036193
2023-11-22 03:00:00+00:00,13.061001,25.29163,1028.2,0.0,0.0,0.0,7.072878
2023-11-22 04:00:00+00:00,12.561001,25.933636,1028.2,0.0,0.0,0.0,7.342588
2023-11-22 05:00:00+00:00,11.761001,26.816042,1028.2,0.0,0.0,0.0,7.771331
2023-11-22 06:00:00+00:00,11.711,25.890121,1028.0,0.0,0.0,0.0,7.628263
2023-11-22 07:00:00+00:00,12.111,24.16801,1027.8,0.0,0.0,0.0,6.830519
2023-11-22 08:00:00+00:00,12.261001,23.746202,1027.2,0.0,0.0,0.0,6.6185193
2023-11-22 09:00:00+00:00,13.761001,21.696712,1027.0,0.0,0.0,0.0,5.6920996
2023-11-22 10:00:00+00:00,13.461,22.906803,1026.9,0.0,0.0,0.0,4.73506
2023-11-22 11:00:00+00:00,12.911,24.675005,1026.9,0.0,0.0,0.0,5.4477882
2023-11-22 12:00:00+00:00,12.361,26.478058,1026.7,0.0,0.0,0.0,5.8048253
2023-11-22 13:00:00+00:00,11.211,28.455807,1026.9,0.0,0.0,0.0,5.2416787
2023-11-22 14:00:00+00:00,10.661,29.514357,1027.0,0.0,0.0,0.0,5.0528407
2023-11-22 15:00:00+00:00,10.211,30.065947,1027.2,0.0,0.0,0.0,5.506941
2023-11-22 16:00:00+00:00,9.111,32.867756,1027.1,0.0,0.0,0.0,5.4833565
2023-11-22 17:00:00+00:00,11.661,26.684595,1026.6,0.0,0.0,0.0,2.9024127
2023-11-22 18:00:00+00:00,13.211,23.193466,1025.9,0.0,0.0,0.0,1.8
2023-11-22 19:00:00+00:00,14.761001,21.056757,1024.2,0.0,0.0,0.0,0.5091169
2023-11-22 20:00:00+00:00,15.961,20.417309,1022.8,0.0,0.0,0.0,1.1384199
2023-11-22 21:00:00+00:00,16.711,20.224712,1021.3,0.0,0.0,0.0,2.4149535
2023-11-22 22:00:00+00:00,17.161001,19.882423,1020.0,0.0,0.0,0.0,2.968636
2023-11-22 23:00:00+00:00,17.161001,20.11112,1019.2,0.0,0.0,0.0,3.2599385
2024-11-22 00:00:00+00:00,10.661,19.259634,1021.6,0.0,0.0,0.0,4.514377
2024-11-22 01:00:00+00:00,11.561001,17.640966,1020.5,0.0,0.0,0.0,4.323748
2024-11-22 02:00:00+00:00,10.511001,20.985891,1020.6,0.0,0.0,0.0,1.8792552
2024-11-22 03:00:00+00:00,10.611,23.103512,1020.7,0.0,0.0,0.0,1.0182338
2024-11-22 04:00:00+00:00,10.611,23.56168,1021.0,0.0,0.0,0.0,1.08
2024-11-22 05:00:00+00:00,10.261001,21.68052,1021.1,0.0,0.0,0.0,1.2727921
2024-11-22 06:00:00+00:00,9.811001,21.13177,1021.1,0.0,0.0,0.0,1.835647
2024-11-22 07:00:00+00:00,9.261001,21.066668,1020.9,0.0,0.0,0.0,3.1072817
2024-11-22 08:00:00+00:00,8.811001,20.609402,1020.7,0.0,0.0,0.0,3.6179552
2024-11-22 09:00:00+00:00,8.561001,19.967907,1020.4,0.0,0.0,0.0,3.06
2024-11-22 10:00:00+00:00,8.611,19.186098,1020.5,0.0,0.0,0.0,2.36753
2024-11-22 11:00:00+00:00,8.611,18.646399,1020.2,0.0,0.0,0.0,2.1674871
2024-11-22 12:00:00+00:00,8.561001,18.181694,1020.1,0.0,0.0,0.0,2.3469126
2024-11-22 13:00:00+00:00,5.061,23.886074,1021.0,0.0,0.0,0.0,3.1845248
2024-11-22 14:00:00+00:00,4.911,23.9406,1021.2,0.0,0.0,0.0,2.907989
2024-11-22 15:00:00+00:00,5.461,23.231386,1021.6,0.0,0.0,0.0,3.319036
2024-11-22 16:00:00+00:00,7.811,20.174118,1021.8,0.0,0.0,0.0,4.060985
2024-11-22 17:00:00+00:00,9.961,16.888897,1021.6,0.0,0.0,0.0,4.0249224
2024-11-22 18:00:00+00:00,11.361,15.261105,1021.6,0.0,0.0,0.0,3.9966483
2024-11-22 19:00:00+00:00,12.811001,13.928952,1020.4,0.0,0.0,0.0,4.2481523
2024-11-22 20:00:00+00:00,13.961,12.5584545,1018.8,0.0,0.0,0.0,3.7064266
2024-11-22 21:00:00+00:00,14.811001,11.9358835,1017.4,0.0,0.0,0.0,3.7842832
2024-11-22 22:00:00+00:00,15.161,11.960254,1016.8,0.0,0.0,0.0,4.3536186
2024-11-22 23:00:00+00:00,14.461,12.7180805,1016.7,0.0,0.0,0.0,4.8433046
