datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
2018-05-18 10:00:00+00:00,20.2445,60.652946,1016.8,0.0,0.0,0.0,7.127636
2018-05-18 11:00:00+00:00,20.8445,56.932896,1016.6,0.0,0.0,0.0,7.4128532
2018-05-18 12:00:00+00:00,21.644499,52.4477,1015.9,0.0,0.0,0.0,8.161764
2018-05-18 13:00:00+00:00,21.644499,52.621334,1015.5,0.1,0.1,0.0,8.39657
2018-05-18 14:00:00+00:00,21.5945,52.782486,1015.1,0.0,0.0,0.0,7.8954163
2018-05-18 15:00:00+00:00,21.5945,52.782486,1015.0,0.0,0.0,0.0,6.924738
2018-05-18 16:00:00+00:00,21.2945,53.7611,1014.9,0.0,0.0,0.0,7.342588
2018-05-18 17:00:00+00:00,20.394499,61.28755,1014.9,0.0,0.0,0.0,7.6367526
2018-05-18 18:00:00+00:00,18.4445,72.66196,1015.2,0.0,0.0,0.0,6.489992
2018-05-18 19:00:00+00:00,15.6945,85.362,1015.7,0.0,0.0,0.0,7.10031
2018-05-18 20:00:00+00:00,15.544499,83.41535,1016.2,0.0,0.0,0.0,6.12
2018-05-18 21:00:00+00:00,13.9445,87.16797,1016.6,0.0,0.0,0.0,5.315336
2018-05-18 22:00:00+00:00,13.8445,84.32438,1016.6,0.0,0.0,0.0,4.1046314
2018-05-18 23:00:00+00:00,13.5945,82.35776,1016.3,0.0,0.0,0.0,3.563818
2019-05-18 00:00:00+00:00,12.494499,97.727066,1007.6,0.6,0.6,0.0,3.319036
2019-05-18 01:00:00+00:00,12.6445,97.7297,1007.1,1.1,1.1,0.0,4.198285
2019-05-18 02:00:00+00:00,12.6945,97.4101,1006.4,0.7,0.7,0.0,9.6932955
2019-05-18 03:00:00+00:00,12.794499,96.456955,1006.0,0.5,0.5,0.0,12.074766
2019-05-18 04:00:00+00:00,12.5945,97.4081,1005.7,0.2,0.2,0.0,12.979984
2019-05-18 05:00:00+00:00,12.794499,95.51006,1005.6,0.1,0.1,0.0,13.0447235
2019-05-18 06:00:00+00:00,13.1445,93.96615,1005.7,0.1,0.1,0.0,12.4811535
2019-05-18 07:00:00+00:00,13.5945,93.98668,1005.5,0.5,0.5,0.0,12.181624
2019-05-18 08:00:00+00:00,13.994499,92.48077,1005.0,1.1,1.1,0.0,11.792404
2019-05-18 09:00:00+00:00,14.244499,94.01616,1004.9,2.5,2.5,0.0,10.390226
2019-05-18 10:00:00+00:00,14.4445,92.20486,1004.7,1.1,1.1,0.0,9.726665
2019-05-18 11:00:00+00:00,15.6445,90.50023,1004.5,0.6,0.6,0.0,9.36
2019-05-18 12:00:00+00:00,15.8445,85.6562,1005.0,0.4,0.4,0.0,12.074766
2019-05-18 13:00:00+00:00,16.7945,78.04021,1004.8,0.1,0.1,0.0,11.966953
2019-05-18 14:00:00+00:00,16.644499,82.1979,1004.5,0.2,0.2,0.0,11.440979
2019-05-18 15:00:00+00:00,16.4445,85.440384,1004.4,0.4,0.4,0.0,11.183201
2019-05-18 16:00:00+00:00,15.8945,85.10537,1004.4,0.5,0.5,0.0,9.007196
2019-05-18 17:00:00+00:00,15.744499,89.923,1004.2,0.5,0.5,0.0,7.208994
2019-05-18 18:00:00+00:00,15.044499,92.84041,1004.7,0.4,0.4,0.0,4.0249224
2019-05-18 19:00:00+00:00,14.544499,91.910545,1004.9,1.1,1.1,0.0,4.379589
2019-05-18 20:00:00+00:00,12.744499,97.091675,1005.5,0.6,0.6,0.0,2.2768397
2019-05-18 21:00:00+00:00,12.744499,96.13894,1005.1,0.0,0.0,0.0,3.0758414
2019-05-18 22:00:00+00:00,12.1445,94.54442,1005.2,0.0,0.0,0.0,3.5455887
2019-05-18 23:00:00+00:00,11.9445,94.53608,1004.9,0.1,0.1,0.0,4.39436
2020-05-18 00:00:00+00:00,17.8445,81.02965,1019.2,0.0,0.0,0.0,2.5959969
2020-05-18 01:00:00+00:00,17.894499,79.738045,1019.1,0.0,0.0,0.0,1.2979984
2020-05-18 02:00:00+00:00,17.894499,78.96794,1019.3,0.0,0.0,0.0,1.8
2020-05-18 03:00:00+00:00,16.9945,82.24152,1019.2,0.0,0.0,0.0,3.319036
2020-05-18 04:00:00+00:00,17.5945,80.47428,1019.6,0.0,0.0,0.0,2.5959969
2020-05-18 05:00:00+00:00,16.7945,86.031044,1020.0,0.0,0.0,0.0,4.0249224
2020-05-18 06:00:00+00:00,17.9445,81.304565,1020.2,0.0,0.0,0.0,6.989936
2020-05-18 07:00:00+00:00,19.4945,74.03388,1020.3,0.0,0.0,0.0,5.6002855
2020-05-18 08:00:00+00:00,21.0445,66.84048,1020.2,0.0,0.0,0.0,5.4119864
2020-05-18 09:00:00+00:00,22.8445,58.172794,1019.8,0.0,0.0,0.0,7.928177
2020-05-18 10:00:00+00:00,23.9445,54.4368,1019.4,0.0,0.0,0.0,8.404285
2020-05-18 11:00:00+00:00,24.894499,52.09612,1018.8,0.0,0.0,0.0,10.514218
2020-05-18 12:00:00+00:00,23.9445,52.018597,1019.1,0.0,0.0,0.0,9.178235
2020-05-18 13:00:00+00:00,22.4945,63.17614,1019.0,0.6,0.6,0.0,8.404285
2020-05-18 14:00:00+00:00,21.9945,64.71102,1018.3,0.4,0.4,0.0,7.628263
2020-05-18 15:00:00+00:00,22.144499,63.302032,1017.5,0.0,0.0,0.0,7.491114
2020-05-18 16:00:00+00:00,21.144499,68.60476,1017.3,0.5,0.5,0.0,8.891343
2020-05-18 17:00:00+00:00,20.4945,70.26496,1016.6,0.2,0.2,0.0,5.634891
2020-05-18 18:00:00+00:00,19.5445,79.7112,1016.8,0.2,0.2,0.0,2.8116899
2020-05-18 19:00:00+00:00,18.644499,80.87452,1016.8,0.3,0.3,0.0,3.2399998
2020-05-18 20:00:00+00:00,17.9445,84.23358,1017.0,0.3,0.3,0.0,2.52
2020-05-18 21:00:00+00:00,17.4445,84.44947,1016.9,0.1,0.1,0.0,3.9763298
2020-05-18 22:00:00+00:00,17.894499,85.31625,1016.5,0.1,0.1,0.0,6.6185193
2020-05-18 23:00:00+00:00,17.2945,89.175934,1016.2,0.0,0.0,0.0,6.989936
2021-05-18 00:00:00+00:00,13.9445,71.83868,1010.7,0.0,0.0,0.0,22.26477
2021-05-18 01:00:00+00:00,13.994499,71.12448,1011.1,0.0,0.0,0.0,24.014996
2021-05-18 02:00:00+00:00,13.9445,73.059326,1011.2,0.0,0.0,0.0,23.688984
2021-05-18 03:00:00+00:00,13.9445,75.30267,1012.0,0.0,0.0,0.0,21.94524
2021-05-18 04:00:00+00:00,13.8445,79.42687,1012.5,0.0,0.0,0.0,20.390114
2021-05-18 05:00:00+00:00,15.1945,74.5136,1012.8,0.0,0.0,0.0,20.972897
2021-05-18 06:00:00+00:00,16.6945,68.15844,1013.0,0.0,0.0,0.0,20.523157
2021-05-18 07:00:00+00:00,18.8445,58.350666,1013.1,0.0,0.0,0.0,18.899143
2021-05-18 08:00:00+00:00,20.5945,48.959404,1013.6,0.0,0.0,0.0,18.837324
2021-05-18 09:00:00+00:00,21.9945,43.153614,1013.5,0.0,0.0,0.0,15.7908325
2021-05-18 10:00:00+00:00,22.5945,41.048363,1013.3,0.0,0.0,0.0,16.800856
2021-05-18 11:00:00+00:00,22.7945,39.20301,1012.9,0.0,0.0,0.0,17.884428
2021-05-18 12:00:00+00:00,22.9445,35.91885,1012.7,0.0,0.0,0.0,21.533897
2021-05-18 13:00:00+00:00,23.0445,34.975147,1012.2,0.0,0.0,0.0,22.691423
2021-05-18 14:00:00+00:00,22.7945,34.19001,1011.4,0.0,0.0,0.0,28.28464
2021-05-18 15:00:00+00:00,21.8445,34.15501,1010.9,0.0,0.0,0.0,29.546328
2021-05-18 16:00:00+00:00,20.144499,43.219223,1010.7,0.0,0.0,0.0,29.546328
2021-05-18 17:00:00+00:00,18.7445,48.125763,1010.1,0.0,0.0,0.0,31.093666
2021-05-18 18:00:00+00:00,17.2445,45.45431,1010.3,0.0,0.0,0.0,34.63492
2021-05-18 19:00:00+00:00,15.794499,56.043808,1010.9,0.7,0.7,0.0,33.66337
2021-05-18 20:00:00+00:00,15.494499,57.326405,1010.9,0.1,0.1,0.0,31.853388
2021-05-18 21:00:00+00:00,15.0945,62.541603,1010.7,0.0,0.0,0.0,28.04305
2021-05-18 22:00:00+00:00,15.0945,66.472595,1010.7,0.0,0.0,0.0,26.250393
2021-05-18 23:00:00+00:00,15.294499,69.718544,1010.8,0.0,0.0,0.0,26.493652
2022-05-18 00:00:00+00:00,19.144499,77.63733,1017.1,0.0,0.0,0.0,7.729527
2022-05-18 01:00:00+00:00,18.7945,78.33743,1017.3,0.0,0.0,0.0,4.8433046
2022-05-18 02:00:00+00:00,17.7445,83.13428,1017.5,0.0,0.0,0.0,5.1165614
2022-05-18 03:00:00+00:00,17.4445,84.17777,1017.8,0.0,0.0,0.0,3.8939953
2022-05-18 04:00:00+00:00,17.4445,83.6367,1018.5,0.0,0.0,0.0,5.1919937
2022-05-18 05:00:00+00:00,18.4445,81.10833,1019.6,0.0,0.0,0.0,7.9036193
2022-05-18 06:00:00+00:00,20.4945,76.124245,1020.5,0.0,0.0,0.0,5.692099
2022-05-18 07:00:00+00:00,22.4945,71.76956,1021.1,0.0,0.0,0.0,10.495713
2022-05-18 08:00:00+00:00,23.8445,63.071205,1021.4,0.0,0.0,0.0,13.004921
2022-05-18 09:00:00+00:00,25.0445,58.512314,1021.7,0.0,0.0,0.0,15.188415
2022-05-18 10:00:00+00:00,25.394499,54.62625,1022.1,0.0,0.0,0.0,18.175545
2022-05-18 11:00:00+00:00,25.8445,49.55415,1022.1,0.0,0.0,0.0,19.134262
2022-05-18 12:00:00+00:00,25.7945,47.963043,1022.2,0.0,0.0,0.0,19.416653
2022-05-18 13:00:00+00:00,25.9945,38.7984,1022.2,0.0,0.0,0.0,22.19773
2022-05-18 14:00:00+00:00,25.5945,34.515938,1022.3,0.0,0.0,0.0,22.148045
2022-05-18 15:00:00+00:00,24.6945,34.61252,1022.5,0.0,0.0,0.0,21.322214
2022-05-18 16:00:00+00:00,23.894499,36.684387,1022.5,0.0,0.0,0.0,18.861387
2022-05-18 17:00:00+00:00,22.8445,39.752502,1022.7,0.0,0.0,0.0,15.379206
2022-05-18 18:00:00+00:00,21.2945,46.115765,1023.3,0.0,0.0,0.0,9.9571085
2022-05-18 19:00:00+00:00,19.3445,52.54544,1024.1,0.0,0.0,0.0,6.9153743
2022-05-18 20:00:00+00:00,18.2445,57.429092,1024.8,0.0,0.0,0.0,6.6185193
2022-05-18 21:00:00+00:00,17.644499,62.080177,1025.1,0.0,0.0,0.0,7.42159
2022-05-18 22:00:00+00:00,17.144499,68.47625,1025.6,0.0,0.0,0.0,6.725354
2022-05-18 23:00:00+00:00,16.5945,72.3276,1025.7,0.0,0.0,0.0,6.379216
2023-05-18 00:00:00+00:00,12.494499,90.57591,1016.9,0.0,0.0,0.0,5.0911684
2023-05-18 01:00:00+00:00,12.494499,90.27574,1017.0,0.1,0.1,0.0,7.386582
2023-05-18 02:00:00+00:00,12.544499,86.74632,1017.1,0.0,0.0,0.0,9.178235
2023-05-18 03:00:00+00:00,12.5945,83.341736,1016.8,0.0,0.0,0.0,9.585739
2023-05-18 04:00:00+00:00,12.044499,84.11994,1017.0,0.0,0.0,0.0,7.386582
2023-05-18 05:00:00+00:00,12.494499,83.32979,1017.5,0.0,0.0,0.0,5.95906
2023-05-18 06:00:00+00:00,13.4445,79.36939,1017.8,0.0,0.0,0.0,3.0547013
2023-05-18 07:00:00+00:00,14.6945,73.19398,1018.1,0.0,0.0,0.0,4.829907
2023-05-18 08:00:00+00:00,15.3445,70.432076,1018.4,0.0,0.0,0.0,10.028439
2023-05-18 09:00:00+00:00,16.0445,66.67405,1018.3,0.1,0.1,0.0,11.91812
2023-05-18 10:00:00+00:00,16.6945,63.757687,1018.3,0.1,0.1,0.0,13.1041975
2023-05-18 11:00:00+00:00,17.394499,60.78913,1018.2,0.0,0.0,0.0,13.556282
2023-05-18 12:00:00+00:00,17.7945,62.53002,1018.0,0.0,0.0,0.0,13.1041975
2023-05-18 13:00:00+00:00,17.6945,62.299137,1017.8,0.0,0.0,0.0,13.698934
2023-05-18 14:00:00+00:00,17.4945,62.879734,1017.5,0.0,0.0,0.0,12.964998
2023-05-18 15:00:00+00:00,17.2945,63.044533,1017.4,0.0,0.0,0.0,11.165805
2023-05-18 16:00:00+00:00,16.9945,64.03846,1017.3,0.0,0.0,0.0,9.007196
2023-05-18 17:00:00+00:00,16.5445,65.23597,1017.1,0.0,0.0,0.0,7.92
2023-05-18 18:00:00+00:00,15.3445,72.8232,1017.2,0.0,0.0,0.0,6.725354
2023-05-18 19:00:00+00:00,13.4445,78.05111,1017.6,0.0,0.0,0.0,6.489992
2023-05-18 20:00:00+00:00,13.1445,79.59261,1018.4,0.0,0.0,0.0,5.692099
2023-05-18 21:00:00+00:00,12.4445,83.603615,1018.7,0.0,0.0,0.0,6.439876
2023-05-18 22:00:00+00:00,12.044499,84.68687,1018.6,0.0,0.0,0.0,5.506941
2023-05-18 23:00:00+00:00,12.744499,79.80332,1018.6,0.0,0.0,0.0,6.638072
2024-05-18 00:00:00+00:00,14.994499,73.24757,1013.3,0.0,0.0,0.0,10.00256
2024-05-18 01:00:00+00:00,14.744499,77.47169,1013.0,0.0,0.0,0.0,9.360001
2024-05-18 02:00:00+00:00,13.744499,82.925804,1013.2,0.0,0.0,0.0,6.792466
2024-05-18 03:00:00+00:00,12.5945,86.17453,1013.4,0.0,0.0,0.0,10.086427
2024-05-18 04:00:00+00:00,12.494499,86.16445,1013.6,0.0,0.0,0.0,8.534353
2024-05-18 05:00:00+00:00,14.6945,82.76739,1013.7,0.0,0.0,0.0,3.671294
2024-05-18 06:00:00+00:00,16.6945,77.770325,1014.0,0.0,0.0,0.0,3.5455887
2024-05-18 07:00:00+00:00,17.894499,67.72862,1014.2,0.0,0.0,0.0,4.73506
2024-05-18 08:00:00+00:00,19.394499,59.659016,1014.0,0.0,0.0,0.0,5.815978
2024-05-18 09:00:00+00:00,20.5445,56.29806,1014.0,0.0,0.0,0.0,6.6087217
2024-05-18 10:00:00+00:00,21.4945,54.70674,1014.1,0.0,0.0,0.0,5.1165614
2024-05-18 11:00:00+00:00,22.1945,53.991947,1013.8,0.0,0.0,0.0,6.6087217
2024-05-18 12:00:00+00:00,22.9445,52.269398,1013.2,0.0,0.0,0.0,7.754637
2024-05-18 13:00:00+00:00,23.894499,47.450615,1012.9,0.0,0.0,0.0,8.287822
2024-05-18 14:00:00+00:00,23.6945,48.981773,1012.2,0.0,0.0,0.0,11.304229
2024-05-18 15:00:00+00:00,22.8445,53.280087,1012.1,0.0,0.0,0.0,14.145756
2024-05-18 16:00:00+00:00,22.144499,57.62717,1011.6,0.0,0.0,0.0,12.7279215
2024-05-18 17:00:00+00:00,21.144499,63.490402,1011.2,0.0,0.0,0.0,10.853866
2024-05-18 18:00:00+00:00,19.5945,71.23736,1011.2,0.0,0.0,0.0,7.2805495
2024-05-18 19:00:00+00:00,18.3445,76.51924,1011.4,0.0,0.0,0.0,6.830519
2024-05-18 20:00:00+00:00,16.6945,87.42149,1011.8,0.0,0.0,0.0,6.1094027
2024-05-18 21:00:00+00:00,16.894499,85.487144,1012.1,0.0,0.0,0.0,3.9763298
2024-05-18 22:00:00+00:00,16.1945,90.83109,1012.4,0.0,0.0,0.0,5.2416787
2024-05-18 23:00:00+00:00,15.1445,96.52009,1012.7,0.0,0.0,0.0,6.2145634
