datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
1968-12-07 04:00:00+00:00,19.456501,57.728245,1015.1,0.0,0.0,0.0,18.1041
1968-12-07 05:00:00+00:00,21.6565,51.41961,1016.3,0.0,0.0,0.0,22.26477
1968-12-07 06:00:00+00:00,23.7565,49.320976,1016.2,0.0,0.0,0.0,24.248613
1968-12-07 07:00:00+00:00,25.6565,47.77064,1015.5,0.0,0.0,0.0,23.73271
1968-12-07 08:00:00+00:00,27.1065,45.739323,1014.6,0.0,0.0,0.0,22.33161
1968-12-07 09:00:00+00:00,28.1065,43.984856,1013.3,0.0,0.0,0.0,20.240196
1968-12-07 10:00:00+00:00,28.8065,41.689945,1013.0,0.0,0.0,0.0,20.721119
1968-12-07 11:00:00+00:00,29.2565,39.709305,1012.6,0.0,0.0,0.0,18.129137
1968-12-07 12:00:00+00:00,29.1565,39.425144,1011.9,0.0,0.0,0.0,15.496736
1968-12-07 13:00:00+00:00,28.7565,40.218227,1011.8,0.0,0.0,0.0,13.698934
1968-12-07 14:00:00+00:00,27.8065,42.642155,1011.9,0.0,0.0,0.0,10.739833
1968-12-07 15:00:00+00:00,26.8065,45.36291,1013.0,0.0,0.0,0.0,9.983106
1968-12-07 16:00:00+00:00,25.706501,48.565323,1014.2,0.0,0.0,0.0,10.383987
1968-12-07 17:00:00+00:00,24.706501,51.711483,1014.9,0.0,0.0,0.0,10.739832
1968-12-07 18:00:00+00:00,23.706501,54.907883,1014.9,0.0,0.0,0.0,10.97262
1968-12-07 19:00:00+00:00,22.8565,57.426815,1014.1,0.0,0.0,0.0,11.709688
1968-12-07 20:00:00+00:00,22.1565,59.727497,1013.8,0.0,0.0,0.0,12.218805
1968-12-07 21:00:00+00:00,21.5065,62.145576,1013.2,0.0,0.0,0.0,12.768586
1968-12-07 22:00:00+00:00,20.956501,64.48649,1013.3,0.0,0.0,0.0,13.217443
1968-12-07 23:00:00+00:00,20.4065,67.14212,1013.8,0.0,0.0,0.0,12.24
1969-12-07 00:00:00+00:00,16.3065,98.418945,1014.1,0.0,0.0,0.0,7.289445
1969-12-07 01:00:00+00:00,16.4065,99.04944,1014.5,0.0,0.0,0.0,7.4128532
1969-12-07 02:00:00+00:00,16.1565,98.41713,1014.8,0.0,0.0,0.0,7.968939
1969-12-07 03:00:00+00:00,16.1065,97.78931,1015.0,0.0,0.0,0.0,8.825508
1969-12-07 04:00:00+00:00,16.5065,96.55593,1015.6,0.0,0.0,0.0,9.0645685
1969-12-07 05:00:00+00:00,17.6565,94.766945,1015.7,0.0,0.0,0.0,9.3669195
1969-12-07 06:00:00+00:00,19.7565,88.8069,1016.2,0.0,0.0,0.0,9.72
1969-12-07 07:00:00+00:00,21.6065,81.00545,1015.6,0.0,0.0,0.0,8.557102
1969-12-07 08:00:00+00:00,23.5065,72.86061,1015.2,0.0,0.0,0.0,7.386582
1969-12-07 09:00:00+00:00,24.8565,64.50307,1013.7,0.0,0.0,0.0,8.669949
1969-12-07 10:00:00+00:00,25.5565,59.381718,1013.4,0.0,0.0,0.0,10.703569
1969-12-07 11:00:00+00:00,25.8065,58.507584,1012.8,0.0,0.0,0.0,13.584932
1969-12-07 12:00:00+00:00,25.6565,59.40513,1012.5,0.0,0.0,0.0,15.7908325
1969-12-07 13:00:00+00:00,25.1565,61.780426,1012.9,0.0,0.0,0.0,16.299694
1969-12-07 14:00:00+00:00,24.3565,66.670395,1013.0,0.0,0.0,0.0,13.551501
1969-12-07 15:00:00+00:00,23.8565,70.45156,1013.6,0.0,0.0,0.0,10.44
1969-12-07 16:00:00+00:00,23.2565,73.73666,1013.9,0.0,0.0,0.0,8.707237
1969-12-07 17:00:00+00:00,22.6065,76.93761,1014.7,0.0,0.0,0.0,8.766573
1969-12-07 18:00:00+00:00,21.956501,80.04167,1014.1,0.0,0.0,0.0,10.239453
1969-12-07 19:00:00+00:00,21.456501,83.56573,1014.4,0.0,0.0,0.0,11.013882
1969-12-07 20:00:00+00:00,21.0565,85.373215,1014.3,0.0,0.0,0.0,11.792404
1969-12-07 21:00:00+00:00,20.8065,86.15402,1014.3,0.0,0.0,0.0,11.620809
1969-12-07 22:00:00+00:00,20.6565,86.40994,1014.1,0.0,0.0,0.0,10.931203
1969-12-07 23:00:00+00:00,20.456501,87.207985,1014.4,0.0,0.0,0.0,12.43434
1970-12-07 00:00:00+00:00,17.456501,94.759125,1016.4,0.0,0.0,0.0,8.12197
1970-12-07 01:00:00+00:00,17.0065,95.34718,1016.9,0.0,0.0,0.0,8.557102
1970-12-07 02:00:00+00:00,16.706501,95.947174,1016.6,0.0,0.0,0.0,8.654986
1970-12-07 03:00:00+00:00,16.5565,95.63658,1017.7,0.0,0.0,0.0,8.654986
1970-12-07 04:00:00+00:00,17.3065,92.96007,1018.7,0.0,0.0,0.0,8.557102
1970-12-07 05:00:00+00:00,19.6065,84.95368,1019.2,0.0,0.0,0.0,8.707238
1970-12-07 06:00:00+00:00,22.5065,74.54223,1019.4,0.0,0.0,0.0,9.47012
1970-12-07 07:00:00+00:00,24.3065,65.41062,1019.4,0.0,0.0,0.0,9.504272
1970-12-07 08:00:00+00:00,25.706501,58.29879,1018.3,0.0,0.0,0.0,10.24578
1970-12-07 09:00:00+00:00,26.6565,53.39297,1017.0,0.0,0.0,0.0,12.245294
1970-12-07 10:00:00+00:00,26.9065,52.11322,1014.5,0.0,0.0,0.0,16.215992
1970-12-07 11:00:00+00:00,26.9065,52.949093,1015.3,0.0,0.0,0.0,16.167967
1970-12-07 12:00:00+00:00,26.3565,57.17516,1016.1,0.0,0.0,0.0,15.937878
1970-12-07 13:00:00+00:00,25.6065,61.29942,1016.9,0.0,0.0,0.0,15.175612
1970-12-07 14:00:00+00:00,24.8065,66.13642,1016.9,0.0,0.0,0.0,13.049689
1970-12-07 15:00:00+00:00,24.2565,69.21269,1017.2,0.0,0.0,0.0,10.028439
1970-12-07 16:00:00+00:00,23.706501,72.44048,1016.9,0.0,0.0,0.0,8.209263
1970-12-07 17:00:00+00:00,23.1565,75.35473,1016.1,0.0,0.0,0.0,7.5685663
1970-12-07 18:00:00+00:00,22.456501,78.867004,1017.3,0.0,0.0,0.0,7.2805495
1970-12-07 19:00:00+00:00,21.706501,84.380844,1017.0,0.0,0.0,0.0,8.12197
1970-12-07 20:00:00+00:00,21.0065,88.07901,1017.2,0.0,0.0,0.0,7.8625183
1970-12-07 21:00:00+00:00,20.3565,90.53873,1017.0,0.0,0.0,0.0,7.8954163
1970-12-07 22:00:00+00:00,19.8065,91.93081,1016.7,0.0,0.0,0.0,8.161764
1970-12-07 23:00:00+00:00,19.206501,93.05829,1016.7,0.0,0.0,0.0,7.8954163
1971-12-07 00:00:00+00:00,15.6565,82.88436,1017.1,0.0,0.0,0.0,10.661107
1971-12-07 01:00:00+00:00,15.1565,85.3054,1017.2,0.0,0.0,0.0,10.787993
1971-12-07 02:00:00+00:00,14.6565,87.520744,1017.7,0.0,0.0,0.0,10.514218
1971-12-07 03:00:00+00:00,14.106501,89.213036,1018.1,0.0,0.0,0.0,11.200571
1971-12-07 04:00:00+00:00,15.0565,82.26843,1018.4,0.0,0.0,0.0,11.246759
1971-12-07 05:00:00+00:00,18.0065,68.19918,1019.4,0.0,0.0,0.0,11.090103
1971-12-07 06:00:00+00:00,20.8565,60.399666,1019.2,0.0,0.0,0.0,11.298495
1971-12-07 07:00:00+00:00,23.0065,51.435604,1019.3,0.0,0.0,0.0,11.298495
1971-12-07 08:00:00+00:00,24.5565,35.165764,1018.7,0.0,0.0,0.0,12.979984
1971-12-07 09:00:00+00:00,25.3565,26.90525,1017.4,0.0,0.0,0.0,15.192682
1971-12-07 10:00:00+00:00,25.8065,23.251902,1016.7,0.0,0.0,0.0,17.414476
1971-12-07 11:00:00+00:00,25.9065,21.15222,1016.8,0.0,0.0,0.0,18.486622
1971-12-07 12:00:00+00:00,25.8065,19.950018,1016.3,0.0,0.0,0.0,17.673029
1971-12-07 13:00:00+00:00,25.4065,19.565098,1016.3,0.0,0.0,0.0,15.84
1971-12-07 14:00:00+00:00,24.5565,21.184565,1016.3,0.0,0.0,0.0,13.684735
1971-12-07 15:00:00+00:00,23.5065,24.941412,1017.2,0.0,0.0,0.0,13.004921
1971-12-07 16:00:00+00:00,22.956501,26.90606,1018.5,0.0,0.0,0.0,11.966954
1971-12-07 17:00:00+00:00,22.206501,31.076942,1019.0,0.0,0.0,0.0,11.269782
1971-12-07 18:00:00+00:00,21.456501,35.86383,1018.6,0.0,0.0,0.0,10.383987
1971-12-07 19:00:00+00:00,18.956501,35.517464,1018.0,0.0,0.0,0.0,9.085988
1971-12-07 20:00:00+00:00,17.6565,39.081722,1017.6,0.0,0.0,0.0,6.792466
1971-12-07 21:00:00+00:00,16.0565,43.561092,1017.9,0.0,0.0,0.0,5.04
1971-12-07 22:00:00+00:00,14.5565,48.30192,1017.4,0.0,0.0,0.0,6.6185193
1971-12-07 23:00:00+00:00,13.7065,51.3957,1017.9,0.0,0.0,0.0,9.387651
1972-12-07 00:00:00+00:00,18.3565,77.01805,1015.7,0.0,0.0,0.0,23.469128
1972-12-07 01:00:00+00:00,18.2565,77.002556,1015.6,0.0,0.0,0.0,23.132626
1972-12-07 02:00:00+00:00,18.1565,76.98703,1016.0,0.0,0.0,0.0,22.66857
1972-12-07 03:00:00+00:00,18.3565,75.53572,1016.6,0.0,0.0,0.0,21.194187
1972-12-07 04:00:00+00:00,19.1065,71.84264,1017.1,0.0,0.0,0.0,20.833395
1972-12-07 05:00:00+00:00,20.3065,63.511173,1017.7,0.0,0.0,0.0,23.110205
1972-12-07 06:00:00+00:00,21.1065,58.322098,1018.2,0.0,0.0,0.0,26.944744
1972-12-07 07:00:00+00:00,22.0565,52.382107,1017.8,0.0,0.0,0.0,28.220417
1972-12-07 08:00:00+00:00,22.5565,47.243217,1017.3,0.0,0.0,0.0,28.412645
1972-12-07 09:00:00+00:00,23.1065,44.940422,1016.4,0.0,0.0,0.0,29.024128
1972-12-07 10:00:00+00:00,22.8565,47.325024,1015.4,0.0,0.0,0.0,31.235058
1972-12-07 11:00:00+00:00,22.6565,48.54177,1014.8,0.0,0.0,0.0,30.432245
1972-12-07 12:00:00+00:00,22.0565,52.9024,1015.9,0.1,0.1,0.0,29.387999
1972-12-07 13:00:00+00:00,21.4065,58.0139,1015.8,0.1,0.1,0.0,26.867676
1972-12-07 14:00:00+00:00,20.8065,61.583332,1015.8,0.0,0.0,0.0,23.4
1972-12-07 15:00:00+00:00,20.3065,65.400665,1015.8,0.0,0.0,0.0,21.175837
1972-12-07 16:00:00+00:00,20.0565,67.72638,1015.7,0.0,0.0,0.0,20.969807
1972-12-07 17:00:00+00:00,19.8565,69.016624,1016.2,0.0,0.0,0.0,20.46941
1972-12-07 18:00:00+00:00,19.956501,67.706055,1016.6,0.0,0.0,0.0,19.878391
1972-12-07 19:00:00+00:00,20.3565,62.086376,1016.0,0.0,0.0,0.0,19.513195
1972-12-07 20:00:00+00:00,20.3065,59.875835,1016.1,0.0,0.0,0.0,19.681828
1972-12-07 21:00:00+00:00,20.206501,59.06932,1015.8,0.0,0.0,0.0,19.35314
1972-12-07 22:00:00+00:00,20.206501,57.72111,1015.4,0.0,0.0,0.0,18.335276
1972-12-07 23:00:00+00:00,20.3565,55.87985,1015.6,0.0,0.0,0.0,19.09358
1973-12-07 00:00:00+00:00,19.3065,74.72133,1014.1,0.0,0.0,0.0,20.265795
1973-12-07 01:00:00+00:00,19.0065,75.154976,1013.8,0.0,0.0,0.0,20.696085
1973-12-07 02:00:00+00:00,18.8565,75.86191,1014.2,0.0,0.0,0.0,20.617662
1973-12-07 03:00:00+00:00,18.7565,77.07999,1014.3,0.0,0.0,0.0,20.617662
1973-12-07 04:00:00+00:00,19.706501,73.12214,1014.8,0.0,0.0,0.0,20.969805
1973-12-07 05:00:00+00:00,21.5565,63.787304,1015.4,0.0,0.0,0.0,25.323128
1973-12-07 06:00:00+00:00,23.0565,55.46107,1015.7,0.0,0.0,0.0,27.553526
1973-12-07 07:00:00+00:00,23.706501,53.501205,1015.6,0.0,0.0,0.0,29.144438
1973-12-07 08:00:00+00:00,24.1065,52.230125,1014.8,0.0,0.0,0.0,30.396025
1973-12-07 09:00:00+00:00,24.1565,51.73624,1014.0,0.0,0.0,0.0,30.625402
1973-12-07 10:00:00+00:00,24.0565,51.8787,1013.1,0.0,0.0,0.0,32.110706
1973-12-07 11:00:00+00:00,23.8565,52.848495,1013.3,0.0,0.0,0.0,33.043606
1973-12-07 12:00:00+00:00,23.4065,54.654617,1013.2,0.0,0.0,0.0,32.688713
1973-12-07 13:00:00+00:00,22.706501,57.204254,1013.0,0.0,0.0,0.0,30.962091
1973-12-07 14:00:00+00:00,22.0065,60.864895,1013.3,0.0,0.0,0.0,29.354902
1973-12-07 15:00:00+00:00,21.5565,62.76396,1013.3,0.0,0.0,0.0,28.412645
1973-12-07 16:00:00+00:00,21.1065,65.35943,1013.4,0.0,0.0,0.0,26.758923
1973-12-07 17:00:00+00:00,20.9065,66.38172,1013.7,0.0,0.0,0.0,26.208395
1973-12-07 18:00:00+00:00,20.7565,66.99714,1013.9,0.0,0.0,0.0,25.862436
1973-12-07 19:00:00+00:00,20.5065,69.3676,1013.9,0.0,0.0,0.0,24.933735
1973-12-07 20:00:00+00:00,20.1565,71.34158,1013.8,0.0,0.0,0.0,25.277023
1973-12-07 21:00:00+00:00,19.956501,72.69672,1013.5,0.0,0.0,0.0,25.277023
1973-12-07 22:00:00+00:00,19.9065,72.92224,1012.8,0.0,0.0,0.0,24.379204
1973-12-07 23:00:00+00:00,19.706501,74.070114,1012.6,0.0,0.0,0.0,24.86868
1974-12-07 00:00:00+00:00,14.4065,61.957405,1016.6,0.0,0.0,0.0,9.1641035
1974-12-07 01:00:00+00:00,13.5065,66.13219,1016.9,0.0,0.0,0.0,9.1641035
1974-12-07 02:00:00+00:00,12.7565,69.92643,1017.1,0.0,0.0,0.0,9.931042
1974-12-07 03:00:00+00:00,12.5065,71.081436,1017.3,0.0,0.0,0.0,10.514218
1974-12-07 04:00:00+00:00,13.856501,63.766415,1017.9,0.0,0.0,0.0,10.383987
1974-12-07 05:00:00+00:00,17.7565,48.349155,1018.4,0.0,0.0,0.0,10.805998
1974-12-07 06:00:00+00:00,22.0065,36.021465,1018.9,0.0,0.0,0.0,11.440979
1974-12-07 07:00:00+00:00,24.3565,29.46765,1018.6,0.0,0.0,0.0,10.538843
1974-12-07 08:00:00+00:00,25.706501,27.189245,1018.0,0.0,0.0,0.0,8.557102
1974-12-07 09:00:00+00:00,26.5565,26.583271,1016.7,0.0,0.0,0.0,7.9036193
1974-12-07 10:00:00+00:00,27.0565,26.811499,1015.9,0.0,0.0,0.0,11.183201
1974-12-07 11:00:00+00:00,27.1065,28.145638,1015.6,0.0,0.0,0.0,14.039999
1974-12-07 12:00:00+00:00,26.8065,30.98138,1015.9,0.0,0.0,0.0,15.077082
1974-12-07 13:00:00+00:00,26.0065,37.03418,1016.3,0.0,0.0,0.0,15.124284
1974-12-07 14:00:00+00:00,24.956501,45.89965,1016.2,0.0,0.0,0.0,13.246826
1974-12-07 15:00:00+00:00,24.1565,53.097572,1016.6,0.0,0.0,0.0,11.304229
1974-12-07 16:00:00+00:00,23.456501,58.508125,1016.5,0.0,0.0,0.0,8.714677
1974-12-07 17:00:00+00:00,22.7565,62.628418,1016.9,0.0,0.0,0.0,6.618519
1974-12-07 18:00:00+00:00,21.956501,66.599884,1016.6,0.0,0.0,0.0,5.1919937
1974-12-07 19:00:00+00:00,21.4065,71.11609,1016.2,0.0,0.0,0.0,5.0142193
1974-12-07 20:00:00+00:00,20.8065,74.02046,1015.9,0.0,0.0,0.0,6.830519
1974-12-07 21:00:00+00:00,20.0065,78.26484,1015.5,0.0,0.0,0.0,9.028754
1974-12-07 22:00:00+00:00,19.1565,83.30031,1015.2,0.0,0.0,0.0,10.144082
1974-12-07 23:00:00+00:00,18.7565,86.77568,1015.1,0.0,0.0,0.0,11.681987
1975-12-07 00:00:00+00:00,16.1065,92.300804,1016.6,0.0,0.0,0.0,7.8625183
1975-12-07 01:00:00+00:00,15.3065,92.854416,1016.8,0.0,0.0,0.0,6.924738
1975-12-07 02:00:00+00:00,14.5565,93.42046,1017.0,0.0,0.0,0.0,6.130579
1975-12-07 03:00:00+00:00,13.9565,93.39069,1017.5,0.0,0.0,0.0,5.771239
1975-12-07 04:00:00+00:00,14.5065,89.53731,1018.3,0.0,0.0,0.0,4.6938252
1975-12-07 05:00:00+00:00,18.5065,68.97478,1018.8,0.0,0.0,0.0,4.6938252
1975-12-07 06:00:00+00:00,22.0065,53.94385,1019.2,0.0,0.0,0.0,5.154415
1975-12-07 07:00:00+00:00,24.0065,46.0938,1018.9,0.0,0.0,0.0,6.8777895
1975-12-07 08:00:00+00:00,25.4065,40.47528,1018.0,0.0,0.0,0.0,7.7879906
1975-12-07 09:00:00+00:00,26.2565,37.477287,1017.1,0.0,0.0,0.0,9.0
1975-12-07 10:00:00+00:00,26.7565,36.38863,1016.8,0.0,0.0,0.0,12.074766
1975-12-07 11:00:00+00:00,26.8065,37.507442,1016.1,0.0,0.0,0.0,14.561099
1975-12-07 12:00:00+00:00,26.3565,41.417015,1015.9,0.0,0.0,0.0,16.65754
1975-12-07 13:00:00+00:00,25.3565,48.787674,1016.1,0.0,0.0,0.0,18.733839
1975-12-07 14:00:00+00:00,24.1565,57.92773,1016.7,0.0,0.0,0.0,18.733839
1975-12-07 15:00:00+00:00,23.3065,64.78554,1016.7,0.0,0.0,0.0,17.414476
1975-12-07 16:00:00+00:00,22.6065,69.994385,1017.5,0.0,0.0,0.0,15.629971
1975-12-07 17:00:00+00:00,21.9065,74.206924,1018.2,0.0,0.0,0.0,14.345898
1975-12-07 18:00:00+00:00,21.2565,77.216995,1018.0,0.0,0.0,0.0,13.441071
1975-12-07 19:00:00+00:00,20.5065,81.89125,1018.4,0.0,0.0,0.0,12.181625
1975-12-07 20:00:00+00:00,19.706501,84.96428,1017.7,0.0,0.0,0.0,11.503113
1975-12-07 21:00:00+00:00,18.8565,87.89413,1017.5,0.0,0.0,0.0,11.298495
1975-12-07 22:00:00+00:00,18.0065,90.95237,1017.4,0.0,0.0,0.0,10.805998
1975-12-07 23:00:00+00:00,17.2565,92.0718,1016.9,0.0,0.0,0.0,10.464797
1976-12-07 00:00:00+00:00,15.9565,93.489174,1014.7,0.0,0.0,0.0,6.28713
1976-12-07 01:00:00+00:00,14.9565,95.27463,1015.1,0.0,0.0,0.0,5.4477882
1976-12-07 02:00:00+00:00,14.0065,97.436165,1015.5,0.0,0.0,0.0,5.1544156
1976-12-07 03:00:00+00:00,13.4565,96.474915,1016.0,0.0,0.0,0.0,5.495161
1976-12-07 04:00:00+00:00,13.856501,94.615005,1016.7,0.0,0.0,0.0,6.1094027
1976-12-07 05:00:00+00:00,15.9065,86.221725,1017.6,0.0,0.0,0.0,6.4096174
1976-12-07 06:00:00+00:00,18.5565,77.04906,1017.1,0.0,0.0,0.0,6.9247384
1976-12-07 07:00:00+00:00,22.0065,65.97269,1017.2,0.0,0.0,0.0,6.151683
1976-12-07 08:00:00+00:00,23.956501,56.590652,1016.3,0.0,0.0,0.0,4.896529
1976-12-07 09:00:00+00:00,25.456501,48.49853,1015.7,0.0,0.0,0.0,4.379589
1976-12-07 10:00:00+00:00,26.2565,43.193096,1015.1,0.0,0.0,0.0,5.8048253
1976-12-07 11:00:00+00:00,26.5065,40.382244,1014.6,0.0,0.0,0.0,5.8048253
1976-12-07 12:00:00+00:00,26.4065,39.563057,1014.6,0.0,0.0,0.0,5.3517847
1976-12-07 13:00:00+00:00,26.0065,40.109486,1014.3,0.0,0.0,0.0,3.8773184
1976-12-07 14:00:00+00:00,25.3565,42.520916,1014.7,0.0,0.0,0.0,3.2399998
1976-12-07 15:00:00+00:00,24.706501,45.680897,1015.2,0.0,0.0,0.0,2.2768397
1976-12-07 16:00:00+00:00,23.8565,51.658016,1015.9,0.0,0.0,0.0,0.71999997
1976-12-07 17:00:00+00:00,22.956501,55.61662,1016.2,0.0,0.0,0.0,1.484318
1976-12-07 18:00:00+00:00,22.5065,58.65923,1016.4,0.0,0.0,0.0,1.835647
1976-12-07 19:00:00+00:00,22.0065,66.61024,1016.2,0.0,0.0,0.0,1.484318
1976-12-07 20:00:00+00:00,21.3065,70.41888,1016.1,0.0,0.0,0.0,1.5273507
1976-12-07 21:00:00+00:00,20.5065,73.96929,1016.1,0.0,0.0,0.0,0.71999997
1976-12-07 22:00:00+00:00,18.8065,80.895905,1016.4,0.0,0.0,0.0,0.0
1976-12-07 23:00:00+00:00,16.7565,88.561455,1016.5,0.0,0.0,0.0,3.671294
1977-12-07 00:00:00+00:00,14.0065,97.75343,1014.1,0.0,0.0,0.0,8.404285
1977-12-07 01:00:00+00:00,13.5065,97.42628,1014.2,0.0,0.0,0.0,8.714677
1977-12-07 02:00:00+00:00,13.2565,96.785866,1014.4,0.0,0.0,0.0,8.4963045
1977-12-07 03:00:00+00:00,12.9565,97.09643,1015.2,0.0,0.0,0.0,8.78872
1977-12-07 04:00:00+00:00,13.8065,95.54463,1016.3,0.0,0.0,0.0,7.289445
1977-12-07 05:00:00+00:00,16.6065,82.729416,1016.9,0.0,0.0,0.0,5.991594
1977-12-07 06:00:00+00:00,20.6065,65.252594,1017.1,0.0,0.0,0.0,5.00128
1977-12-07 07:00:00+00:00,22.6065,53.218803,1017.2,0.0,0.0,0.0,3.671294
1977-12-07 08:00:00+00:00,24.4065,44.117752,1015.9,0.0,0.0,0.0,3.0547013
1977-12-07 09:00:00+00:00,25.706501,38.71737,1014.7,0.0,0.0,0.0,5.0911684
1977-12-07 10:00:00+00:00,26.5065,35.95642,1014.0,0.0,0.0,0.0,7.5599995
1977-12-07 11:00:00+00:00,26.8565,35.105537,1013.6,0.0,0.0,0.0,9.6932955
1977-12-07 12:00:00+00:00,26.6065,37.203167,1013.6,0.0,0.0,0.0,11.753877
1977-12-07 13:00:00+00:00,25.8065,43.637756,1013.9,0.0,0.0,0.0,12.819235
1977-12-07 14:00:00+00:00,24.6065,53.38498,1014.0,0.0,0.0,0.0,12.738099
1977-12-07 15:00:00+00:00,23.6565,61.637333,1014.5,0.0,0.0,0.0,11.090103
1977-12-07 16:00:00+00:00,22.9065,68.08162,1014.6,0.0,0.0,0.0,8.707237
1977-12-07 17:00:00+00:00,22.0565,74.23219,1014.8,0.0,0.0,0.0,6.9527545
1977-12-07 18:00:00+00:00,20.9065,81.94113,1014.5,0.0,0.0,0.0,5.4119864
1977-12-07 19:00:00+00:00,20.3065,84.2274,1014.4,0.0,0.0,0.0,3.8773184
1977-12-07 20:00:00+00:00,19.0565,90.7349,1014.2,0.0,0.0,0.0,2.9024127
1977-12-07 21:00:00+00:00,17.956501,94.18043,1013.5,0.0,0.0,0.0,3.219938
1977-12-07 22:00:00+00:00,17.1065,95.65461,1013.3,0.0,0.0,0.0,6.193674
1977-12-07 23:00:00+00:00,16.206501,97.791,1013.6,0.0,0.0,0.0,8.373386
1978-12-07 00:00:00+00:00,18.8065,92.16184,1019.7,0.0,0.0,0.0,11.770403
1978-12-07 01:00:00+00:00,18.2565,93.00945,1019.7,0.0,0.0,0.0,10.630672
1978-12-07 02:00:00+00:00,17.6065,94.165215,1020.0,0.0,0.0,0.0,8.714677
1978-12-07 03:00:00+00:00,16.206501,96.23952,1020.3,0.0,0.0,0.0,7.5942082
1978-12-07 04:00:00+00:00,16.6065,96.867035,1020.8,0.0,0.0,0.0,6.2145634
1978-12-07 05:00:00+00:00,19.8065,90.78534,1020.9,0.0,0.0,0.0,5.4119864
1978-12-07 06:00:00+00:00,22.4065,79.603424,1021.4,0.0,0.0,0.0,5.634891
1978-12-07 07:00:00+00:00,23.9065,69.800285,1021.1,0.0,0.0,0.0,7.24486
1978-12-07 08:00:00+00:00,25.8565,53.019684,1020.1,0.0,0.0,0.0,9.114471
1978-12-07 09:00:00+00:00,27.1565,44.439655,1018.9,0.0,0.0,0.0,11.5199995
1978-12-07 10:00:00+00:00,27.8565,40.493416,1018.5,0.0,0.0,0.0,12.783802
1978-12-07 11:00:00+00:00,27.7565,41.66996,1018.0,0.0,0.0,0.0,15.629971
1978-12-07 12:00:00+00:00,27.1065,45.88734,1017.9,0.0,0.0,0.0,18.25026
1978-12-07 13:00:00+00:00,25.8565,53.702766,1017.7,0.0,0.0,0.0,19.211996
1978-12-07 14:00:00+00:00,24.456501,63.60761,1018.2,0.0,0.0,0.0,17.81909
1978-12-07 15:00:00+00:00,23.5565,70.61724,1018.4,0.0,0.0,0.0,15.876775
1978-12-07 16:00:00+00:00,22.8065,76.24849,1018.5,0.0,0.0,0.0,14.764389
1978-12-07 17:00:00+00:00,22.1565,80.57131,1018.8,0.0,0.0,0.0,15.124284
1978-12-07 18:00:00+00:00,21.5065,84.62305,1019.0,0.0,0.0,0.0,14.471821
1978-12-07 19:00:00+00:00,20.8065,90.56953,1019.1,0.0,0.0,0.0,12.9249525
1978-12-07 20:00:00+00:00,20.1065,92.236176,1018.2,0.0,0.0,0.0,11.503113
1978-12-07 21:00:00+00:00,19.4065,93.65407,1017.9,0.0,0.0,0.0,10.315115
1978-12-07 22:00:00+00:00,18.6065,95.102875,1017.5,0.0,0.0,0.0,9.387651
1978-12-07 23:00:00+00:00,17.8565,95.98216,1017.4,0.0,0.0,0.0,9.387651
1979-12-07 00:00:00+00:00,16.8565,90.004845,1018.7,0.0,0.0,0.0,12.682018
1979-12-07 01:00:00+00:00,15.9565,91.40337,1019.1,0.0,0.0,0.0,11.879999
1979-12-07 02:00:00+00:00,15.2065,91.65247,1019.9,0.0,0.0,0.0,11.525623
1979-12-07 03:00:00+00:00,14.5565,92.21137,1020.2,0.0,0.0,0.0,12.661564
1979-12-07 04:00:00+00:00,15.5065,86.745804,1021.2,0.0,0.0,0.0,15.986593
1979-12-07 05:00:00+00:00,18.5065,66.96818,1021.7,0.0,0.0,0.0,20.073025
1979-12-07 06:00:00+00:00,21.5065,52.759617,1022.0,0.0,0.0,0.0,21.288757
1979-12-07 07:00:00+00:00,24.0565,46.719475,1021.4,0.0,0.0,0.0,20.06334
1979-12-07 08:00:00+00:00,25.6565,41.632294,1020.3,0.0,0.0,0.0,16.923828
1979-12-07 09:00:00+00:00,26.5565,37.811943,1018.9,0.0,0.0,0.0,12.979984
1979-12-07 10:00:00+00:00,27.0065,35.382988,1017.8,0.0,0.0,0.0,8.287822
1979-12-07 11:00:00+00:00,27.1565,34.262547,1017.0,0.0,0.0,0.0,5.0911684
1979-12-07 12:00:00+00:00,27.1065,34.1341,1017.4,0.0,0.0,0.0,3.0547013
1979-12-07 13:00:00+00:00,26.6565,35.049263,1017.7,0.0,0.0,0.0,2.8799999
1979-12-07 14:00:00+00:00,25.956501,37.64304,1018.1,0.0,0.0,0.0,4.072935
1979-12-07 15:00:00+00:00,25.1565,42.18533,1018.8,0.0,0.0,0.0,5.95906
1979-12-07 16:00:00+00:00,24.1065,48.452946,1019.0,0.0,0.0,0.0,7.754637
1979-12-07 17:00:00+00:00,22.956501,55.25595,1019.3,0.0,0.0,0.0,9.19939
1979-12-07 18:00:00+00:00,22.0065,62.05792,1019.3,0.0,0.0,0.0,11.246759
1979-12-07 19:00:00+00:00,21.1565,68.167534,1018.7,0.0,0.0,0.0,12.096214
1979-12-07 20:00:00+00:00,20.1565,71.80253,1018.0,0.0,0.0,0.0,12.758432
1979-12-07 21:00:00+00:00,19.1065,72.78025,1017.4,0.0,0.0,0.0,12.964998
1979-12-07 22:00:00+00:00,18.1065,73.07665,1017.1,0.0,0.0,0.0,12.224107
