datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
2012-10-05 07:00:00+00:00,28.1455,80.61363,1010.0,0.9,0.9,0.0,9.422101
2012-10-05 08:00:00+00:00,27.845499,80.57489,1009.3,1.2,1.2,0.0,10.144082
2012-10-05 09:00:00+00:00,27.595499,79.34041,1009.2,1.7,1.7,0.0,11.753877
2012-10-05 10:00:00+00:00,27.0455,80.47099,1009.4,1.5,1.5,0.0,7.072878
2012-10-05 11:00:00+00:00,26.8955,81.67451,1009.1,0.6,0.6,0.0,4.3349743
2012-10-05 12:00:00+00:00,26.8955,81.92108,1009.7,0.0,0.0,0.0,1.5273507
2012-10-05 13:00:00+00:00,26.6455,83.13509,1011.4,0.2,0.2,0.0,1.835647
2012-10-05 14:00:00+00:00,26.095499,86.91863,1012.4,0.3,0.3,0.0,2.968636
2012-10-05 15:00:00+00:00,26.095499,86.91863,1012.6,0.1,0.1,0.0,3.2599385
2012-10-05 16:00:00+00:00,25.8955,89.01779,1012.9,0.0,0.0,0.0,4.32
2012-10-05 17:00:00+00:00,25.845499,88.746735,1012.2,0.0,0.0,0.0,5.0528407
2012-10-05 18:00:00+00:00,25.7955,89.010056,1011.7,0.0,0.0,0.0,5.771239
2012-10-05 19:00:00+00:00,26.2955,84.61346,1011.4,0.0,0.0,0.0,9.0
2012-10-05 20:00:00+00:00,25.845499,86.63422,1011.0,0.0,0.0,0.0,9.885262
2012-10-05 21:00:00+00:00,26.0455,85.35658,1010.9,0.2,0.2,0.0,9.693296
2012-10-05 22:00:00+00:00,26.1955,84.347984,1011.1,0.0,0.0,0.0,7.42159
2012-10-05 23:00:00+00:00,26.3955,84.115456,1011.2,0.2,0.2,0.0,7.145796
2013-10-05 00:00:00+00:00,24.8955,90.842445,1012.6,0.5,0.5,0.0,15.629972
2013-10-05 01:00:00+00:00,26.1955,84.09375,1013.3,0.0,0.0,0.0,13.5515
2013-10-05 02:00:00+00:00,26.6955,83.6431,1013.0,0.0,0.0,0.0,11.620809
2013-10-05 03:00:00+00:00,27.1455,81.95149,1012.9,0.2,0.2,0.0,9.793058
2013-10-05 04:00:00+00:00,27.595499,81.51566,1011.6,0.2,0.2,0.0,10.30883
2013-10-05 05:00:00+00:00,27.6455,82.25818,1010.5,0.2,0.2,0.0,11.808878
2013-10-05 06:00:00+00:00,27.7455,82.27013,1009.8,0.5,0.5,0.0,12.538134
2013-10-05 07:00:00+00:00,28.5455,79.23243,1008.3,0.0,0.0,0.0,13.70839
2013-10-05 08:00:00+00:00,28.5455,79.23243,1008.0,0.0,0.0,0.0,13.527572
2013-10-05 09:00:00+00:00,28.3955,79.68739,1007.7,0.0,0.0,0.0,12.522619
2013-10-05 10:00:00+00:00,28.1955,80.13904,1007.9,0.0,0.0,0.0,8.4042845
2013-10-05 11:00:00+00:00,27.8955,81.308945,1008.3,0.0,0.0,0.0,6.4799995
2013-10-05 12:00:00+00:00,27.6955,82.26419,1009.2,0.0,0.0,0.0,6.924738
2013-10-05 13:00:00+00:00,27.0455,83.1808,1009.8,0.0,0.0,0.0,6.489992
2013-10-05 14:00:00+00:00,26.7455,84.91555,1010.9,0.1,0.1,0.0,6.6185193
2013-10-05 15:00:00+00:00,26.595499,85.41195,1011.5,0.1,0.1,0.0,5.634891
2013-10-05 16:00:00+00:00,26.095499,86.91863,1011.5,0.2,0.2,0.0,6.379216
2013-10-05 17:00:00+00:00,25.7455,87.41241,1011.2,0.7,0.7,0.0,10.829958
2013-10-05 18:00:00+00:00,25.2955,90.05114,1010.8,0.2,0.2,0.0,8.161764
2013-10-05 19:00:00+00:00,25.845499,86.113014,1010.1,0.1,0.1,0.0,10.195057
2013-10-05 20:00:00+00:00,25.1955,88.42751,1009.9,0.4,0.4,0.0,13.104198
2013-10-05 21:00:00+00:00,24.9455,88.6752,1010.1,0.7,0.7,0.0,14.689588
2013-10-05 22:00:00+00:00,24.6455,90.5517,1011.5,0.9,0.9,0.0,19.201874
2013-10-05 23:00:00+00:00,24.595499,90.00155,1012.0,1.5,1.5,0.0,18.72
2014-10-05 00:00:00+00:00,25.595499,86.08894,1011.6,0.0,0.0,0.0,12.397806
2014-10-05 01:00:00+00:00,26.0455,83.066154,1012.3,0.0,0.0,0.0,8.699793
2014-10-05 02:00:00+00:00,26.4455,80.14925,1012.8,0.0,0.0,0.0,7.342588
2014-10-05 03:00:00+00:00,26.9455,77.58859,1012.9,0.0,0.0,0.0,7.771331
2014-10-05 04:00:00+00:00,27.3955,75.566986,1012.2,0.0,0.0,0.0,10.00256
2014-10-05 05:00:00+00:00,27.7455,74.48593,1011.1,0.0,0.0,0.0,10.948973
2014-10-05 06:00:00+00:00,27.7955,74.043915,1010.2,0.0,0.0,0.0,12.261157
2014-10-05 07:00:00+00:00,28.3955,73.25277,1009.6,0.4,0.4,0.0,11.525623
2014-10-05 08:00:00+00:00,28.1955,73.440765,1009.1,0.1,0.1,0.0,8.287822
2014-10-05 09:00:00+00:00,27.9955,73.85311,1009.4,0.2,0.2,0.0,3.7064266
2014-10-05 10:00:00+00:00,27.5455,72.66437,1009.5,0.4,0.4,0.0,7.289445
2014-10-05 11:00:00+00:00,27.2455,75.085724,1009.9,0.6,0.6,0.0,5.634891
2014-10-05 12:00:00+00:00,26.7455,77.55915,1010.9,1.4,1.4,0.0,3.2599385
2014-10-05 13:00:00+00:00,26.1455,84.34261,1011.9,0.5,0.5,0.0,2.5455842
2014-10-05 14:00:00+00:00,25.845499,85.85347,1012.7,0.2,0.2,0.0,2.968636
2014-10-05 15:00:00+00:00,25.7455,86.363815,1013.0,0.2,0.2,0.0,4.0249224
2014-10-05 16:00:00+00:00,25.9955,83.81806,1013.1,0.0,0.0,0.0,4.452954
2014-10-05 17:00:00+00:00,25.8955,84.57115,1012.5,0.0,0.0,0.0,4.68
2014-10-05 18:00:00+00:00,25.845499,85.07887,1011.7,0.0,0.0,0.0,6.162207
2014-10-05 19:00:00+00:00,25.9955,84.326515,1010.8,0.4,0.4,0.0,7.5685663
2014-10-05 20:00:00+00:00,26.095499,84.33726,1010.3,0.3,0.3,0.0,7.2359104
2014-10-05 21:00:00+00:00,26.2455,83.34068,1010.6,0.1,0.1,0.0,7.2359104
2014-10-05 22:00:00+00:00,26.345499,82.60001,1010.4,0.0,0.0,0.0,3.9763298
2014-10-05 23:00:00+00:00,26.3955,81.86003,1010.8,0.0,0.0,0.0,5.771239
2015-10-05 00:00:00+00:00,26.095499,90.10735,1014.4,0.3,0.3,0.0,3.4152596
2015-10-05 01:00:00+00:00,26.345499,88.52057,1014.7,0.4,0.4,0.0,5.506941
2015-10-05 02:00:00+00:00,26.6455,87.229454,1015.2,0.0,0.0,0.0,7.2805495
2015-10-05 03:00:00+00:00,27.1455,85.467,1014.8,0.0,0.0,0.0,8.557102
2015-10-05 04:00:00+00:00,27.4955,84.48649,1014.1,0.2,0.2,0.0,10.028439
2015-10-05 05:00:00+00:00,27.7955,82.76978,1013.4,0.3,0.3,0.0,9.659814
2015-10-05 06:00:00+00:00,27.595499,82.499054,1012.3,2.0,2.0,0.0,10.587917
2015-10-05 07:00:00+00:00,27.5455,83.2377,1011.5,0.0,0.0,0.0,9.422101
2015-10-05 08:00:00+00:00,27.5455,82.98888,1010.7,0.0,0.0,0.0,10.086427
2015-10-05 09:00:00+00:00,27.5455,82.49314,1010.1,0.1,0.1,0.0,11.252519
2015-10-05 10:00:00+00:00,27.4455,82.23431,1010.3,0.0,0.0,0.0,8.209263
2015-10-05 11:00:00+00:00,27.345499,81.975784,1010.8,0.0,0.0,0.0,5.5887027
2015-10-05 12:00:00+00:00,27.1955,82.20436,1012.0,0.0,0.0,0.0,6.379216
2015-10-05 13:00:00+00:00,26.9455,83.6709,1012.9,0.0,0.0,0.0,7.24486
2015-10-05 14:00:00+00:00,26.8955,84.16962,1013.7,0.2,0.2,0.0,7.5685663
2015-10-05 15:00:00+00:00,26.6455,86.189674,1013.8,0.4,0.4,0.0,6.830519
2015-10-05 16:00:00+00:00,26.1955,87.978806,1013.4,0.0,0.0,0.0,5.8603754
2015-10-05 17:00:00+00:00,26.3955,86.685135,1013.0,0.0,0.0,0.0,5.4119864
2015-10-05 18:00:00+00:00,26.3955,86.685135,1012.4,0.0,0.0,0.0,4.379589
2015-10-05 19:00:00+00:00,26.3955,87.46933,1011.5,0.0,0.0,0.0,4.452954
2015-10-05 20:00:00+00:00,26.3955,87.46933,1011.3,0.0,0.0,0.0,5.2416787
2015-10-05 21:00:00+00:00,26.345499,87.99138,1011.4,0.0,0.0,0.0,5.3517847
2015-10-05 22:00:00+00:00,26.2455,87.71928,1011.8,0.0,0.0,0.0,5.771239
2015-10-05 23:00:00+00:00,26.1955,87.978806,1012.1,0.0,0.0,0.0,4.3349743
2016-10-05 00:00:00+00:00,25.9455,87.16715,1009.6,0.0,0.0,0.0,3.671294
2016-10-05 01:00:00+00:00,26.3955,86.16579,1010.4,0.0,0.0,0.0,5.3999996
2016-10-05 02:00:00+00:00,26.7955,86.722015,1010.7,0.0,0.0,0.0,10.383987
2016-10-05 03:00:00+00:00,26.9455,87.25609,1011.0,0.0,0.0,0.0,14.529915
2016-10-05 04:00:00+00:00,27.4455,83.977295,1010.4,0.1,0.1,0.0,12.682018
2016-10-05 05:00:00+00:00,27.845499,81.5466,1009.3,0.1,0.1,0.0,12.4811535
2016-10-05 06:00:00+00:00,28.1455,80.37271,1007.9,0.1,0.1,0.0,14.277983
2016-10-05 07:00:00+00:00,28.595499,78.29684,1007.0,0.0,0.0,0.0,15.077082
2016-10-05 08:00:00+00:00,28.4955,79.22561,1005.9,0.3,0.3,0.0,14.8257065
2016-10-05 09:00:00+00:00,28.4955,78.98893,1005.9,0.4,0.4,0.0,13.202726
2016-10-05 10:00:00+00:00,28.345499,78.96818,1006.0,0.0,0.0,0.0,9.028754
2016-10-05 11:00:00+00:00,28.2455,79.42896,1006.4,0.0,0.0,0.0,7.342588
2016-10-05 12:00:00+00:00,27.9455,80.58783,1007.1,0.0,0.0,0.0,6.28713
2016-10-05 13:00:00+00:00,27.9455,81.31519,1008.0,0.0,0.0,0.0,6.12
2016-10-05 14:00:00+00:00,27.595499,82.99464,1009.0,0.0,0.0,0.0,4.73506
2016-10-05 15:00:00+00:00,27.6955,83.00615,1009.7,0.0,0.0,0.0,5.0911684
2016-10-05 16:00:00+00:00,27.595499,83.49285,1009.7,0.0,0.0,0.0,5.2416787
2016-10-05 17:00:00+00:00,27.2955,85.994316,1009.7,0.0,0.0,0.0,4.896529
2016-10-05 18:00:00+00:00,26.9455,88.83326,1009.2,0.0,0.0,0.0,2.9024127
2016-10-05 19:00:00+00:00,27.095499,89.11,1008.5,0.0,0.0,0.0,5.00128
2016-10-05 20:00:00+00:00,26.7455,89.88426,1008.3,0.0,0.0,0.0,5.4477882
2016-10-05 21:00:00+00:00,26.345499,91.48109,1008.6,0.0,0.0,0.0,7.69592
2016-10-05 22:00:00+00:00,26.345499,87.727844,1009.0,0.2,0.2,0.0,9.6932955
2016-10-05 23:00:00+00:00,26.3955,87.20724,1009.3,0.0,0.0,0.0,9.659814
2017-10-05 00:00:00+00:00,26.189,85.11411,1010.3,0.1,0.1,0.0,9.904906
2017-10-05 01:00:00+00:00,26.838999,80.931526,1010.8,0.0,0.0,0.0,10.464797
2017-10-05 02:00:00+00:00,27.189,82.69907,1011.4,0.0,0.0,0.0,12.245293
2017-10-05 03:00:00+00:00,27.639,82.25741,1011.4,0.0,0.0,0.0,12.55879
2017-10-05 04:00:00+00:00,27.989,80.59343,1010.7,0.0,0.0,0.0,11.91812
2017-10-05 05:00:00+00:00,28.088999,80.847984,1009.8,0.0,0.0,0.0,10.805998
2017-10-05 06:00:00+00:00,28.039,77.98271,1008.9,0.0,0.0,0.0,9.904906
2017-10-05 07:00:00+00:00,28.139,76.37156,1007.8,0.1,0.1,0.0,7.968939
2017-10-05 08:00:00+00:00,27.838999,78.18893,1007.1,0.0,0.0,0.0,9.9571085
2017-10-05 09:00:00+00:00,27.889,80.33924,1007.0,0.0,0.0,0.0,10.30883
2017-10-05 10:00:00+00:00,27.289,81.72293,1007.3,0.8,0.8,0.0,11.298495
2017-10-05 11:00:00+00:00,27.239,82.95356,1008.1,0.0,0.0,0.0,7.0911775
2017-10-05 12:00:00+00:00,27.489,81.993164,1008.1,0.0,0.0,0.0,6.989936
2017-10-05 13:00:00+00:00,26.989,87.2599,1008.8,0.0,0.0,0.0,7.42159
2017-10-05 14:00:00+00:00,26.838999,88.56017,1009.5,0.0,0.0,0.0,7.5685663
2017-10-05 15:00:00+00:00,26.789,88.55614,1009.9,0.0,0.0,0.0,9.085988
2017-10-05 16:00:00+00:00,26.689,89.612434,1010.4,0.0,0.0,0.0,8.287822
2017-10-05 17:00:00+00:00,26.489,90.94568,1009.9,0.0,0.0,0.0,7.386582
2017-10-05 18:00:00+00:00,26.389,91.211136,1009.5,0.0,0.0,0.0,8.0899935
2017-10-05 19:00:00+00:00,26.289,91.20489,1008.6,0.0,0.0,0.0,7.6367526
2017-10-05 20:00:00+00:00,26.239,90.65816,1008.3,0.0,0.0,0.0,7.172949
2017-10-05 21:00:00+00:00,25.989,92.008255,1008.3,0.0,0.0,0.0,7.145796
2017-10-05 22:00:00+00:00,25.939,94.230385,1008.7,0.0,0.0,0.0,7.928177
2017-10-05 23:00:00+00:00,25.639,96.78256,1009.2,0.0,0.0,0.0,5.495161
2018-10-05 00:00:00+00:00,27.889,84.025536,1010.3,0.0,0.0,0.0,5.95906
2018-10-05 01:00:00+00:00,28.739,77.85007,1011.1,0.1,0.1,0.0,10.195057
2018-10-05 02:00:00+00:00,29.338999,74.96884,1011.9,0.0,0.0,0.0,10.97262
2018-10-05 03:00:00+00:00,29.889,71.33584,1011.6,0.0,0.0,0.0,10.587918
2018-10-05 04:00:00+00:00,30.338999,67.66136,1010.7,0.0,0.0,0.0,12.4811535
2018-10-05 05:00:00+00:00,30.539,65.29663,1009.7,0.1,0.1,0.0,15.192682
2018-10-05 06:00:00+00:00,30.739,62.2517,1008.6,0.0,0.0,0.0,16.299694
2018-10-05 07:00:00+00:00,29.838999,70.68718,1007.4,0.1,0.1,0.0,22.180206
2018-10-05 08:00:00+00:00,29.739,73.47934,1006.9,0.0,0.0,0.0,19.93048
2018-10-05 09:00:00+00:00,29.689,71.72975,1007.3,0.0,0.0,0.0,18.057508
2018-10-05 10:00:00+00:00,29.389,72.32634,1008.4,0.0,0.0,0.0,17.25373
2018-10-05 11:00:00+00:00,28.639,77.37063,1009.6,0.0,0.0,0.0,15.646544
2018-10-05 12:00:00+00:00,28.789,77.16132,1009.0,0.0,0.0,0.0,16.595179
2018-10-05 13:00:00+00:00,28.289,78.96036,1009.7,0.0,0.0,0.0,16.992609
2018-10-05 14:00:00+00:00,28.139,78.46712,1010.8,0.0,0.0,0.0,15.827721
2018-10-05 15:00:00+00:00,27.838999,78.18893,1011.4,0.0,0.0,0.0,15.158522
2018-10-05 16:00:00+00:00,27.489,81.747475,1011.3,0.0,0.0,0.0,14.044615
2018-10-05 17:00:00+00:00,27.189,84.70734,1010.4,0.0,0.0,0.0,12.371645
2018-10-05 18:00:00+00:00,27.039,86.22716,1009.6,0.0,0.0,0.0,11.631956
2018-10-05 19:00:00+00:00,26.838999,87.24665,1009.0,0.0,0.0,0.0,11.792404
2018-10-05 20:00:00+00:00,26.689,88.81316,1008.5,0.0,0.0,0.0,10.464797
2018-10-05 21:00:00+00:00,26.389,90.66808,1008.8,0.0,0.0,0.0,8.913181
2018-10-05 22:00:00+00:00,26.189,91.47159,1009.4,0.1,0.1,0.0,7.4128532
2018-10-05 23:00:00+00:00,26.289,87.98663,1010.1,0.3,0.3,0.0,10.703569
2019-10-05 00:00:00+00:00,27.139,83.94381,1010.5,0.0,0.0,0.0,13.684735
2019-10-05 01:00:00+00:00,27.889,79.38047,1011.1,0.2,0.2,0.0,15.778516
2019-10-05 02:00:00+00:00,28.439,76.64746,1011.4,0.1,0.1,0.0,16.676977
2019-10-05 03:00:00+00:00,28.989,74.01805,1011.4,0.1,0.1,0.0,15.990646
2019-10-05 04:00:00+00:00,29.289,72.09171,1010.8,0.0,0.0,0.0,12.879752
2019-10-05 05:00:00+00:00,29.489,70.19905,1009.9,0.0,0.0,0.0,11.246759
2019-10-05 06:00:00+00:00,29.489,69.56661,1008.9,0.1,0.1,0.0,12.819235
2019-10-05 07:00:00+00:00,29.539,69.78618,1007.9,0.0,0.0,0.0,10.691453
2019-10-05 08:00:00+00:00,29.289,69.950584,1007.4,0.1,0.1,0.0,12.768586
2019-10-05 09:00:00+00:00,28.239,73.226204,1007.7,0.3,0.3,0.0,18.075441
2019-10-05 10:00:00+00:00,28.088999,72.318275,1008.1,0.4,0.4,0.0,12.594856
2019-10-05 11:00:00+00:00,27.489,77.20031,1008.9,0.2,0.2,0.0,15.277749
2019-10-05 12:00:00+00:00,27.439,79.08026,1009.5,0.0,0.0,0.0,11.200571
2019-10-05 13:00:00+00:00,27.088999,78.08119,1010.4,0.9,0.9,0.0,16.055355
2019-10-05 14:00:00+00:00,26.639,84.395454,1011.2,0.1,0.1,0.0,9.686609
2019-10-05 15:00:00+00:00,26.689,84.14732,1011.6,0.1,0.1,0.0,9.0
2019-10-05 16:00:00+00:00,26.539,85.66333,1011.6,0.0,0.0,0.0,8.287822
2019-10-05 17:00:00+00:00,26.289,88.516,1011.0,0.0,0.0,0.0,7.628263
2019-10-05 18:00:00+00:00,26.039,91.189224,1010.5,0.0,0.0,0.0,6.193674
2019-10-05 19:00:00+00:00,25.939,91.730545,1009.7,0.0,0.0,0.0,7.628263
2019-10-05 20:00:00+00:00,25.939,89.02118,1009.4,0.0,0.0,0.0,7.9526596
2019-10-05 21:00:00+00:00,26.139,85.10896,1009.6,0.0,0.0,0.0,11.013882
2019-10-05 22:00:00+00:00,26.338999,84.618065,1009.7,0.0,0.0,0.0,11.726277
2019-10-05 23:00:00+00:00,26.489,84.12561,1010.3,0.0,0.0,0.0,12.768586
2020-10-05 00:00:00+00:00,26.289,92.02535,1010.2,0.0,0.0,0.0,4.0249224
2020-10-05 01:00:00+00:00,27.239,87.02202,1011.1,0.0,0.0,0.0,4.6938252
2020-10-05 02:00:00+00:00,28.189,78.47418,1011.0,0.3,0.3,0.0,5.634891
2020-10-05 03:00:00+00:00,28.539,75.746666,1011.1,0.0,0.0,0.0,8.759178
2020-10-05 04:00:00+00:00,28.838999,73.99325,1010.8,0.1,0.1,0.0,7.628263
2020-10-05 05:00:00+00:00,29.189,72.07423,1010.0,0.1,0.1,0.0,8.654986
2020-10-05 06:00:00+00:00,28.939,72.46619,1009.2,0.1,0.1,0.0,10.390226
2020-10-05 07:00:00+00:00,28.689,75.77012,1008.1,0.1,0.1,0.0,10.948973
2020-10-05 08:00:00+00:00,28.689,76.45559,1007.4,0.0,0.0,0.0,10.315115
2020-10-05 09:00:00+00:00,28.639,75.308174,1006.9,0.0,0.0,0.0,8.707237
2020-10-05 10:00:00+00:00,28.289,75.707535,1007.1,0.0,0.0,0.0,5.8048253
2020-10-05 11:00:00+00:00,27.739,82.76323,1008.0,0.0,0.0,0.0,4.072935
2020-10-05 12:00:00+00:00,28.689,80.683586,1008.5,0.0,0.0,0.0,9.693296
2020-10-05 13:00:00+00:00,28.088999,84.047226,1009.2,0.3,0.3,0.0,10.233123
2020-10-05 14:00:00+00:00,27.939,86.312325,1010.2,0.0,0.0,0.0,10.009036
2020-10-05 15:00:00+00:00,27.789,88.11161,1010.9,0.0,0.0,0.0,11.269782
2020-10-05 16:00:00+00:00,27.489,88.87564,1010.7,0.0,0.0,0.0,10.805998
2020-10-05 17:00:00+00:00,27.189,89.38268,1010.3,0.0,0.0,0.0,8.534353
2020-10-05 18:00:00+00:00,26.489,93.139244,1009.8,0.0,0.0,0.0,5.4477882
2020-10-05 19:00:00+00:00,26.439,93.41431,1009.2,0.0,0.0,0.0,5.0911684
2020-10-05 20:00:00+00:00,27.039,90.44161,1008.8,0.0,0.0,0.0,3.219938
2020-10-05 21:00:00+00:00,26.939,92.33594,1008.4,0.0,0.0,0.0,2.8116899
2020-10-05 22:00:00+00:00,26.689,94.82214,1008.7,0.0,0.0,0.0,2.5455842
2020-10-05 23:00:00+00:00,25.838999,97.94494,1009.2,0.0,0.0,0.0,3.6
2021-10-05 00:00:00+00:00,26.838999,86.20813,1009.0,1.4,1.4,0.0,16.323528
2021-10-05 01:00:00+00:00,26.889,84.9304,1009.8,0.2,0.2,0.0,17.518356
2021-10-05 02:00:00+00:00,27.539,83.73666,1009.9,0.2,0.2,0.0,18.775301
2021-10-05 03:00:00+00:00,27.689,83.753204,1010.0,0.1,0.1,0.0,18.35647
2021-10-05 04:00:00+00:00,27.889,84.025536,1009.3,0.0,0.0,0.0,17.654686
2021-10-05 05:00:00+00:00,27.989,84.03639,1008.5,0.1,0.1,0.0,13.854155
2021-10-05 06:00:00+00:00,28.189,82.81548,1007.4,0.1,0.1,0.0,11.753877
2021-10-05 07:00:00+00:00,28.689,76.91558,1006.1,0.1,0.1,0.0,12.245293
2021-10-05 08:00:00+00:00,28.989,75.36361,1005.3,0.0,0.0,0.0,12.849528
2021-10-05 09:00:00+00:00,28.889,76.257195,1005.5,0.0,0.0,0.0,13.684735
2021-10-05 10:00:00+00:00,28.539,79.70663,1005.9,0.0,0.0,0.0,13.084402
2021-10-05 11:00:00+00:00,27.739,85.01785,1006.8,0.0,0.0,0.0,11.879999
2021-10-05 12:00:00+00:00,28.139,85.05874,1007.1,0.0,0.0,0.0,8.4042845
2021-10-05 13:00:00+00:00,27.739,88.631836,1007.8,0.0,0.0,0.0,9.72
2021-10-05 14:00:00+00:00,27.689,89.41984,1008.6,0.0,0.0,0.0,10.041354
2021-10-05 15:00:00+00:00,27.439,90.4686,1009.2,0.0,0.0,0.0,10.144082
2021-10-05 16:00:00+00:00,27.239,90.993675,1009.2,0.0,0.0,0.0,9.19939
2021-10-05 17:00:00+00:00,27.039,91.25159,1008.6,0.0,0.0,0.0,10.00256
2021-10-05 18:00:00+00:00,26.739,90.69118,1007.8,0.0,0.0,0.0,9.659814
2021-10-05 19:00:00+00:00,26.439,89.86239,1007.2,0.0,0.0,0.0,10.163227
2021-10-05 20:00:00+00:00,26.239,89.84806,1007.0,0.0,0.0,0.0,9.83268
2021-10-05 21:00:00+00:00,26.039,90.10339,1007.1,0.0,0.0,0.0,10.00256
2021-10-05 22:00:00+00:00,26.239,90.11739,1007.1,0.0,0.0,0.0,9.028754
2021-10-05 23:00:00+00:00,26.539,92.03957,1007.6,0.0,0.0,0.0,10.829958
2022-10-05 00:00:00+00:00,25.489,83.001884,1011.4,1.4,1.4,0.0,16.135872
2022-10-05 01:00:00+00:00,25.189,86.57306,1012.6,4.4,4.4,0.0,15.077082
2022-10-05 02:00:00+00:00,25.338999,85.544044,1012.7,7.9,7.9,0.0,16.1198
2022-10-05 03:00:00+00:00,25.439,86.85871,1012.4,3.0,3.0,0.0,11.304229
2022-10-05 04:00:00+00:00,26.088999,81.82247,1012.1,1.1,1.1,0.0,10.233123
2022-10-05 05:00:00+00:00,26.139,82.32595,1011.0,0.5,0.5,0.0,12.496718
2022-10-05 06:00:00+00:00,26.338999,82.34987,1009.9,0.1,0.1,0.0,13.044722
2022-10-05 07:00:00+00:00,26.088999,81.57471,1008.7,0.3,0.3,0.0,14.57889
2022-10-05 08:00:00+00:00,26.189,79.872154,1008.0,0.2,0.2,0.0,12.661564
2022-10-05 09:00:00+00:00,26.439,79.42223,1007.7,0.1,0.1,0.0,9.531505
2022-10-05 10:00:00+00:00,26.489,79.18837,1008.4,0.0,0.0,0.0,7.5685663
2022-10-05 11:00:00+00:00,25.739,85.58398,1009.3,0.0,0.0,0.0,5.8048253
2022-10-05 12:00:00+00:00,27.338999,78.35356,1009.0,0.0,0.0,0.0,5.3517847
2022-10-05 13:00:00+00:00,26.689,86.45269,1009.7,0.0,0.0,0.0,4.39436
2022-10-05 14:00:00+00:00,26.689,84.90971,1010.5,0.0,0.0,0.0,6.297428
2022-10-05 15:00:00+00:00,26.689,85.1652,1011.0,0.0,0.0,0.0,6.6185193
2022-10-05 16:00:00+00:00,26.889,85.18555,1011.1,0.0,0.0,0.0,5.3517847
2022-10-05 17:00:00+00:00,26.838999,84.67068,1010.7,0.0,0.0,0.0,8.311245
2022-10-05 18:00:00+00:00,26.489,87.47749,1010.2,0.0,0.0,0.0,11.720751
2022-10-05 19:00:00+00:00,26.239,87.71872,1009.4,0.0,0.0,0.0,13.324863
2022-10-05 20:00:00+00:00,26.088999,85.61878,1008.8,0.1,0.1,0.0,9.904906
2022-10-05 21:00:00+00:00,25.689,91.16726,1008.6,0.0,0.0,0.0,6.1305785
2022-10-05 22:00:00+00:00,25.439,93.36672,1008.9,0.2,0.2,0.0,5.634891
2022-10-05 23:00:00+00:00,25.939,90.91025,1009.8,0.5,0.5,0.0,9.107359
2023-10-05 00:00:00+00:00,28.289,83.074104,1011.7,0.0,0.0,0.0,12.24
2023-10-05 01:00:00+00:00,29.139,78.140526,1012.3,0.0,0.0,0.0,13.779114
2023-10-05 02:00:00+00:00,30.088999,69.46969,1012.5,0.0,0.0,0.0,13.830749
2023-10-05 03:00:00+00:00,31.039,61.94109,1012.4,0.1,0.1,0.0,14.003028
2023-10-05 04:00:00+00:00,31.889,58.13141,1011.9,0.1,0.1,0.0,11.480557
2023-10-05 05:00:00+00:00,32.339,55.815956,1010.9,0.1,0.1,0.0,9.504272
2023-10-05 06:00:00+00:00,33.139,51.441135,1009.5,0.0,0.0,0.0,12.599998
2023-10-05 07:00:00+00:00,33.489002,47.441574,1008.3,0.0,0.0,0.0,12.43434
2023-10-05 08:00:00+00:00,33.289,48.719597,1007.5,0.0,0.0,0.0,18.214718
2023-10-05 09:00:00+00:00,32.739002,50.403843,1007.2,0.0,0.0,0.0,17.727943
2023-10-05 10:00:00+00:00,31.588999,56.14723,1007.1,0.0,0.0,0.0,19.211996
2023-10-05 11:00:00+00:00,30.389,64.09126,1007.7,0.0,0.0,0.0,16.516901
2023-10-05 12:00:00+00:00,29.588999,74.78497,1008.9,0.0,0.0,0.0,16.039202
2023-10-05 13:00:00+00:00,29.139,78.37389,1009.8,0.0,0.0,0.0,14.76439
2023-10-05 14:00:00+00:00,28.889,79.99149,1010.2,0.0,0.0,0.0,12.594856
2023-10-05 15:00:00+00:00,28.588999,82.12568,1010.5,0.0,0.0,0.0,10.495713
2023-10-05 16:00:00+00:00,28.239,84.81658,1010.4,0.0,0.0,0.0,7.42159
2023-10-05 17:00:00+00:00,27.838999,87.33481,1010.2,0.0,0.0,0.0,6.379216
2023-10-05 18:00:00+00:00,27.439,89.93355,1010.0,0.0,0.0,0.0,6.830519
2023-10-05 19:00:00+00:00,27.039,91.79507,1009.6,0.0,0.0,0.0,4.6938252
2023-10-05 20:00:00+00:00,26.639,94.53949,1009.7,0.0,0.0,0.0,2.5455842
2023-10-05 21:00:00+00:00,26.338999,95.94173,1009.6,0.0,0.0,0.0,2.1897945
2023-10-05 22:00:00+00:00,26.039,97.36843,1010.0,0.0,0.0,0.0,2.9024127
2023-10-05 23:00:00+00:00,25.939,97.65614,1010.5,0.0,0.0,0.0,3.396233
2024-10-05 00:00:00+00:00,25.239,92.51979,1010.8,0.0,0.0,0.0,9.403169
2024-10-05 01:00:00+00:00,26.789,87.7657,1011.1,0.0,0.0,0.0,6.424764
2024-10-05 02:00:00+00:00,27.939,83.78076,1011.4,0.1,0.1,0.0,7.486788
2024-10-05 03:00:00+00:00,28.439,81.86341,1011.5,0.2,0.2,0.0,9.044888
2024-10-05 04:00:00+00:00,28.889,78.104805,1011.1,0.2,0.2,0.0,12.431733
