datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
2001-08-03 16:00:00+00:00,29.89,44.753826,1014.7,0.0,0.0,0.0,15.137133
2001-08-03 17:00:00+00:00,29.039999,47.452797,1014.5,0.0,0.0,0.0,12.682018
2001-08-03 18:00:00+00:00,27.59,51.302475,1014.7,0.0,0.0,0.0,10.44
2001-08-03 19:00:00+00:00,25.69,55.050728,1015.0,0.0,0.0,0.0,10.883676
2001-08-03 20:00:00+00:00,24.69,57.686024,1015.4,0.0,0.0,0.0,10.990322
2001-08-03 21:00:00+00:00,23.84,59.1666,1015.2,0.0,0.0,0.0,11.983188
2001-08-03 22:00:00+00:00,23.09,60.528328,1015.3,0.0,0.0,0.0,10.383987
2001-08-03 23:00:00+00:00,22.39,62.345234,1015.5,0.0,0.0,0.0,8.714677
2002-08-03 00:00:00+00:00,19.74,86.32138,1012.5,0.0,0.0,0.0,10.028439
2002-08-03 01:00:00+00:00,19.289999,87.931755,1012.5,0.0,0.0,0.0,10.163227
2002-08-03 02:00:00+00:00,18.89,89.583565,1012.4,0.0,0.0,0.0,10.464797
2002-08-03 03:00:00+00:00,18.39,91.26655,1012.4,0.0,0.0,0.0,9.693296
2002-08-03 04:00:00+00:00,18.14,92.41586,1012.5,0.0,0.0,0.0,9.178235
2002-08-03 05:00:00+00:00,19.19,88.20166,1012.9,0.0,0.0,0.0,9.511088
2002-08-03 06:00:00+00:00,20.69,81.14192,1013.2,0.0,0.0,0.0,9.1641035
2002-08-03 07:00:00+00:00,22.539999,75.491776,1013.4,0.0,0.0,0.0,8.209263
2002-08-03 08:00:00+00:00,23.74,71.54395,1013.4,0.0,0.0,0.0,5.991594
2002-08-03 09:00:00+00:00,24.99,67.21958,1013.3,0.0,0.0,0.0,5.8603754
2002-08-03 10:00:00+00:00,25.74,63.288128,1013.0,0.0,0.0,0.0,5.95906
2002-08-03 11:00:00+00:00,26.89,58.029644,1012.6,0.0,0.0,0.0,6.830519
2002-08-03 12:00:00+00:00,27.49,53.097267,1012.1,0.0,0.0,0.0,7.8625183
2002-08-03 13:00:00+00:00,27.789999,48.03253,1011.9,0.0,0.0,0.0,9.255571
2002-08-03 14:00:00+00:00,27.89,45.073444,1011.7,0.0,0.0,0.0,10.24578
2002-08-03 15:00:00+00:00,27.789999,43.898262,1011.3,0.0,0.0,0.0,11.384199
2002-08-03 16:00:00+00:00,27.44,44.805954,1010.8,0.0,0.0,0.0,10.587917
2002-08-03 17:00:00+00:00,26.69,48.8271,1010.7,0.0,0.0,0.0,6.489992
2002-08-03 18:00:00+00:00,25.039999,54.3624,1010.8,0.0,0.0,0.0,8.089993
2002-08-03 19:00:00+00:00,23.89,61.493797,1011.3,0.0,0.0,0.0,8.766573
2002-08-03 20:00:00+00:00,22.34,68.84022,1011.5,0.0,0.0,0.0,7.628263
2002-08-03 21:00:00+00:00,21.289999,73.86735,1011.8,0.0,0.0,0.0,7.42159
2002-08-03 22:00:00+00:00,20.24,79.55416,1011.8,0.0,0.0,0.0,7.4128532
2002-08-03 23:00:00+00:00,19.44,83.59859,1011.7,0.0,0.0,0.0,6.696387
2003-08-03 00:00:00+00:00,19.09,84.09229,1019.0,0.0,0.0,0.0,6.1305785
2003-08-03 01:00:00+00:00,18.49,86.47449,1018.9,0.0,0.0,0.0,6.8777895
2003-08-03 02:00:00+00:00,17.89,88.9385,1018.9,0.0,0.0,0.0,6.9153743
2003-08-03 03:00:00+00:00,17.64,89.20309,1018.8,0.0,0.0,0.0,6.989936
2003-08-03 04:00:00+00:00,17.74,88.92645,1019.0,0.0,0.0,0.0,4.6938257
2003-08-03 05:00:00+00:00,19.69,87.689415,1019.3,0.0,0.0,0.0,6.989936
2003-08-03 06:00:00+00:00,22.99,72.770096,1019.8,0.0,0.0,0.0,4.6102495
2003-08-03 07:00:00+00:00,25.039999,68.717,1019.8,0.0,0.0,0.0,4.5820518
2003-08-03 08:00:00+00:00,26.44,62.6531,1020.0,0.0,0.0,0.0,5.0142193
2003-08-03 09:00:00+00:00,27.539999,58.002182,1020.0,0.0,0.0,0.0,5.4119864
2003-08-03 10:00:00+00:00,28.39,53.66088,1019.7,0.0,0.0,0.0,5.0528407
2003-08-03 11:00:00+00:00,28.94,50.206627,1019.5,0.0,0.0,0.0,5.0528407
2003-08-03 12:00:00+00:00,29.39,47.395584,1019.3,0.0,0.0,0.0,6.130579
2003-08-03 13:00:00+00:00,29.64,45.691795,1019.1,0.0,0.0,0.0,7.6367526
2003-08-03 14:00:00+00:00,29.69,44.985,1018.9,0.0,0.0,0.0,8.707238
2003-08-03 15:00:00+00:00,29.49,45.362022,1018.7,0.0,0.0,0.0,8.4042845
2003-08-03 16:00:00+00:00,28.74,50.952343,1018.5,0.0,0.0,0.0,5.0911684
2003-08-03 17:00:00+00:00,27.34,69.58569,1018.5,0.0,0.0,0.0,3.6
2003-08-03 18:00:00+00:00,26.039999,65.1606,1018.8,0.0,0.0,0.0,7.2805495
2003-08-03 19:00:00+00:00,24.09,73.41895,1019.4,0.0,0.0,0.0,7.6367526
2003-08-03 20:00:00+00:00,23.19,77.026695,1020.1,0.0,0.0,0.0,7.072878
2003-08-03 21:00:00+00:00,23.19,73.49434,1020.1,0.0,0.0,0.0,6.28713
2003-08-03 22:00:00+00:00,22.49,77.161415,1020.4,0.0,0.0,0.0,5.634891
2003-08-03 23:00:00+00:00,20.94,84.562035,1020.4,0.0,0.0,0.0,5.692099
2004-08-03 00:00:00+00:00,16.24,77.192375,1011.4,0.0,0.0,0.0,7.729527
2004-08-03 01:00:00+00:00,15.59,82.06555,1011.1,0.0,0.0,0.0,6.87779
2004-08-03 02:00:00+00:00,15.09,83.911095,1011.1,0.0,0.0,0.0,6.2145634
2004-08-03 03:00:00+00:00,14.84,85.271935,1011.0,0.0,0.0,0.0,5.3999996
2004-08-03 04:00:00+00:00,14.99,85.00855,1011.1,0.0,0.0,0.0,3.319036
2004-08-03 05:00:00+00:00,16.39,84.882126,1011.0,0.0,0.0,0.0,0.35999998
2004-08-03 06:00:00+00:00,18.789999,72.72379,1011.2,0.0,0.0,0.0,2.7416782
2004-08-03 07:00:00+00:00,20.99,65.9715,1011.1,0.0,0.0,0.0,3.8268526
2004-08-03 08:00:00+00:00,22.34,60.54937,1011.0,0.0,0.0,0.0,2.5455842
2004-08-03 09:00:00+00:00,23.74,54.209034,1010.9,0.0,0.0,0.0,3.8268526
2004-08-03 10:00:00+00:00,24.69,48.609505,1010.2,0.0,0.0,0.0,1.609969
2004-08-03 11:00:00+00:00,25.19,45.96341,1010.3,0.0,0.0,0.0,6.28713
2004-08-03 12:00:00+00:00,25.44,44.989315,1010.0,0.0,0.0,0.0,7.8954163
2004-08-03 13:00:00+00:00,25.49,44.85586,1009.9,0.0,0.0,0.0,8.209263
2004-08-03 14:00:00+00:00,25.539999,45.46079,1009.6,0.0,0.0,0.0,8.0899935
2004-08-03 15:00:00+00:00,25.19,46.114105,1008.9,0.0,0.0,0.0,7.289445
2004-08-03 16:00:00+00:00,24.24,47.857265,1009.2,0.1,0.1,0.0,5.904439
2004-08-03 17:00:00+00:00,23.49,54.49849,1009.0,0.0,0.0,0.0,2.5959969
2004-08-03 18:00:00+00:00,22.34,67.10651,1009.2,0.0,0.0,0.0,3.8773184
2004-08-03 19:00:00+00:00,20.289999,69.32539,1009.6,0.0,0.0,0.0,4.6102495
2004-08-03 20:00:00+00:00,18.789999,74.87654,1009.8,0.0,0.0,0.0,4.5820518
2004-08-03 21:00:00+00:00,17.64,79.96109,1010.0,0.0,0.0,0.0,5.1165614
2004-08-03 22:00:00+00:00,17.49,80.982956,1010.3,0.0,0.0,0.0,5.6920996
2004-08-03 23:00:00+00:00,16.64,85.73775,1010.4,0.0,0.0,0.0,5.506941
2005-08-03 00:00:00+00:00,22.19,62.90559,1014.1,0.0,0.0,0.0,7.5170207
2005-08-03 01:00:00+00:00,21.59,66.09751,1014.2,0.0,0.0,0.0,7.628263
2005-08-03 02:00:00+00:00,21.14,68.60385,1013.9,0.0,0.0,0.0,7.754637
2005-08-03 03:00:00+00:00,20.89,69.44213,1013.9,0.0,0.0,0.0,9.360001
2005-08-03 04:00:00+00:00,20.84,70.330574,1013.9,0.0,0.0,0.0,9.360001
2005-08-03 05:00:00+00:00,21.539999,67.59059,1013.9,0.0,0.0,0.0,10.137692
2005-08-03 06:00:00+00:00,23.09,61.11473,1014.1,0.0,0.0,0.0,10.805999
2005-08-03 07:00:00+00:00,24.539999,65.45972,1013.6,0.3,0.3,0.0,13.679999
2005-08-03 08:00:00+00:00,26.19,59.905884,1013.0,0.0,0.0,0.0,14.113653
2005-08-03 09:00:00+00:00,27.74,52.99288,1013.0,0.0,0.0,0.0,12.849528
2005-08-03 10:00:00+00:00,28.539999,48.693558,1012.4,0.0,0.0,0.0,10.948973
2005-08-03 11:00:00+00:00,29.44,45.928993,1013.2,0.0,0.0,0.0,5.815978
2005-08-03 12:00:00+00:00,29.039999,46.40882,1012.8,0.0,0.0,0.0,2.6208394
2005-08-03 13:00:00+00:00,28.49,49.14614,1011.9,0.0,0.0,0.0,3.2599385
2005-08-03 14:00:00+00:00,25.44,65.85384,1012.2,0.7,0.7,0.0,3.0758414
2005-08-03 15:00:00+00:00,23.789999,76.16477,1011.3,0.6,0.6,0.0,6.9153743
2005-08-03 16:00:00+00:00,22.289999,85.7647,1010.5,0.8,0.8,0.0,10.1887
2005-08-03 17:00:00+00:00,21.84,87.604454,1010.3,0.7,0.7,0.0,12.261158
2005-08-03 18:00:00+00:00,21.539999,86.22547,1010.7,0.0,0.0,0.0,14.05845
2005-08-03 19:00:00+00:00,21.24,86.19631,1010.7,1.5,1.5,0.0,15.517629
2005-08-03 20:00:00+00:00,20.789999,85.8828,1010.2,1.8,1.8,0.0,14.759999
2005-08-03 21:00:00+00:00,20.39,86.656075,1009.7,1.3,1.3,0.0,10.495713
2005-08-03 22:00:00+00:00,20.19,88.009285,1010.3,0.4,0.4,0.0,7.928177
2005-08-03 23:00:00+00:00,20.039999,91.085686,1011.6,0.7,0.7,0.0,12.096214
2006-08-03 00:00:00+00:00,16.84,77.53849,1008.2,0.0,0.0,0.0,6.8777895
2006-08-03 01:00:00+00:00,16.039999,81.32071,1008.0,0.0,0.0,0.0,5.904439
2006-08-03 02:00:00+00:00,15.789999,83.71724,1007.7,0.0,0.0,0.0,7.24486
2006-08-03 03:00:00+00:00,15.24,87.00388,1007.5,0.0,0.0,0.0,6.28713
2006-08-03 04:00:00+00:00,15.09,88.421684,1007.3,0.0,0.0,0.0,5.506941
2006-08-03 05:00:00+00:00,16.64,87.13476,1007.2,0.0,0.0,0.0,4.39436
2006-08-03 06:00:00+00:00,19.44,68.7106,1007.2,0.0,0.0,0.0,3.4152596
2006-08-03 07:00:00+00:00,20.64,69.84182,1007.1,0.0,0.0,0.0,5.4119864
2006-08-03 08:00:00+00:00,21.94,63.256718,1006.6,0.0,0.0,0.0,7.771331
2006-08-03 09:00:00+00:00,23.24,55.506954,1006.0,0.0,0.0,0.0,9.178235
2006-08-03 10:00:00+00:00,23.789999,50.63893,1005.6,0.0,0.0,0.0,8.913181
2006-08-03 11:00:00+00:00,23.89,50.00719,1005.1,0.2,0.2,0.0,9.931042
2006-08-03 12:00:00+00:00,24.24,49.449917,1004.8,0.6,0.6,0.0,9.1641035
2006-08-03 13:00:00+00:00,22.039999,62.467674,1004.1,0.5,0.5,0.0,9.885262
2006-08-03 14:00:00+00:00,22.34,61.933453,1003.9,0.0,0.0,0.0,11.592894
2006-08-03 15:00:00+00:00,23.039999,59.167408,1003.3,0.0,0.0,0.0,8.534353
2006-08-03 16:00:00+00:00,23.39,57.186043,1002.6,0.0,0.0,0.0,8.64
2006-08-03 17:00:00+00:00,22.59,63.400486,1002.2,0.2,0.2,0.0,10.446206
2006-08-03 18:00:00+00:00,21.49,68.89342,1001.8,0.1,0.1,0.0,11.879999
2006-08-03 19:00:00+00:00,20.19,78.291756,1001.6,1.4,1.4,0.0,11.792404
2006-08-03 20:00:00+00:00,19.49,84.40429,1001.4,1.2,1.2,0.0,10.495713
2006-08-03 21:00:00+00:00,19.19,87.64529,1001.7,1.5,1.5,0.0,8.049845
2006-08-03 22:00:00+00:00,19.039999,90.44788,1000.9,3.1,3.1,0.0,8.714677
2006-08-03 23:00:00+00:00,18.89,92.74947,1000.8,2.8,2.8,0.0,7.342588
2007-08-03 00:00:00+00:00,17.44,53.661842,1014.4,0.0,0.0,0.0,7.754637
2007-08-03 01:00:00+00:00,16.59,57.795902,1014.5,0.0,0.0,0.0,8.825508
2007-08-03 02:00:00+00:00,16.09,60.684975,1014.5,0.0,0.0,0.0,7.5170207
2007-08-03 03:00:00+00:00,16.39,60.961624,1014.5,0.0,0.0,0.0,7.342588
2007-08-03 04:00:00+00:00,16.44,63.914806,1014.5,0.0,0.0,0.0,6.162207
2007-08-03 05:00:00+00:00,18.039999,60.53576,1014.9,0.0,0.0,0.0,3.5455887
2007-08-03 06:00:00+00:00,21.24,44.72242,1015.1,0.0,0.0,0.0,2.9024127
2007-08-03 07:00:00+00:00,23.19,46.022285,1015.1,0.0,0.0,0.0,3.9763298
2007-08-03 08:00:00+00:00,24.789999,42.363083,1015.2,0.0,0.0,0.0,4.379589
2007-08-03 09:00:00+00:00,25.99,37.904247,1015.1,0.0,0.0,0.0,5.95906
2007-08-03 10:00:00+00:00,26.94,33.63318,1015.0,0.0,0.0,0.0,3.6
2007-08-03 11:00:00+00:00,27.74,31.031784,1015.1,0.0,0.0,0.0,5.00128
2007-08-03 12:00:00+00:00,27.74,32.200836,1014.7,0.0,0.0,0.0,7.289445
2007-08-03 13:00:00+00:00,25.84,39.93029,1014.5,0.0,0.0,0.0,10.08
2007-08-03 14:00:00+00:00,24.289999,49.625015,1014.8,0.0,0.0,0.0,18.359999
2007-08-03 15:00:00+00:00,23.39,56.451237,1015.6,0.1,0.1,0.0,21.313093
2007-08-03 16:00:00+00:00,23.14,57.86883,1016.2,0.0,0.0,0.0,19.881649
2007-08-03 17:00:00+00:00,22.34,61.139175,1016.5,0.0,0.0,0.0,15.7908325
2007-08-03 18:00:00+00:00,21.19,66.87049,1016.7,0.1,0.1,0.0,14.003028
2007-08-03 19:00:00+00:00,19.14,80.42371,1016.9,0.4,0.4,0.0,12.984975
2007-08-03 20:00:00+00:00,18.69,81.40096,1017.2,0.1,0.1,0.0,11.200571
2007-08-03 21:00:00+00:00,18.39,81.1012,1017.1,0.0,0.0,0.0,9.957108
2007-08-03 22:00:00+00:00,18.289999,79.79305,1017.2,0.0,0.0,0.0,10.009036
2007-08-03 23:00:00+00:00,18.09,79.508125,1017.3,0.0,0.0,0.0,11.841756
2008-08-03 00:00:00+00:00,20.289999,88.57166,1015.7,0.0,0.0,0.0,6.792466
2008-08-03 01:00:00+00:00,20.039999,89.10898,1015.5,0.0,0.0,0.0,10.97262
2008-08-03 02:00:00+00:00,20.039999,88.551155,1015.6,0.0,0.0,0.0,10.296251
2008-08-03 03:00:00+00:00,19.84,89.093285,1015.3,0.0,0.0,0.0,10.296251
2008-08-03 04:00:00+00:00,19.74,90.212585,1015.8,0.0,0.0,0.0,9.504272
2008-08-03 05:00:00+00:00,20.19,89.12071,1015.7,0.0,0.0,0.0,7.386582
2008-08-03 06:00:00+00:00,21.289999,84.599754,1016.1,0.0,0.0,0.0,8.14587
2008-08-03 07:00:00+00:00,22.34,82.37444,1016.3,0.0,0.0,0.0,9.504272
2008-08-03 08:00:00+00:00,23.74,76.39427,1016.4,0.0,0.0,0.0,9.290511
2008-08-03 09:00:00+00:00,25.14,67.03976,1016.4,0.0,0.0,0.0,9.726664
2008-08-03 10:00:00+00:00,26.14,58.21761,1016.5,0.0,0.0,0.0,9.726664
2008-08-03 11:00:00+00:00,26.74,53.075375,1016.2,0.0,0.0,0.0,10.703569
2008-08-03 12:00:00+00:00,26.84,51.60011,1015.8,0.0,0.0,0.0,11.808878
2008-08-03 13:00:00+00:00,26.94,52.12181,1015.4,0.0,0.0,0.0,12.10157
2008-08-03 14:00:00+00:00,27.24,52.69842,1015.3,0.0,0.0,0.0,12.57426
2008-08-03 15:00:00+00:00,27.19,54.03888,1014.7,0.0,0.0,0.0,11.770403
2008-08-03 16:00:00+00:00,26.539999,57.038994,1014.4,0.0,0.0,0.0,10.636766
2008-08-03 17:00:00+00:00,25.64,62.279873,1014.2,0.0,0.0,0.0,7.42159
2008-08-03 18:00:00+00:00,24.44,66.47792,1014.3,0.0,0.0,0.0,6.151683
2008-08-03 19:00:00+00:00,23.49,67.7677,1014.9,0.0,0.0,0.0,7.5170207
2008-08-03 20:00:00+00:00,22.24,73.56272,1015.0,0.0,0.0,0.0,7.42159
2008-08-03 21:00:00+00:00,20.89,79.64436,1014.8,0.0,0.0,0.0,7.8625183
2008-08-03 22:00:00+00:00,19.94,83.39141,1014.9,0.0,0.0,0.0,7.628263
2008-08-03 23:00:00+00:00,19.289999,85.73232,1014.8,0.0,0.0,0.0,6.924738
2009-08-03 00:00:00+00:00,24.74,51.887924,1010.9,0.0,0.0,0.0,7.5942073
2009-08-03 01:00:00+00:00,24.39,52.643627,1011.4,0.0,0.0,0.0,5.904439
2009-08-03 02:00:00+00:00,23.34,56.62186,1011.6,0.0,0.0,0.0,9.178235
2009-08-03 03:00:00+00:00,21.89,66.16026,1011.7,0.0,0.0,0.0,12.074766
2009-08-03 04:00:00+00:00,20.89,74.7461,1012.2,0.0,0.0,0.0,14.512064
2009-08-03 05:00:00+00:00,21.14,75.26458,1012.5,0.0,0.0,0.0,15.277749
2009-08-03 06:00:00+00:00,22.34,69.721756,1012.7,0.0,0.0,0.0,15.408671
2009-08-03 07:00:00+00:00,23.69,63.43983,1012.8,0.0,0.0,0.0,14.4
2009-08-03 08:00:00+00:00,25.69,54.87525,1012.8,0.0,0.0,0.0,13.324863
2009-08-03 09:00:00+00:00,27.44,47.176285,1012.9,0.0,0.0,0.0,11.246759
2009-08-03 10:00:00+00:00,28.99,40.413593,1012.7,0.0,0.0,0.0,7.145796
2009-08-03 11:00:00+00:00,30.09,35.892834,1012.4,0.0,0.0,0.0,6.28713
2009-08-03 12:00:00+00:00,30.89,33.184654,1011.9,0.0,0.0,0.0,6.489992
2009-08-03 13:00:00+00:00,31.39,31.832935,1011.4,0.0,0.0,0.0,7.2359104
2009-08-03 14:00:00+00:00,31.39,31.624952,1011.3,0.0,0.0,0.0,9.36
2009-08-03 15:00:00+00:00,31.19,31.987013,1011.7,0.0,0.0,0.0,9.9571085
2009-08-03 16:00:00+00:00,30.59,33.10161,1011.4,0.0,0.0,0.0,6.151683
2009-08-03 17:00:00+00:00,29.789999,36.04394,1011.0,0.0,0.0,0.0,5.3517847
2009-08-03 18:00:00+00:00,28.49,39.75444,1011.0,0.0,0.0,0.0,5.6920996
2009-08-03 19:00:00+00:00,26.64,48.034225,1011.3,0.0,0.0,0.0,6.9153743
2009-08-03 20:00:00+00:00,25.24,56.90448,1011.2,0.0,0.0,0.0,6.638072
2009-08-03 21:00:00+00:00,24.19,58.49553,1011.3,0.0,0.0,0.0,5.6920996
2009-08-03 22:00:00+00:00,23.74,59.52364,1011.7,0.0,0.0,0.0,10.495713
2009-08-03 23:00:00+00:00,23.84,56.92783,1011.7,0.0,0.0,0.0,14.264361
2010-08-03 00:00:00+00:00,21.39,69.53895,1012.1,0.0,0.0,0.0,2.6208394
2010-08-03 01:00:00+00:00,19.24,78.90714,1011.6,0.0,0.0,0.0,2.5455842
2010-08-03 02:00:00+00:00,18.14,84.25535,1010.9,0.0,0.0,0.0,4.39436
2010-08-03 03:00:00+00:00,17.39,87.48446,1010.9,0.0,0.0,0.0,5.1919937
2010-08-03 04:00:00+00:00,17.24,88.31768,1010.6,0.0,0.0,0.0,4.39436
2010-08-03 05:00:00+00:00,19.24,84.10905,1010.6,0.0,0.0,0.0,5.154415
2010-08-03 06:00:00+00:00,22.24,72.1794,1010.6,0.0,0.0,0.0,4.3349743
2010-08-03 07:00:00+00:00,23.84,68.91501,1010.4,0.0,0.0,0.0,5.6920996
2010-08-03 08:00:00+00:00,25.34,64.00056,1009.9,0.0,0.0,0.0,6.4096174
2010-08-03 09:00:00+00:00,26.44,60.531357,1009.5,0.0,0.0,0.0,5.991594
2010-08-03 10:00:00+00:00,27.44,55.65911,1009.3,0.0,0.0,0.0,6.162207
2010-08-03 11:00:00+00:00,27.74,53.666508,1008.9,0.0,0.0,0.0,7.5170207
2010-08-03 12:00:00+00:00,27.84,52.851032,1008.5,0.0,0.0,0.0,7.928177
2010-08-03 13:00:00+00:00,27.14,55.937126,1008.5,0.0,0.0,0.0,9.3669195
2010-08-03 14:00:00+00:00,26.09,63.166515,1008.6,0.0,0.0,0.0,12.096214
2010-08-03 15:00:00+00:00,25.789999,66.339,1008.3,0.0,0.0,0.0,14.05845
2010-08-03 16:00:00+00:00,25.24,68.54185,1008.2,0.0,0.0,0.0,16.92383
2010-08-03 17:00:00+00:00,23.74,72.90137,1008.3,0.0,0.0,0.0,17.654688
2010-08-03 18:00:00+00:00,22.539999,75.96768,1008.6,0.0,0.0,0.0,17.713316
2010-08-03 19:00:00+00:00,21.84,74.1957,1009.3,0.0,0.0,0.0,17.208603
2010-08-03 20:00:00+00:00,21.09,75.49597,1009.6,0.0,0.0,0.0,15.696165
2010-08-03 21:00:00+00:00,20.49,76.854744,1009.6,0.0,0.0,0.0,14.904173
2010-08-03 22:00:00+00:00,19.99,77.764534,1010.3,0.2,0.2,0.0,13.004922
2010-08-03 23:00:00+00:00,19.39,79.43535,1009.3,0.1,0.1,0.0,15.124284
2011-08-03 00:00:00+00:00,15.889999,92.885475,1017.4,0.0,0.0,0.0,8.287822
2011-08-03 01:00:00+00:00,15.389999,94.37191,1017.6,0.0,0.0,0.0,7.10031
2011-08-03 02:00:00+00:00,15.04,95.27762,1017.6,0.0,0.0,0.0,6.638072
2011-08-03 03:00:00+00:00,14.69,96.195946,1017.9,0.0,0.0,0.0,5.1919937
2011-08-03 04:00:00+00:00,14.49,96.50269,1018.1,0.0,0.0,0.0,4.8965297
2011-08-03 05:00:00+00:00,16.789999,92.933014,1018.3,0.0,0.0,0.0,6.638072
2011-08-03 06:00:00+00:00,19.64,79.97918,1018.7,0.0,0.0,0.0,4.896529
2011-08-03 07:00:00+00:00,21.24,71.9994,1018.8,0.0,0.0,0.0,6.87779
2011-08-03 08:00:00+00:00,22.39,65.84202,1018.8,0.0,0.0,0.0,7.628263
2011-08-03 09:00:00+00:00,23.289999,59.609097,1019.0,0.0,0.0,0.0,6.6087217
2011-08-03 10:00:00+00:00,23.89,55.131992,1018.5,0.0,0.0,0.0,5.815978
2011-08-03 11:00:00+00:00,24.59,51.68119,1018.3,0.0,0.0,0.0,5.1919937
2011-08-03 12:00:00+00:00,24.789999,50.737,1017.8,0.0,0.0,0.0,4.8965297
2011-08-03 13:00:00+00:00,24.99,49.48814,1017.4,0.0,0.0,0.0,4.510787
2011-08-03 14:00:00+00:00,24.89,49.784214,1017.1,0.0,0.0,0.0,3.7064266
2011-08-03 15:00:00+00:00,24.84,50.258457,1016.7,0.0,0.0,0.0,3.7064266
2011-08-03 16:00:00+00:00,24.49,52.160107,1016.4,0.0,0.0,0.0,5.0528407
2011-08-03 17:00:00+00:00,23.789999,58.965256,1016.1,0.0,0.0,0.0,5.8603754
2011-08-03 18:00:00+00:00,22.44,64.39263,1016.2,0.0,0.0,0.0,6.519877
2011-08-03 19:00:00+00:00,20.69,70.528404,1016.7,0.0,0.0,0.0,7.92
2011-08-03 20:00:00+00:00,19.59,75.0096,1016.6,0.0,0.0,0.0,8.28
2011-08-03 21:00:00+00:00,18.69,78.57464,1016.7,0.0,0.0,0.0,8.28
2011-08-03 22:00:00+00:00,17.84,81.55371,1016.1,0.0,0.0,0.0,9.0
2011-08-03 23:00:00+00:00,17.59,82.31539,1015.9,0.0,0.0,0.0,8.12197
2012-08-03 00:00:00+00:00,21.39,79.21264,1013.9,0.0,0.0,0.0,5.6233797
2012-08-03 01:00:00+00:00,20.74,82.69881,1013.8,0.0,0.0,0.0,5.692099
2012-08-03 02:00:00+00:00,20.44,84.50791,1013.5,0.0,0.0,0.0,5.904439
2012-08-03 03:00:00+00:00,20.19,85.82289,1013.4,0.0,0.0,0.0,6.696387
2012-08-03 04:00:00+00:00,19.789999,88.53059,1013.6,0.0,0.0,0.0,5.3999996
2012-08-03 05:00:00+00:00,21.64,83.84825,1013.7,0.0,0.0,0.0,4.8433046
2012-08-03 06:00:00+00:00,25.289999,60.841644,1013.8,0.0,0.0,0.0,3.7064266
2012-08-03 07:00:00+00:00,26.99,59.528954,1013.7,0.0,0.0,0.0,3.319036
2012-08-03 08:00:00+00:00,28.59,51.885963,1013.6,0.0,0.0,0.0,2.5959969
2012-08-03 09:00:00+00:00,29.789999,44.020615,1013.4,0.0,0.0,0.0,2.9024127
2012-08-03 10:00:00+00:00,30.74,38.60415,1013.2,0.0,0.0,0.0,2.1897945
2012-08-03 11:00:00+00:00,31.34,36.1229,1013.0,0.0,0.0,0.0,2.52
2012-08-03 12:00:00+00:00,31.49,35.816074,1012.5,0.0,0.0,0.0,3.319036
2012-08-03 13:00:00+00:00,31.49,35.700615,1012.7,0.0,0.0,0.0,8.587338
2012-08-03 14:00:00+00:00,28.99,46.247913,1012.6,0.7,0.7,0.0,8.707237
2012-08-03 15:00:00+00:00,27.99,51.732136,1012.3,0.2,0.2,0.0,7.754637
2012-08-03 16:00:00+00:00,28.09,51.757816,1012.3,0.0,0.0,0.0,10.296251
2012-08-03 17:00:00+00:00,27.89,53.198524,1012.1,0.0,0.0,0.0,10.685391
2012-08-03 18:00:00+00:00,26.69,59.45913,1012.4,0.0,0.0,0.0,7.5942082
2012-08-03 19:00:00+00:00,25.74,59.04996,1013.0,0.0,0.0,0.0,6.9247384
2012-08-03 20:00:00+00:00,24.59,63.23547,1013.2,0.0,0.0,0.0,6.792466
2012-08-03 21:00:00+00:00,23.49,67.7677,1013.3,0.0,0.0,0.0,6.3690495
2012-08-03 22:00:00+00:00,22.539999,72.233086,1013.7,0.0,0.0,0.0,8.404285
2012-08-03 23:00:00+00:00,21.64,76.54681,1013.5,0.0,0.0,0.0,6.8777895
2013-08-03 00:00:00+00:00,22.49,61.967457,1015.4,0.0,0.0,0.0,6.2145634
2013-08-03 01:00:00+00:00,22.09,63.904312,1015.2,0.0,0.0,0.0,5.4477882
2013-08-03 02:00:00+00:00,22.34,62.93905,1015.2,0.0,0.0,0.0,4.3349743
2013-08-03 03:00:00+00:00,22.24,63.52724,1015.1,0.0,0.0,0.0,3.96
2013-08-03 04:00:00+00:00,21.74,66.1289,1015.4,0.0,0.0,0.0,2.9024127
2013-08-03 05:00:00+00:00,22.19,67.50593,1015.5,0.0,0.0,0.0,3.319036
2013-08-03 06:00:00+00:00,24.99,57.75829,1015.5,0.0,0.0,0.0,2.1897945
2013-08-03 07:00:00+00:00,27.19,54.90006,1015.8,0.0,0.0,0.0,2.6208394
2013-08-03 08:00:00+00:00,29.09,48.99311,1015.8,0.0,0.0,0.0,2.968636
2013-08-03 09:00:00+00:00,30.69,43.985245,1015.8,0.0,0.0,0.0,3.9763298
2013-08-03 10:00:00+00:00,31.94,38.93522,1015.1,0.0,0.0,0.0,4.6938257
2013-08-03 11:00:00+00:00,32.99,33.98176,1014.9,0.0,0.0,0.0,5.8048253
2013-08-03 12:00:00+00:00,33.59,30.11087,1014.8,0.0,0.0,0.0,7.172949
2013-08-03 13:00:00+00:00,34.09,27.074512,1014.5,0.0,0.0,0.0,8.39657
2013-08-03 14:00:00+00:00,34.09,25.181698,1014.1,0.0,0.0,0.0,9.504272
