datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
2001-07-27 20:00:00+00:00,21.307,79.95346,1017.1,0.0,0.0,0.0,7.6367526
2001-07-27 21:00:00+00:00,20.057,83.40496,1017.3,0.0,0.0,0.0,7.5942082
2001-07-27 22:00:00+00:00,19.207,83.041306,1017.5,0.0,0.0,0.0,4.802999
2001-07-27 23:00:00+00:00,18.557,82.69887,1017.6,0.0,0.0,0.0,3.219938
2002-07-27 00:00:00+00:00,16.207,92.604,1020.1,0.0,0.0,0.0,4.6938252
2002-07-27 01:00:00+00:00,15.857,94.39166,1020.1,0.0,0.0,0.0,5.4119864
2002-07-27 02:00:00+00:00,15.707,94.99516,1019.9,0.0,0.0,0.0,5.1544156
2002-07-27 03:00:00+00:00,15.557,95.29605,1019.8,0.0,0.0,0.0,6.0347
2002-07-27 04:00:00+00:00,15.557,95.29605,1019.8,0.0,0.0,0.0,6.0347
2002-07-27 05:00:00+00:00,16.057001,94.40006,1019.9,0.0,0.0,0.0,6.151683
2002-07-27 06:00:00+00:00,17.457,89.47456,1020.3,0.0,0.0,0.0,5.5887027
2002-07-27 07:00:00+00:00,18.657,83.50841,1020.4,0.0,0.0,0.0,4.32
2002-07-27 08:00:00+00:00,19.957,76.2824,1020.7,0.0,0.0,0.0,3.9763298
2002-07-27 09:00:00+00:00,20.907,72.63271,1020.4,0.0,0.0,0.0,3.96
2002-07-27 10:00:00+00:00,21.857,69.851456,1020.3,0.0,0.0,0.0,3.2399998
2002-07-27 11:00:00+00:00,22.757,66.977936,1020.0,0.0,0.0,0.0,3.4152596
2002-07-27 12:00:00+00:00,23.607,63.623936,1019.8,0.0,0.0,0.0,4.3349743
2002-07-27 13:00:00+00:00,24.157,61.35872,1019.5,0.0,0.0,0.0,4.6938257
2002-07-27 14:00:00+00:00,24.357,60.05041,1019.2,0.0,0.0,0.0,5.315336
2002-07-27 15:00:00+00:00,24.907,57.73831,1018.9,0.0,0.0,0.0,6.12
2002-07-27 16:00:00+00:00,24.957,57.017483,1018.6,0.0,0.0,0.0,6.763786
2002-07-27 17:00:00+00:00,24.857,57.358677,1018.2,0.0,0.0,0.0,6.379216
2002-07-27 18:00:00+00:00,24.107,64.95631,1018.1,0.0,0.0,0.0,5.04
2002-07-27 19:00:00+00:00,22.707,70.90577,1018.2,0.0,0.0,0.0,7.208994
2002-07-27 20:00:00+00:00,20.557,77.6022,1018.4,0.0,0.0,0.0,7.5170207
2002-07-27 21:00:00+00:00,19.307,80.70359,1018.7,0.0,0.0,0.0,8.39657
2002-07-27 22:00:00+00:00,18.507,81.63898,1019.0,0.0,0.0,0.0,8.913181
2002-07-27 23:00:00+00:00,17.957,81.83195,1019.0,0.0,0.0,0.0,9.504272
2003-07-27 00:00:00+00:00,17.307,93.25686,1008.1,1.2,1.2,0.0,22.881958
2003-07-27 01:00:00+00:00,17.557,93.86434,1007.8,0.3,0.3,0.0,21.734581
2003-07-27 02:00:00+00:00,17.757,94.17178,1007.4,0.2,0.2,0.0,21.30093
2003-07-27 03:00:00+00:00,17.707,95.06985,1007.4,0.1,0.1,0.0,23.269482
2003-07-27 04:00:00+00:00,17.707,94.16961,1007.6,0.3,0.3,0.0,24.014996
2003-07-27 05:00:00+00:00,17.507,94.46059,1008.1,0.0,0.0,0.0,23.166216
2003-07-27 06:00:00+00:00,17.607,94.765015,1008.8,0.0,0.0,0.0,21.67487
2003-07-27 07:00:00+00:00,17.557,93.86434,1009.3,0.0,0.0,0.0,20.696087
2003-07-27 08:00:00+00:00,17.657,93.86891,1010.0,0.2,0.2,0.0,21.986542
2003-07-27 09:00:00+00:00,18.107,91.24839,1010.4,0.2,0.2,0.0,22.26477
2003-07-27 10:00:00+00:00,18.057,90.667046,1010.7,0.0,0.0,0.0,23.269482
2003-07-27 11:00:00+00:00,18.557,85.93151,1011.1,0.0,0.0,0.0,22.065973
2003-07-27 12:00:00+00:00,19.907,73.62953,1011.2,0.0,0.0,0.0,20.730501
2003-07-27 13:00:00+00:00,20.407,69.12479,1012.4,0.0,0.0,0.0,19.353138
2003-07-27 14:00:00+00:00,20.557,67.39066,1012.4,0.0,0.0,0.0,17.462782
2003-07-27 15:00:00+00:00,20.307,67.99694,1012.6,0.1,0.1,0.0,16.65754
2003-07-27 16:00:00+00:00,19.757,69.22118,1013.0,0.0,0.0,0.0,15.4800005
2003-07-27 17:00:00+00:00,19.307,69.358116,1013.1,0.0,0.0,0.0,14.05845
2003-07-27 18:00:00+00:00,18.657,70.83107,1013.6,0.0,0.0,0.0,11.525623
2003-07-27 19:00:00+00:00,17.407,75.626366,1014.7,0.0,0.0,0.0,12.261158
2003-07-27 20:00:00+00:00,17.007,74.088425,1015.7,0.0,0.0,0.0,10.8955765
2003-07-27 21:00:00+00:00,16.457,76.218376,1016.4,0.0,0.0,0.0,11.252519
2003-07-27 22:00:00+00:00,16.007,77.665695,1016.6,0.0,0.0,0.0,11.542478
2003-07-27 23:00:00+00:00,15.407,78.86528,1017.4,0.0,0.0,0.0,12.9249525
2004-07-27 00:00:00+00:00,10.557,94.794945,1019.2,0.0,0.0,0.0,7.2359104
2004-07-27 01:00:00+00:00,9.957,95.73253,1019.3,0.0,0.0,0.0,7.4128532
2004-07-27 02:00:00+00:00,9.407,96.36289,1019.2,0.0,0.0,0.0,6.618519
2004-07-27 03:00:00+00:00,9.107,97.00836,1019.4,0.0,0.0,0.0,5.8048253
2004-07-27 04:00:00+00:00,8.657,97.65799,1019.7,0.0,0.0,0.0,6.0347
2004-07-27 05:00:00+00:00,8.857,97.99274,1020.2,0.0,0.0,0.0,5.0528407
2004-07-27 06:00:00+00:00,11.807,94.216965,1020.7,0.0,0.0,0.0,4.379589
2004-07-27 07:00:00+00:00,13.257,92.13519,1021.1,0.0,0.0,0.0,4.2136917
2004-07-27 08:00:00+00:00,14.907,79.05347,1021.1,0.0,0.0,0.0,6.1305785
2004-07-27 09:00:00+00:00,16.057001,70.10112,1021.0,0.0,0.0,0.0,7.9932966
2004-07-27 10:00:00+00:00,16.907,64.01898,1020.8,0.0,0.0,0.0,6.439876
2004-07-27 11:00:00+00:00,17.557,60.017754,1020.7,0.0,0.0,0.0,6.439876
2004-07-27 12:00:00+00:00,18.107,56.438778,1020.6,0.0,0.0,0.0,5.937272
2004-07-27 13:00:00+00:00,18.257,54.976536,1020.6,0.0,0.0,0.0,6.519877
2004-07-27 14:00:00+00:00,18.257,55.162094,1020.7,0.0,0.0,0.0,7.6367526
2004-07-27 15:00:00+00:00,18.307,54.25276,1020.7,0.0,0.0,0.0,9.114471
2004-07-27 16:00:00+00:00,18.107,55.49665,1020.6,0.0,0.0,0.0,9.107359
2004-07-27 17:00:00+00:00,17.757,58.8697,1020.5,0.0,0.0,0.0,9.028754
2004-07-27 18:00:00+00:00,17.157,65.36884,1020.6,0.0,0.0,0.0,7.42159
2004-07-27 19:00:00+00:00,16.257,68.06924,1020.8,0.0,0.0,0.0,7.2
2004-07-27 20:00:00+00:00,14.757,72.231476,1021.4,0.0,0.0,0.0,7.7879906
2004-07-27 21:00:00+00:00,13.807,74.775505,1021.6,0.0,0.0,0.0,7.072878
2004-07-27 22:00:00+00:00,12.957,76.93316,1021.7,0.0,0.0,0.0,7.342588
2004-07-27 23:00:00+00:00,12.307,77.877304,1021.6,0.0,0.0,0.0,7.754637
2005-07-27 00:00:00+00:00,15.757,87.052414,1012.0,0.0,0.0,0.0,8.287822
2005-07-27 01:00:00+00:00,15.957,86.78887,1011.8,0.0,0.0,0.0,7.968939
2005-07-27 02:00:00+00:00,16.157,87.08982,1011.3,0.0,0.0,0.0,8.654986
2005-07-27 03:00:00+00:00,15.907,88.77777,1011.3,0.0,0.0,0.0,10.182337
2005-07-27 04:00:00+00:00,15.907,89.93501,1011.2,0.0,0.0,0.0,10.799999
2005-07-27 05:00:00+00:00,16.057001,90.52905,1010.9,0.0,0.0,0.0,11.901798
2005-07-27 06:00:00+00:00,17.207,88.88352,1011.1,0.0,0.0,0.0,13.202726
2005-07-27 07:00:00+00:00,19.057,87.911575,1011.2,0.0,0.0,0.0,14.372974
2005-07-27 08:00:00+00:00,20.507,81.3752,1011.1,0.0,0.0,0.0,16.418526
2005-07-27 09:00:00+00:00,21.957,73.28151,1011.1,0.2,0.2,0.0,19.35314
2005-07-27 10:00:00+00:00,23.057,69.198975,1010.9,0.0,0.0,0.0,14.512064
2005-07-27 11:00:00+00:00,24.207,65.80407,1010.8,0.0,0.0,0.0,13.746156
2005-07-27 12:00:00+00:00,25.257,63.182373,1010.5,0.0,0.0,0.0,13.493999
2005-07-27 13:00:00+00:00,25.757,62.305923,1010.4,0.0,0.0,0.0,12.984975
2005-07-27 14:00:00+00:00,26.207,59.34642,1010.3,0.0,0.0,0.0,12.88981
2005-07-27 15:00:00+00:00,25.807,61.15202,1010.2,0.0,0.0,0.0,10.703569
2005-07-27 16:00:00+00:00,25.157,64.9743,1010.2,0.1,0.1,0.0,7.42159
2005-07-27 17:00:00+00:00,24.557,68.83813,1010.4,0.3,0.3,0.0,6.4096174
2005-07-27 18:00:00+00:00,23.557,75.891266,1010.4,1.0,1.0,0.0,3.2599385
2005-07-27 19:00:00+00:00,19.757,89.930885,1010.1,2.7,2.7,0.0,4.510787
2005-07-27 20:00:00+00:00,19.057,93.05066,1010.1,4.4,4.4,0.0,6.763786
2005-07-27 21:00:00+00:00,18.707,93.032684,1010.2,5.4,5.4,0.0,8.4042845
2005-07-27 22:00:00+00:00,18.357,93.01463,1010.1,4.0,4.0,0.0,8.209263
2005-07-27 23:00:00+00:00,18.257,93.00947,1009.8,2.1,2.1,0.0,8.905908
2006-07-27 00:00:00+00:00,20.257,78.05269,1017.0,0.0,0.0,0.0,5.1544156
2006-07-27 01:00:00+00:00,19.757,80.76319,1017.0,0.0,0.0,0.0,5.771239
2006-07-27 02:00:00+00:00,19.707,80.7566,1016.8,0.0,0.0,0.0,9.826088
2006-07-27 03:00:00+00:00,19.057,83.55458,1016.5,0.0,0.0,0.0,7.5942073
2006-07-27 04:00:00+00:00,18.557,85.65794,1016.3,0.0,0.0,0.0,5.4477882
2006-07-27 05:00:00+00:00,19.157,84.63647,1016.4,0.0,0.0,0.0,1.609969
2006-07-27 06:00:00+00:00,22.207,81.083176,1016.8,0.0,0.0,0.0,0.71999997
2006-07-27 07:00:00+00:00,23.207,66.01303,1016.7,0.0,0.0,0.0,3.0758414
2006-07-27 08:00:00+00:00,24.857,60.742386,1017.0,0.0,0.0,0.0,5.634891
2006-07-27 09:00:00+00:00,26.007,56.370575,1017.2,0.0,0.0,0.0,8.4963045
2006-07-27 10:00:00+00:00,26.907,52.113342,1017.7,0.0,0.0,0.0,9.178235
2006-07-27 11:00:00+00:00,27.607,48.75735,1017.5,0.0,0.0,0.0,6.830519
2006-07-27 12:00:00+00:00,28.457,44.938225,1017.4,0.0,0.0,0.0,6.12
2006-07-27 13:00:00+00:00,28.807,42.91723,1016.8,0.0,0.0,0.0,8.942214
2006-07-27 14:00:00+00:00,28.957,42.136944,1016.4,0.0,0.0,0.0,10.703569
2006-07-27 15:00:00+00:00,28.757,42.628082,1016.2,0.0,0.0,0.0,8.854829
2006-07-27 16:00:00+00:00,28.257,43.18255,1015.8,0.2,0.2,0.0,8.534353
2006-07-27 17:00:00+00:00,27.757,44.459995,1015.7,0.0,0.0,0.0,8.373386
2006-07-27 18:00:00+00:00,27.307,45.941677,1015.4,0.0,0.0,0.0,7.289444
2006-07-27 19:00:00+00:00,23.907,63.689507,1015.4,0.0,0.0,0.0,4.2136917
2006-07-27 20:00:00+00:00,22.857,68.723,1015.6,0.0,0.0,0.0,4.73506
2006-07-27 21:00:00+00:00,21.957,74.21544,1015.5,0.0,0.0,0.0,5.0528407
2006-07-27 22:00:00+00:00,21.057,81.95983,1015.6,0.0,0.0,0.0,3.396233
2006-07-27 23:00:00+00:00,20.607,83.73172,1015.2,0.0,0.0,0.0,4.6938257
2007-07-27 00:00:00+00:00,16.057001,82.66246,1009.8,0.0,0.0,0.0,19.319628
2007-07-27 01:00:00+00:00,15.707,82.89045,1010.5,0.3,0.3,0.0,20.858265
2007-07-27 02:00:00+00:00,15.007,87.26681,1010.7,0.3,0.3,0.0,21.53089
2007-07-27 03:00:00+00:00,14.607,89.25269,1011.2,0.1,0.1,0.0,22.206486
2007-07-27 04:00:00+00:00,14.207,89.808174,1012.1,0.0,0.0,0.0,21.868332
2007-07-27 05:00:00+00:00,13.757,90.66415,1013.0,0.0,0.0,0.0,22.077717
2007-07-27 06:00:00+00:00,13.957,88.908325,1013.8,0.0,0.0,0.0,21.900904
2007-07-27 07:00:00+00:00,14.207,86.05166,1014.4,0.0,0.0,0.0,24.967499
2007-07-27 08:00:00+00:00,14.857,80.36482,1015.0,0.0,0.0,0.0,25.809765
2007-07-27 09:00:00+00:00,15.657,73.365395,1015.5,0.0,0.0,0.0,26.282463
2007-07-27 10:00:00+00:00,16.357,67.637115,1015.6,0.1,0.1,0.0,22.59699
2007-07-27 11:00:00+00:00,16.757,65.71946,1015.5,0.0,0.0,0.0,23.990698
2007-07-27 12:00:00+00:00,17.307,62.418495,1015.5,0.0,0.0,0.0,23.993399
2007-07-27 13:00:00+00:00,17.957,59.912518,1015.5,0.0,0.0,0.0,24.33664
2007-07-27 14:00:00+00:00,18.007,61.545696,1015.5,0.0,0.0,0.0,24.651457
2007-07-27 15:00:00+00:00,18.257,62.014595,1015.6,0.0,0.0,0.0,22.539564
2007-07-27 16:00:00+00:00,18.307,64.11649,1015.5,0.0,0.0,0.0,18.514643
2007-07-27 17:00:00+00:00,17.907,68.85569,1015.5,0.0,0.0,0.0,18.532135
2007-07-27 18:00:00+00:00,17.257,74.61877,1015.3,0.0,0.0,0.0,16.199999
2007-07-27 19:00:00+00:00,16.807,76.27457,1015.3,0.0,0.0,0.0,17.072504
2007-07-27 20:00:00+00:00,16.207,80.81255,1015.6,0.0,0.0,0.0,18.075441
2007-07-27 21:00:00+00:00,16.007,84.28995,1015.5,0.0,0.0,0.0,17.81909
2007-07-27 22:00:00+00:00,15.407,89.31567,1015.3,0.0,0.0,0.0,16.039202
2007-07-27 23:00:00+00:00,15.257,91.65561,1014.9,0.0,0.0,0.0,15.856354
2008-07-27 00:00:00+00:00,17.757,99.68554,1016.6,0.2,0.2,0.0,3.7064266
2008-07-27 01:00:00+00:00,17.507,99.68493,1016.8,0.0,0.0,0.0,4.68
2008-07-27 02:00:00+00:00,16.907,100.0,1017.0,0.0,0.0,0.0,4.3349743
2008-07-27 03:00:00+00:00,17.107,99.68397,1017.2,0.0,0.0,0.0,3.2399998
2008-07-27 04:00:00+00:00,17.307,99.68445,1017.1,0.0,0.0,0.0,2.0991426
2008-07-27 05:00:00+00:00,17.407,99.37025,1017.2,0.0,0.0,0.0,0.8049845
2008-07-27 06:00:00+00:00,17.557,98.745445,1017.4,0.0,0.0,0.0,2.2768397
2008-07-27 07:00:00+00:00,18.607,97.83093,1017.6,0.0,0.0,0.0,3.4152596
2008-07-27 08:00:00+00:00,20.057,96.94749,1017.9,0.0,0.0,0.0,4.3349743
2008-07-27 09:00:00+00:00,21.457,87.570694,1018.1,0.0,0.0,0.0,5.1919937
2008-07-27 10:00:00+00:00,22.707,77.19436,1018.1,0.0,0.0,0.0,8.14587
2008-07-27 11:00:00+00:00,23.557,75.891266,1017.9,0.1,0.1,0.0,7.10031
2008-07-27 12:00:00+00:00,24.157,75.28145,1018.1,0.2,0.2,0.0,5.634891
2008-07-27 13:00:00+00:00,24.457,74.86401,1017.6,0.3,0.3,0.0,6.379216
2008-07-27 14:00:00+00:00,24.157,74.81489,1017.2,0.6,0.6,0.0,8.311245
2008-07-27 15:00:00+00:00,23.707,76.627205,1017.2,1.2,1.2,0.0,8.766573
2008-07-27 16:00:00+00:00,23.057,78.21746,1017.4,0.8,0.8,0.0,10.296251
2008-07-27 17:00:00+00:00,22.607,81.387695,1017.3,0.2,0.2,0.0,9.585739
2008-07-27 18:00:00+00:00,21.757,85.17919,1017.4,0.0,0.0,0.0,8.373386
2008-07-27 19:00:00+00:00,20.707,88.605774,1018.0,0.0,0.0,0.0,7.208994
2008-07-27 20:00:00+00:00,20.157,90.24213,1017.8,0.2,0.2,0.0,6.519877
2008-07-27 21:00:00+00:00,19.607,91.91901,1017.4,0.6,0.6,0.0,5.771239
2008-07-27 22:00:00+00:00,19.207,93.35112,1017.7,0.0,0.0,0.0,5.7599998
2008-07-27 23:00:00+00:00,18.957,93.92784,1017.3,0.0,0.0,0.0,4.73506
2009-07-27 00:00:00+00:00,15.107,68.98328,1016.1,0.0,0.0,0.0,12.496719
2009-07-27 01:00:00+00:00,14.807,69.856895,1015.6,0.0,0.0,0.0,13.276144
2009-07-27 02:00:00+00:00,14.507,71.221886,1015.1,0.0,0.0,0.0,13.979871
2009-07-27 03:00:00+00:00,14.357,72.15771,1014.7,0.0,0.0,0.0,14.408997
2009-07-27 04:00:00+00:00,14.057,73.82027,1014.2,0.0,0.0,0.0,14.241629
2009-07-27 05:00:00+00:00,14.257,75.35498,1013.8,0.0,0.0,0.0,15.192682
2009-07-27 06:00:00+00:00,15.657,74.345764,1013.6,0.0,0.0,0.0,16.87398
2009-07-27 07:00:00+00:00,17.707,73.00572,1013.2,0.0,0.0,0.0,16.700275
2009-07-27 08:00:00+00:00,19.407,68.92795,1012.7,0.0,0.0,0.0,16.954432
2009-07-27 09:00:00+00:00,20.857,64.464874,1012.0,0.0,0.0,0.0,16.93531
2009-07-27 10:00:00+00:00,22.057,60.092644,1011.3,0.0,0.0,0.0,15.273505
2009-07-27 11:00:00+00:00,23.007,57.277695,1011.0,0.0,0.0,0.0,16.923828
2009-07-27 12:00:00+00:00,23.657,56.153065,1011.4,0.0,0.0,0.0,19.881649
2009-07-27 13:00:00+00:00,23.707,56.16545,1011.6,0.0,0.0,0.0,20.00512
2009-07-27 14:00:00+00:00,23.157,57.129124,1012.3,0.0,0.0,0.0,16.394829
2009-07-27 15:00:00+00:00,20.707,72.13358,1012.8,0.4,0.4,0.0,15.256526
2009-07-27 16:00:00+00:00,18.557,82.17063,1013.5,1.5,1.5,0.0,18.057508
2009-07-27 17:00:00+00:00,17.707,85.02312,1014.0,0.3,0.3,0.0,19.137648
2009-07-27 18:00:00+00:00,16.957,84.39565,1014.6,0.0,0.0,0.0,18.733839
2009-07-27 19:00:00+00:00,15.257,86.721855,1015.4,0.0,0.0,0.0,15.629972
2009-07-27 20:00:00+00:00,14.407,88.65391,1016.5,0.0,0.0,0.0,13.849476
2009-07-27 21:00:00+00:00,13.507,91.24544,1017.3,0.0,0.0,0.0,13.722565
2009-07-27 22:00:00+00:00,12.757,92.410515,1018.2,0.0,0.0,0.0,13.363711
2009-07-27 23:00:00+00:00,12.207,91.76763,1018.8,0.0,0.0,0.0,12.324414
2010-07-27 00:00:00+00:00,12.757,94.56984,1016.5,0.0,0.0,0.0,12.031756
2010-07-27 01:00:00+00:00,12.657,96.13632,1017.0,0.0,0.0,0.0,12.181624
2010-07-27 02:00:00+00:00,12.507,97.72728,1016.7,0.0,0.0,0.0,10.97262
2010-07-27 03:00:00+00:00,12.457,98.69516,1017.1,0.0,0.0,0.0,13.746156
2010-07-27 04:00:00+00:00,12.407,98.69465,1017.5,0.0,0.0,0.0,13.237038
2010-07-27 05:00:00+00:00,12.457,98.69516,1017.9,0.0,0.0,0.0,12.229406
2010-07-27 06:00:00+00:00,12.557,98.0499,1018.4,0.0,0.0,0.0,11.090103
2010-07-27 07:00:00+00:00,13.857,86.58636,1018.7,0.0,0.0,0.0,9.585739
2010-07-27 08:00:00+00:00,14.857,80.63086,1018.8,0.0,0.0,0.0,7.653705
2010-07-27 09:00:00+00:00,15.757,74.60968,1018.7,0.0,0.0,0.0,6.792466
2010-07-27 10:00:00+00:00,16.857,68.19149,1018.9,0.0,0.0,0.0,5.04
2010-07-27 11:00:00+00:00,17.507,65.0112,1018.9,0.0,0.0,0.0,7.208994
2010-07-27 12:00:00+00:00,18.157,62.197998,1018.8,0.0,0.0,0.0,9.36
2010-07-27 13:00:00+00:00,18.207,61.797295,1018.7,0.0,0.0,0.0,11.183201
2010-07-27 14:00:00+00:00,18.407,61.638454,1018.6,0.0,0.0,0.0,13.004921
2010-07-27 15:00:00+00:00,18.507,62.072052,1018.8,0.0,0.0,0.0,14.154915
2010-07-27 16:00:00+00:00,18.657,62.726288,1018.8,0.0,0.0,0.0,12.661564
2010-07-27 17:00:00+00:00,18.607,63.760296,1018.8,0.0,0.0,0.0,10.739833
2010-07-27 18:00:00+00:00,18.257,67.58013,1018.6,0.0,0.0,0.0,8.759178
2010-07-27 19:00:00+00:00,17.207,77.08998,1018.6,1.3,1.3,0.0,5.0528407
2010-07-27 20:00:00+00:00,16.557,82.99279,1018.9,0.1,0.1,0.0,4.39436
2010-07-27 21:00:00+00:00,16.157,86.526825,1019.0,0.1,0.1,0.0,5.904439
2010-07-27 22:00:00+00:00,15.707,89.04984,1019.0,0.6,0.6,0.0,11.269782
2010-07-27 23:00:00+00:00,15.557,90.20117,1018.8,0.3,0.3,0.0,12.387348
2011-07-27 00:00:00+00:00,12.407,99.345436,1016.9,0.0,0.0,0.0,3.396233
2011-07-27 01:00:00+00:00,12.357,99.345184,1017.0,0.0,0.0,0.0,3.396233
2011-07-27 02:00:00+00:00,11.857,99.67083,1017.1,0.0,0.0,0.0,2.968636
2011-07-27 03:00:00+00:00,11.957,99.67109,1017.2,0.0,0.0,0.0,1.835647
2011-07-27 04:00:00+00:00,12.207,99.34442,1017.3,0.0,0.0,0.0,1.609969
2011-07-27 05:00:00+00:00,12.207,99.34442,1017.6,0.0,0.0,0.0,1.2979984
2011-07-27 06:00:00+00:00,12.507,97.72728,1017.9,0.0,0.0,0.0,1.2979984
2011-07-27 07:00:00+00:00,13.507,98.705765,1018.1,0.2,0.2,0.0,0.71999997
2011-07-27 08:00:00+00:00,14.457,89.826965,1018.2,0.3,0.3,0.0,1.835647
2011-07-27 09:00:00+00:00,15.957,78.42818,1018.2,0.2,0.2,0.0,2.52
2011-07-27 10:00:00+00:00,16.607,76.744415,1018.4,0.2,0.2,0.0,3.7064266
2011-07-27 11:00:00+00:00,16.807,78.81056,1018.5,0.0,0.0,0.0,5.4477882
2011-07-27 12:00:00+00:00,17.057,78.84689,1018.5,0.4,0.4,0.0,5.4119864
2011-07-27 13:00:00+00:00,16.657,79.30521,1018.7,1.9,1.9,0.0,6.638072
2011-07-27 14:00:00+00:00,16.757,81.14956,1018.7,1.7,1.7,0.0,8.209263
2011-07-27 15:00:00+00:00,16.907,83.03466,1018.3,0.2,0.2,0.0,8.905908
2011-07-27 16:00:00+00:00,16.907,84.66352,1018.5,0.2,0.2,0.0,8.287822
2011-07-27 17:00:00+00:00,17.107,84.41224,1018.1,0.3,0.3,0.0,8.311245
2011-07-27 18:00:00+00:00,16.457,85.16513,1018.1,0.5,0.5,0.0,8.209263
2011-07-27 19:00:00+00:00,14.957,91.63696,1018.4,0.2,0.2,0.0,6.6185193
2011-07-27 20:00:00+00:00,13.957,95.861725,1018.9,0.2,0.2,0.0,5.634891
2011-07-27 21:00:00+00:00,13.857,97.75084,1019.2,0.7,0.7,0.0,4.6800003
2011-07-27 22:00:00+00:00,13.807,98.38825,1019.1,0.7,0.7,0.0,4.73506
2011-07-27 23:00:00+00:00,13.657,99.351776,1019.3,0.5,0.5,0.0,3.8939953
2012-07-27 00:00:00+00:00,18.707,80.62371,1014.9,0.0,0.0,0.0,7.8625183
2012-07-27 01:00:00+00:00,18.257,82.662575,1014.6,0.0,0.0,0.0,7.2
2012-07-27 02:00:00+00:00,17.657,85.291435,1014.1,0.0,0.0,0.0,7.42159
2012-07-27 03:00:00+00:00,17.057,88.01879,1013.7,0.0,0.0,0.0,8.373386
2012-07-27 04:00:00+00:00,16.657,89.412964,1013.4,0.0,0.0,0.0,9.255571
2012-07-27 05:00:00+00:00,16.857,89.71623,1013.4,0.0,0.0,0.0,11.183201
2012-07-27 06:00:00+00:00,19.357,85.46772,1013.2,0.0,0.0,0.0,11.928989
2012-07-27 07:00:00+00:00,22.757,72.95875,1013.2,0.0,0.0,0.0,9.9571085
2012-07-27 08:00:00+00:00,24.157,67.26257,1013.0,0.0,0.0,0.0,8.699793
2012-07-27 09:00:00+00:00,25.207,62.183243,1012.8,0.0,0.0,0.0,9.387651
2012-07-27 10:00:00+00:00,26.057,58.014065,1012.1,0.0,0.0,0.0,6.1094027
2012-07-27 11:00:00+00:00,26.607,55.806324,1011.6,0.0,0.0,0.0,5.00128
2012-07-27 12:00:00+00:00,26.607,56.33858,1011.4,0.0,0.0,0.0,5.2416787
2012-07-27 13:00:00+00:00,25.057,67.23309,1011.4,0.7,0.7,0.0,6.8777895
2012-07-27 14:00:00+00:00,25.507,63.83589,1011.0,0.2,0.2,0.0,7.4128532
2012-07-27 15:00:00+00:00,25.807,63.10453,1010.8,0.0,0.0,0.0,6.924738
2012-07-27 16:00:00+00:00,25.807,64.302124,1010.2,0.0,0.0,0.0,5.815978
2012-07-27 17:00:00+00:00,25.307,68.55493,1009.3,0.1,0.1,0.0,6.0347
2012-07-27 18:00:00+00:00,23.057,80.68978,1009.2,3.5,3.5,0.0,5.4477882
2012-07-27 19:00:00+00:00,22.307,89.83692,1009.4,0.0,0.0,0.0,5.506941
2012-07-27 20:00:00+00:00,21.207,93.737656,1009.6,0.0,0.0,0.0,6.9153743
2012-07-27 21:00:00+00:00,20.257,96.0537,1009.0,0.9,0.9,0.0,4.5536795
2012-07-27 22:00:00+00:00,19.607,97.54305,1009.3,0.7,0.7,0.0,10.464797
2012-07-27 23:00:00+00:00,19.207,94.5303,1008.7,2.4,2.4,0.0,11.988594
2013-07-27 00:00:00+00:00,18.307,95.693634,1012.2,0.0,0.0,0.0,7.2
2013-07-27 01:00:00+00:00,18.257,95.09009,1011.6,0.0,0.0,0.0,8.891343
2013-07-27 02:00:00+00:00,18.407,94.19991,1011.2,0.0,0.0,0.0,10.685391
2013-07-27 03:00:00+00:00,18.307,93.602196,1010.7,0.0,0.0,0.0,10.685391
2013-07-27 04:00:00+00:00,18.207,93.00689,1010.4,0.0,0.0,0.0,11.384198
2013-07-27 05:00:00+00:00,18.907,91.011765,1009.7,0.0,0.0,0.0,12.313894
2013-07-27 06:00:00+00:00,21.257,84.86135,1009.3,0.0,0.0,0.0,12.181624
2013-07-27 07:00:00+00:00,22.007,83.108505,1009.3,0.0,0.0,0.0,15.379206
2013-07-27 08:00:00+00:00,22.157,82.09574,1008.9,0.0,0.0,0.0,16.923828
2013-07-27 09:00:00+00:00,21.657,83.32771,1008.3,0.2,0.2,0.0,17.58481
2013-07-27 10:00:00+00:00,22.557,81.38134,1009.7,0.0,0.0,0.0,9.504273
2013-07-27 11:00:00+00:00,24.307,73.68511,1009.1,0.0,0.0,0.0,10.105681
2013-07-27 12:00:00+00:00,25.807,69.50958,1008.6,0.0,0.0,0.0,12.144331
2013-07-27 13:00:00+00:00,27.107,63.388096,1008.2,0.0,0.0,0.0,15.328561
2013-07-27 14:00:00+00:00,27.607,62.327137,1008.0,0.0,0.0,0.0,18.278645
2013-07-27 15:00:00+00:00,27.957,61.06603,1007.4,0.0,0.0,0.0,15.349684
2013-07-27 16:00:00+00:00,28.157,59.799034,1006.8,0.0,0.0,0.0,10.799999
2013-07-27 17:00:00+00:00,28.057,61.278156,1006.2,0.0,0.0,0.0,5.991594
2013-07-27 18:00:00+00:00,27.257,67.67258,1005.8,0.0,0.0,0.0,1.8
2013-07-27 19:00:00+00:00,25.157,73.829,1005.7,0.0,0.0,0.0,6.130579
2013-07-27 20:00:00+00:00,23.407,78.025276,1005.4,0.0,0.0,0.0,9.3669195
