datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
1965-08-31 18:00:00+00:00,13.074,85.36684,1008.5,0.1,0.1,0.0,17.884428
1965-08-31 19:00:00+00:00,12.674,86.47028,1008.9,0.1,0.1,0.0,18.171976
1965-08-31 20:00:00+00:00,12.624,88.210236,1009.4,0.1,0.1,0.0,18.892282
1965-08-31 21:00:00+00:00,12.124,89.05377,1009.8,0.1,0.1,0.0,18.875126
1965-08-31 22:00:00+00:00,11.524,86.646866,1009.4,0.2,0.2,0.0,17.238699
1965-08-31 23:00:00+00:00,11.674,84.93112,1009.7,0.1,0.1,0.0,16.199999
1966-08-31 00:00:00+00:00,13.824,88.89746,1004.0,0.0,0.0,0.0,21.077686
1966-08-31 01:00:00+00:00,13.824,89.19055,1003.5,0.0,0.0,0.0,21.707731
1966-08-31 02:00:00+00:00,13.624,89.76415,1003.4,0.0,0.0,0.0,21.9718
1966-08-31 03:00:00+00:00,13.524,90.64796,1003.3,0.0,0.0,0.0,22.007162
1966-08-31 04:00:00+00:00,13.574,90.95018,1003.4,0.0,0.0,0.0,22.91026
1966-08-31 05:00:00+00:00,13.424,92.14506,1003.0,0.0,0.0,0.0,23.795427
1966-08-31 06:00:00+00:00,13.524,91.848595,1003.1,0.1,0.1,0.0,24.884306
1966-08-31 07:00:00+00:00,13.574,91.851654,1003.1,0.4,0.4,0.0,26.081993
1966-08-31 08:00:00+00:00,14.874,86.685,1003.3,0.3,0.3,0.0,27.534704
1966-08-31 09:00:00+00:00,15.124,86.709076,1003.9,0.4,0.4,0.0,25.992397
1966-08-31 10:00:00+00:00,15.724,90.5058,1004.7,0.6,0.6,0.0,24.216522
1966-08-31 11:00:00+00:00,15.974,91.404495,1004.0,0.5,0.5,0.0,25.199997
1966-08-31 12:00:00+00:00,16.274,90.83648,1004.8,0.3,0.3,0.0,24.651457
1966-08-31 13:00:00+00:00,16.574001,88.83219,1004.3,0.2,0.2,0.0,27.219902
1966-08-31 14:00:00+00:00,16.174002,88.51287,1005.2,0.2,0.2,0.0,28.038431
1966-08-31 15:00:00+00:00,16.324001,85.70543,1005.1,0.6,0.6,0.0,29.947151
1966-08-31 16:00:00+00:00,16.374,84.3309,1006.4,0.1,0.1,0.0,29.934166
1966-08-31 17:00:00+00:00,16.274,82.95881,1006.3,0.2,0.2,0.0,28.442278
1966-08-31 18:00:00+00:00,16.524,82.719406,1006.3,0.0,0.0,0.0,27.009598
1966-08-31 19:00:00+00:00,16.424002,83.51833,1006.7,0.1,0.1,0.0,27.36947
1966-08-31 20:00:00+00:00,15.824,84.82093,1006.8,0.1,0.1,0.0,27.36947
1966-08-31 21:00:00+00:00,15.924,85.10851,1007.8,0.1,0.1,0.0,28.802248
1966-08-31 22:00:00+00:00,15.724,86.20359,1008.1,0.1,0.1,0.0,28.47643
1966-08-31 23:00:00+00:00,15.674,86.76183,1007.9,0.1,0.1,0.0,28.551426
1967-08-31 00:00:00+00:00,16.574001,80.074036,1016.6,0.0,0.0,0.0,22.90743
1967-08-31 01:00:00+00:00,16.574001,80.59825,1016.3,0.0,0.0,0.0,20.056877
1967-08-31 02:00:00+00:00,16.274,82.15156,1015.8,0.0,0.0,0.0,18.556595
1967-08-31 03:00:00+00:00,15.824,82.63396,1015.4,0.0,0.0,0.0,18.345877
1967-08-31 04:00:00+00:00,15.724,83.164085,1015.5,0.0,0.0,0.0,18.899143
1967-08-31 05:00:00+00:00,15.924,84.28066,1015.2,0.0,0.0,0.0,20.46941
1967-08-31 06:00:00+00:00,16.124,83.48333,1014.9,0.0,0.0,0.0,22.38378
1967-08-31 07:00:00+00:00,15.974,81.04635,1014.9,0.2,0.2,0.0,26.7565
1967-08-31 08:00:00+00:00,16.574001,78.262856,1014.7,0.2,0.2,0.0,29.035288
1967-08-31 09:00:00+00:00,16.724,77.52073,1014.8,0.2,0.2,0.0,30.173496
1967-08-31 10:00:00+00:00,17.074001,77.8278,1014.7,0.2,0.2,0.0,32.396
1967-08-31 11:00:00+00:00,17.224,76.34127,1014.8,0.2,0.2,0.0,32.217484
1967-08-31 12:00:00+00:00,16.974,76.8022,1014.7,0.2,0.2,0.0,34.152596
1967-08-31 13:00:00+00:00,17.124,75.82771,1014.3,0.2,0.2,0.0,34.275703
1967-08-31 14:00:00+00:00,17.724,72.53241,1014.6,0.1,0.1,0.0,32.569557
1967-08-31 15:00:00+00:00,17.774,71.83224,1014.4,0.0,0.0,0.0,30.009838
1967-08-31 16:00:00+00:00,18.074001,70.02887,1014.6,0.1,0.1,0.0,26.220753
1967-08-31 17:00:00+00:00,17.974,72.57745,1014.0,0.1,0.1,0.0,23.143827
1967-08-31 18:00:00+00:00,17.574001,76.64629,1013.7,0.0,0.0,0.0,22.057161
1967-08-31 19:00:00+00:00,17.624,78.673294,1013.4,0.0,0.0,0.0,22.97522
1967-08-31 20:00:00+00:00,17.174002,83.87607,1013.3,0.0,0.0,0.0,25.364037
1967-08-31 21:00:00+00:00,17.224,83.341446,1013.1,0.1,0.1,0.0,27.06472
1967-08-31 22:00:00+00:00,16.274,84.59429,1012.8,0.2,0.2,0.0,26.427528
1967-08-31 23:00:00+00:00,16.124,85.12978,1013.0,0.4,0.4,0.0,25.045238
1968-08-31 00:00:00+00:00,14.474,85.233116,1005.0,0.1,0.1,0.0,30.096085
1968-08-31 01:00:00+00:00,14.524,83.56994,1005.1,0.2,0.2,0.0,28.673721
1968-08-31 02:00:00+00:00,14.424,82.73431,1005.4,0.2,0.2,0.0,27.511158
1968-08-31 03:00:00+00:00,14.024,81.86636,1004.9,0.2,0.2,0.0,26.729847
1968-08-31 04:00:00+00:00,14.124,80.26395,1004.9,0.0,0.0,0.0,24.951921
1968-08-31 05:00:00+00:00,14.124,78.15401,1004.9,0.0,0.0,0.0,23.199759
1968-08-31 06:00:00+00:00,14.374,76.899864,1005.1,0.0,0.0,0.0,21.599998
1968-08-31 07:00:00+00:00,14.474,76.65973,1004.8,0.0,0.0,0.0,20.991426
1968-08-31 08:00:00+00:00,14.574,74.40701,1004.7,0.0,0.0,0.0,20.771093
1968-08-31 09:00:00+00:00,15.774,67.970345,1005.0,0.0,0.0,0.0,19.93048
1968-08-31 10:00:00+00:00,17.174002,62.597107,1005.3,0.0,0.0,0.0,23.087763
1968-08-31 11:00:00+00:00,17.174002,64.292465,1005.5,0.0,0.0,0.0,22.782625
1968-08-31 12:00:00+00:00,17.374,66.510735,1005.3,0.0,0.0,0.0,22.3229
1968-08-31 13:00:00+00:00,17.374,67.84602,1004.9,0.0,0.0,0.0,22.782625
1968-08-31 14:00:00+00:00,17.724,67.91749,1005.2,0.0,0.0,0.0,24.149532
1968-08-31 15:00:00+00:00,17.674002,70.18191,1005.3,0.0,0.0,0.0,24.18707
1968-08-31 16:00:00+00:00,17.574001,74.67237,1004.8,0.0,0.0,0.0,21.325253
1968-08-31 17:00:00+00:00,17.224,78.35931,1004.7,0.0,0.0,0.0,19.164717
1968-08-31 18:00:00+00:00,16.874,82.49381,1005.4,0.0,0.0,0.0,18.079027
1968-08-31 19:00:00+00:00,16.974,83.04267,1005.9,0.0,0.0,0.0,17.339897
1968-08-31 20:00:00+00:00,16.124,87.08673,1006.0,0.0,0.0,0.0,18.844202
1968-08-31 21:00:00+00:00,15.874,87.915565,1006.3,0.1,0.1,0.0,19.373219
1968-08-31 22:00:00+00:00,15.474,89.61152,1006.5,0.1,0.1,0.0,21.479664
1968-08-31 23:00:00+00:00,15.474,89.61152,1006.1,0.1,0.1,0.0,22.218153
1969-08-31 00:00:00+00:00,14.624,90.72404,1022.5,0.1,0.1,0.0,11.165805
1969-08-31 01:00:00+00:00,14.724,90.43544,1022.7,0.2,0.2,0.0,9.746631
1969-08-31 02:00:00+00:00,14.624,90.72404,1022.5,0.2,0.2,0.0,7.928178
1969-08-31 03:00:00+00:00,14.874,90.1517,1022.8,0.2,0.2,0.0,7.5599995
1969-08-31 04:00:00+00:00,15.074,87.558586,1023.1,0.1,0.1,0.0,8.28
1969-08-31 05:00:00+00:00,15.174,87.853874,1023.0,0.1,0.1,0.0,8.647496
1969-08-31 06:00:00+00:00,15.424,87.875946,1023.5,0.1,0.1,0.0,9.028754
1969-08-31 07:00:00+00:00,15.274,88.149574,1024.1,0.1,0.1,0.0,9.47012
1969-08-31 08:00:00+00:00,15.974,83.46578,1025.0,0.0,0.0,0.0,9.605998
1969-08-31 09:00:00+00:00,16.024,83.74425,1024.8,0.1,0.1,0.0,10.182337
1969-08-31 10:00:00+00:00,17.624,70.40345,1025.3,0.1,0.1,0.0,11.183201
1969-08-31 11:00:00+00:00,17.674002,69.26413,1025.5,0.1,0.1,0.0,11.792404
1969-08-31 12:00:00+00:00,17.924002,69.0859,1025.7,0.1,0.1,0.0,11.726277
1969-08-31 13:00:00+00:00,17.724,70.65433,1025.5,0.0,0.0,0.0,12.181625
1969-08-31 14:00:00+00:00,17.924002,72.806015,1025.6,0.0,0.0,0.0,13.779114
1969-08-31 15:00:00+00:00,17.424002,78.134384,1025.6,0.0,0.0,0.0,15.978486
1969-08-31 16:00:00+00:00,17.374,79.407104,1025.3,0.0,0.0,0.0,15.986595
1969-08-31 17:00:00+00:00,16.724,83.82467,1025.4,0.0,0.0,0.0,15.124284
1969-08-31 18:00:00+00:00,15.974,87.63966,1025.5,0.0,0.0,0.0,13.75558
1969-08-31 19:00:00+00:00,15.974,87.92434,1026.0,0.0,0.0,0.0,14.264361
1969-08-31 20:00:00+00:00,15.824,88.483536,1025.9,0.0,0.0,0.0,14.685176
1969-08-31 21:00:00+00:00,15.724,88.762764,1026.3,0.0,0.0,0.0,14.241629
1969-08-31 22:00:00+00:00,15.424,88.44989,1025.8,0.1,0.1,0.0,10.483357
1969-08-31 23:00:00+00:00,15.524,87.31449,1026.8,0.2,0.2,0.0,12.429127
1970-08-31 00:00:00+00:00,13.524,98.70593,1017.1,0.0,0.0,0.0,6.9899354
1970-08-31 01:00:00+00:00,13.824,98.388466,1017.1,0.0,0.0,0.0,9.449572
1970-08-31 02:00:00+00:00,13.424,97.10686,1016.6,0.0,0.0,0.0,11.841756
1970-08-31 03:00:00+00:00,13.524,96.161934,1016.3,0.0,0.0,0.0,13.450708
1970-08-31 04:00:00+00:00,13.674,95.54012,1015.8,0.0,0.0,0.0,15.034041
1970-08-31 05:00:00+00:00,13.674,97.112404,1015.6,0.0,0.0,0.0,17.25373
1970-08-31 06:00:00+00:00,14.274,94.32431,1015.7,0.0,0.0,0.0,18.678415
1970-08-31 07:00:00+00:00,14.724,94.03778,1015.7,0.0,0.0,0.0,18.678415
1970-08-31 08:00:00+00:00,17.274,83.07841,1015.8,0.0,0.0,0.0,20.12461
1970-08-31 09:00:00+00:00,18.324001,76.76415,1015.2,0.0,0.0,0.0,21.794127
1970-08-31 10:00:00+00:00,20.074001,63.252346,1014.4,0.0,0.0,0.0,23.950148
1970-08-31 11:00:00+00:00,20.124,63.057003,1014.8,0.0,0.0,0.0,25.460934
1970-08-31 12:00:00+00:00,20.324001,62.28235,1014.5,0.0,0.0,0.0,26.230639
1970-08-31 13:00:00+00:00,20.424002,63.124153,1013.9,0.0,0.0,0.0,26.787966
1970-08-31 14:00:00+00:00,20.874,61.800003,1013.5,0.0,0.0,0.0,26.044699
1970-08-31 15:00:00+00:00,20.624,66.322685,1012.9,0.0,0.0,0.0,25.582806
1970-08-31 16:00:00+00:00,19.974,70.84902,1012.8,0.1,0.1,0.0,23.090569
1970-08-31 17:00:00+00:00,18.274,79.02247,1012.0,0.2,0.2,0.0,24.795612
1970-08-31 18:00:00+00:00,18.224,82.12921,1012.7,0.1,0.1,0.0,25.630886
1970-08-31 19:00:00+00:00,18.624,81.65388,1012.6,0.0,0.0,0.0,25.460936
1970-08-31 20:00:00+00:00,17.974,85.87299,1012.6,0.0,0.0,0.0,25.41763
1970-08-31 21:00:00+00:00,17.424002,87.76863,1012.3,0.0,0.0,0.0,25.02971
1970-08-31 22:00:00+00:00,16.524,88.82815,1012.9,0.0,0.0,0.0,25.862436
1970-08-31 23:00:00+00:00,16.474,89.11102,1012.0,0.0,0.0,0.0,25.922499
1971-08-31 00:00:00+00:00,13.624,91.25307,1010.0,0.9,0.9,0.0,23.83896
1971-08-31 01:00:00+00:00,13.574,90.65143,1009.9,1.5,1.5,0.0,23.319553
1971-08-31 02:00:00+00:00,13.474,92.75555,1010.2,0.9,0.9,0.0,21.791153
1971-08-31 03:00:00+00:00,13.524,92.45417,1009.8,1.0,1.0,0.0,22.682856
1971-08-31 04:00:00+00:00,13.774,91.26285,1010.4,1.1,1.1,0.0,19.881649
1971-08-31 05:00:00+00:00,13.474,90.94344,1010.5,1.4,1.4,0.0,20.418695
1971-08-31 06:00:00+00:00,13.924,90.67572,1010.4,0.4,0.4,0.0,19.839235
1971-08-31 07:00:00+00:00,14.024,91.57864,1011.3,0.3,0.3,0.0,18.709612
1971-08-31 08:00:00+00:00,15.124,86.709076,1011.5,0.2,0.2,0.0,19.245697
1971-08-31 09:00:00+00:00,15.174,84.75022,1012.1,0.1,0.1,0.0,20.211363
1971-08-31 10:00:00+00:00,15.924,78.16579,1012.5,0.1,0.1,0.0,23.828083
1971-08-31 11:00:00+00:00,15.874,77.90147,1012.7,0.1,0.1,0.0,23.444265
1971-08-31 12:00:00+00:00,15.924,76.13242,1013.3,0.0,0.0,0.0,23.0653
1971-08-31 13:00:00+00:00,15.924,76.636345,1013.0,0.1,0.1,0.0,24.50381
1971-08-31 14:00:00+00:00,16.524,72.79415,1013.7,0.1,0.1,0.0,24.50381
1971-08-31 15:00:00+00:00,16.624,70.67776,1014.1,0.0,0.0,0.0,23.051247
1971-08-31 16:00:00+00:00,16.874,67.518814,1014.0,0.0,0.0,0.0,23.0653
1971-08-31 17:00:00+00:00,16.574001,68.58863,1014.7,0.0,0.0,0.0,21.611998
1971-08-31 18:00:00+00:00,16.324001,70.15293,1014.6,0.0,0.0,0.0,18.0036
1971-08-31 19:00:00+00:00,16.274,72.03012,1014.8,0.0,0.0,0.0,14.759999
1971-08-31 20:00:00+00:00,15.324,78.33405,1015.1,0.0,0.0,0.0,15.137133
1971-08-31 21:00:00+00:00,15.124,82.27688,1015.5,0.0,0.0,0.0,15.876775
1971-08-31 22:00:00+00:00,14.974,81.71784,1015.3,0.0,0.0,0.0,19.376562
1971-08-31 23:00:00+00:00,15.124,84.19078,1015.1,0.0,0.0,0.0,21.175837
1972-08-31 00:00:00+00:00,14.474,83.564095,1022.7,0.0,0.0,0.0,17.555307
1972-08-31 01:00:00+00:00,14.424,84.38937,1023.2,0.0,0.0,0.0,17.388409
1972-08-31 02:00:00+00:00,13.874,86.58801,1023.0,0.0,0.0,0.0,17.388409
1972-08-31 03:00:00+00:00,13.424,87.11914,1022.7,0.0,0.0,0.0,16.92383
1972-08-31 04:00:00+00:00,13.224,87.67956,1022.3,0.0,0.0,0.0,16.645864
1972-08-31 05:00:00+00:00,13.024,88.24492,1022.6,0.0,0.0,0.0,16.311613
1972-08-31 06:00:00+00:00,13.474,86.26274,1023.2,0.0,0.0,0.0,16.78156
1972-08-31 07:00:00+00:00,13.524,85.69803,1023.1,0.0,0.0,0.0,16.595179
1972-08-31 08:00:00+00:00,15.674,79.42523,1023.9,0.0,0.0,0.0,16.267857
1972-08-31 09:00:00+00:00,16.524,78.25542,1024.0,0.0,0.0,0.0,16.263872
1972-08-31 10:00:00+00:00,18.424002,67.17148,1023.6,0.0,0.0,0.0,20.140705
1972-08-31 11:00:00+00:00,18.674002,64.40955,1024.1,0.0,0.0,0.0,20.61766
1972-08-31 12:00:00+00:00,18.824001,61.939503,1023.5,0.0,0.0,0.0,20.63023
1972-08-31 13:00:00+00:00,18.924002,61.962482,1023.3,0.0,0.0,0.0,20.767975
1972-08-31 14:00:00+00:00,19.174002,60.802563,1023.2,0.0,0.0,0.0,21.313093
1972-08-31 15:00:00+00:00,18.824001,63.598408,1023.4,0.0,0.0,0.0,20.929594
1972-08-31 16:00:00+00:00,18.824001,64.0192,1023.5,0.0,0.0,0.0,21.142147
1972-08-31 17:00:00+00:00,18.074001,69.34291,1023.0,0.0,0.0,0.0,19.35314
1972-08-31 18:00:00+00:00,17.374,73.90918,1023.6,0.0,0.0,0.0,20.390114
1972-08-31 19:00:00+00:00,17.224,75.59639,1024.5,0.0,0.0,0.0,21.38897
1972-08-31 20:00:00+00:00,15.974,82.38273,1024.9,0.0,0.0,0.0,21.437386
1972-08-31 21:00:00+00:00,15.874,83.18195,1025.1,0.0,0.0,0.0,20.883102
1972-08-31 22:00:00+00:00,14.824,86.39654,1025.7,0.0,0.0,0.0,19.694992
1972-08-31 23:00:00+00:00,14.574,87.80061,1025.7,0.0,0.0,0.0,19.576189
1973-08-31 00:00:00+00:00,14.024,80.785706,1018.3,0.1,0.1,0.0,21.533897
1973-08-31 01:00:00+00:00,14.174,80.00447,1017.9,0.0,0.0,0.0,20.421871
1973-08-31 02:00:00+00:00,13.774,81.56249,1018.3,0.3,0.3,0.0,20.111729
1973-08-31 03:00:00+00:00,13.274,82.04329,1018.5,0.0,0.0,0.0,19.85556
1973-08-31 04:00:00+00:00,13.374,80.6977,1018.8,0.0,0.0,0.0,18.59845
1973-08-31 05:00:00+00:00,13.474,81.251884,1018.8,0.1,0.1,0.0,18.440998
1973-08-31 06:00:00+00:00,13.674,80.46962,1019.3,0.1,0.1,0.0,18.218275
1973-08-31 07:00:00+00:00,13.874,81.3047,1019.7,0.2,0.2,0.0,17.974781
1973-08-31 08:00:00+00:00,15.824,75.61496,1020.3,0.0,0.0,0.0,20.63023
1973-08-31 09:00:00+00:00,15.924,76.13242,1020.7,0.0,0.0,0.0,20.61766
1973-08-31 10:00:00+00:00,16.324001,70.855156,1020.7,0.1,0.1,0.0,25.045238
1973-08-31 11:00:00+00:00,16.424002,69.47657,1021.0,0.1,0.1,0.0,25.620771
1973-08-31 12:00:00+00:00,16.274,68.30007,1020.7,0.1,0.1,0.0,25.764534
1973-08-31 13:00:00+00:00,16.324001,68.31023,1021.1,0.1,0.1,0.0,25.14852
1973-08-31 14:00:00+00:00,16.474,66.987755,1020.6,0.0,0.0,0.0,25.153671
1973-08-31 15:00:00+00:00,16.224,66.93536,1020.7,0.0,0.0,0.0,25.264202
1973-08-31 16:00:00+00:00,16.274,66.94585,1020.8,0.0,0.0,0.0,24.162945
1973-08-31 17:00:00+00:00,16.124,67.81517,1019.7,0.0,0.0,0.0,25.068514
1973-08-31 18:00:00+00:00,16.474,65.65851,1019.8,0.0,0.0,0.0,24.023088
1973-08-31 19:00:00+00:00,17.024,64.04501,1019.5,0.0,0.0,0.0,24.20314
1973-08-31 20:00:00+00:00,16.824001,68.41154,1019.7,0.1,0.1,0.0,23.828083
1973-08-31 21:00:00+00:00,17.224,68.26595,1019.1,0.0,0.0,0.0,25.318008
1973-08-31 22:00:00+00:00,17.124,74.59623,1018.8,0.0,0.0,0.0,26.674032
1973-08-31 23:00:00+00:00,17.224,76.84144,1018.4,0.0,0.0,0.0,27.666182
1974-08-31 00:00:00+00:00,16.574001,88.83219,1010.3,0.0,0.0,0.0,6.6185193
1974-08-31 01:00:00+00:00,15.824,91.39493,1009.6,0.0,0.0,0.0,9.028754
1974-08-31 02:00:00+00:00,16.124,92.59942,1008.8,0.0,0.0,0.0,11.570515
1974-08-31 03:00:00+00:00,16.124,92.897865,1008.3,0.0,0.0,0.0,13.450708
1974-08-31 04:00:00+00:00,16.124,94.100174,1007.5,0.0,0.0,0.0,14.20062
1974-08-31 05:00:00+00:00,16.174002,93.19972,1006.7,0.0,0.0,0.0,15.03835
1974-08-31 06:00:00+00:00,16.474,90.558075,1006.2,0.0,0.0,0.0,17.227419
1974-08-31 07:00:00+00:00,16.724,88.84439,1005.7,0.0,0.0,0.0,19.721298
1974-08-31 08:00:00+00:00,18.274,81.87196,1005.7,0.0,0.0,0.0,20.46941
1974-08-31 09:00:00+00:00,19.824001,74.80777,1006.2,0.0,0.0,0.0,21.03152
1974-08-31 10:00:00+00:00,18.474,81.634766,1006.7,0.0,0.0,0.0,19.09358
1974-08-31 11:00:00+00:00,17.174002,82.26381,1007.3,0.0,0.0,0.0,20.268991
1974-08-31 12:00:00+00:00,16.924002,78.05963,1007.9,0.0,0.0,0.0,16.394829
1974-08-31 13:00:00+00:00,16.874,75.787,1008.2,0.0,0.0,0.0,15.683774
1974-08-31 14:00:00+00:00,16.424002,75.71348,1008.1,0.2,0.2,0.0,16.704155
1974-08-31 15:00:00+00:00,15.774,78.65951,1008.4,0.4,0.4,0.0,16.039202
1974-08-31 16:00:00+00:00,15.574,80.99329,1008.4,0.4,0.4,0.0,12.387348
1974-08-31 17:00:00+00:00,14.774,85.54539,1008.1,0.7,0.7,0.0,10.028439
1974-08-31 18:00:00+00:00,14.674,87.23595,1008.0,0.9,0.9,0.0,12.144331
1974-08-31 19:00:00+00:00,14.924,86.68981,1008.1,0.3,0.3,0.0,11.212135
1974-08-31 20:00:00+00:00,14.224,89.515495,1007.9,0.0,0.0,0.0,13.627795
1974-08-31 21:00:00+00:00,14.124,88.92196,1007.3,0.0,0.0,0.0,14.039999
1974-08-31 22:00:00+00:00,13.674,90.06389,1007.1,0.0,0.0,0.0,15.315873
1974-08-31 23:00:00+00:00,13.624,89.76415,1006.5,0.0,0.0,0.0,15.379206
1975-08-31 00:00:00+00:00,17.624,93.56966,1012.0,0.0,0.0,0.0,8.587338
1975-08-31 01:00:00+00:00,17.774,92.98442,1012.4,0.0,0.0,0.0,9.0
1975-08-31 02:00:00+00:00,17.424002,94.15729,1012.4,0.0,0.0,0.0,9.346143
1975-08-31 03:00:00+00:00,17.024,95.347786,1012.6,0.0,0.0,0.0,9.085988
1975-08-31 04:00:00+00:00,17.074001,95.349556,1012.8,0.0,0.0,0.0,9.449572
1975-08-31 05:00:00+00:00,16.924002,95.95383,1013.3,0.0,0.0,0.0,8.587338
1975-08-31 06:00:00+00:00,17.474,95.97057,1013.8,0.0,0.0,0.0,7.491114
1975-08-31 07:00:00+00:00,17.524,96.88874,1014.2,0.0,0.0,0.0,6.3690495
1975-08-31 08:00:00+00:00,18.774,91.86952,1014.4,0.0,0.0,0.0,6.3690495
1975-08-31 09:00:00+00:00,19.174002,87.9217,1015.2,0.0,0.0,0.0,7.491114
1975-08-31 10:00:00+00:00,20.524,79.34165,1015.8,0.0,0.0,0.0,10.739833
1975-08-31 11:00:00+00:00,20.374,79.82574,1016.0,0.0,0.0,0.0,14.182355
1975-08-31 12:00:00+00:00,20.124,81.06848,1016.4,0.0,0.0,0.0,16.075521
1975-08-31 13:00:00+00:00,19.824001,82.06592,1016.8,0.0,0.0,0.0,16.563911
1975-08-31 14:00:00+00:00,19.724,83.10233,1017.0,0.0,0.0,0.0,16.800856
1975-08-31 15:00:00+00:00,19.724,82.576454,1016.9,0.0,0.0,0.0,17.31746
1975-08-31 16:00:00+00:00,19.724,82.576454,1017.4,0.0,0.0,0.0,16.870138
1975-08-31 17:00:00+00:00,19.124,86.53547,1017.3,0.0,0.0,0.0,16.992609
1975-08-31 18:00:00+00:00,18.774,89.85886,1017.6,0.0,0.0,0.0,15.990646
1975-08-31 19:00:00+00:00,18.874,90.722565,1018.3,0.0,0.0,0.0,14.372974
1975-08-31 20:00:00+00:00,18.024,94.78132,1018.5,0.0,0.0,0.0,14.345898
1975-08-31 21:00:00+00:00,17.974,94.181206,1018.9,0.0,0.0,0.0,13.5515
1975-08-31 22:00:00+00:00,17.824001,92.398155,1019.1,0.0,0.0,0.0,11.119281
1975-08-31 23:00:00+00:00,18.024,91.82459,1018.9,0.0,0.0,0.0,12.287555
1976-08-31 00:00:00+00:00,15.674,83.97784,1009.6,0.0,0.0,0.0,16.923828
1976-08-31 01:00:00+00:00,15.724,84.25827,1009.3,0.0,0.0,0.0,16.610792
1976-08-31 02:00:00+00:00,15.624,84.24705,1009.3,0.0,0.0,0.0,15.683774
1976-08-31 03:00:00+00:00,15.124,85.30196,1008.9,0.0,0.0,0.0,15.575981
1976-08-31 04:00:00+00:00,15.124,85.58177,1009.2,0.0,0.0,0.0,15.778516
1976-08-31 05:00:00+00:00,15.174,86.148796,1008.9,0.0,0.0,0.0,16.575644
1976-08-31 06:00:00+00:00,15.074,85.85728,1008.8,0.0,0.0,0.0,18.089775
1976-08-31 07:00:00+00:00,15.224,85.312515,1009.2,0.0,0.0,0.0,18.86139
1976-08-31 08:00:00+00:00,17.774,76.18063,1009.2,0.0,0.0,0.0,20.192118
1976-08-31 09:00:00+00:00,17.824001,75.69446,1009.4,0.0,0.0,0.0,15.856356
1976-08-31 10:00:00+00:00,19.324001,65.18986,1009.5,0.0,0.0,0.0,12.964998
1976-08-31 11:00:00+00:00,18.974,67.726746,1009.6,0.1,0.1,0.0,11.4862
1976-08-31 12:00:00+00:00,18.724,70.15408,1009.9,0.2,0.2,0.0,12.10157
1976-08-31 13:00:00+00:00,18.524,72.6762,1009.8,0.1,0.1,0.0,13.75558
1976-08-31 14:00:00+00:00,18.624,70.13487,1009.6,0.0,0.0,0.0,14.973576
1976-08-31 15:00:00+00:00,18.774,69.93517,1009.4,0.0,0.0,0.0,15.141414
1976-08-31 16:00:00+00:00,18.824001,70.17327,1009.6,0.0,0.0,0.0,16.981165
1976-08-31 17:00:00+00:00,17.874,75.21137,1010.0,0.0,0.0,0.0,18.671474
1976-08-31 18:00:00+00:00,17.724,76.42092,1009.7,0.0,0.0,0.0,17.533146
1976-08-31 19:00:00+00:00,17.824001,75.69446,1010.2,0.0,0.0,0.0,15.2947035
1976-08-31 20:00:00+00:00,16.274,80.29481,1010.5,0.0,0.0,0.0,11.885453
1976-08-31 21:00:00+00:00,15.824,81.29244,1010.7,0.0,0.0,0.0,7.7879906
1976-08-31 22:00:00+00:00,14.224,86.33732,1011.0,0.0,0.0,0.0,6.5693827
1976-08-31 23:00:00+00:00,14.274,86.34226,1010.6,0.0,0.0,0.0,6.924738
1977-08-31 00:00:00+00:00,14.824,88.39913,1012.7,0.0,0.0,0.0,17.49615
1977-08-31 01:00:00+00:00,14.874,89.27377,1012.6,0.0,0.0,0.0,17.654688
1977-08-31 02:00:00+00:00,14.774,89.5579,1012.6,0.0,0.0,0.0,16.199999
1977-08-31 03:00:00+00:00,14.524,90.717155,1012.2,0.0,0.0,0.0,15.990646
1977-08-31 04:00:00+00:00,14.524,91.3115,1012.4,0.0,0.0,0.0,16.79314
1977-08-31 05:00:00+00:00,14.624,91.31798,1013.0,0.0,0.0,0.0,17.068707
1977-08-31 06:00:00+00:00,14.624,91.02059,1013.0,0.0,0.0,0.0,17.31746
1977-08-31 07:00:00+00:00,14.774,90.43895,1013.4,0.0,0.0,0.0,17.076298
1977-08-31 08:00:00+00:00,15.974,85.94857,1013.8,0.0,0.0,0.0,17.114204
1977-08-31 09:00:00+00:00,16.424002,84.062965,1014.0,0.0,0.0,0.0,16.434305
1977-08-31 10:00:00+00:00,18.024,74.50524,1014.0,0.0,0.0,0.0,15.580141
1977-08-31 11:00:00+00:00,18.324001,72.87741,1013.9,0.0,0.0,0.0,13.246826
1977-08-31 12:00:00+00:00,18.524,72.20461,1013.7,0.0,0.0,0.0,11.592894
1977-08-31 13:00:00+00:00,18.824001,71.790855,1013.6,0.0,0.0,0.0,8.287822
1977-08-31 14:00:00+00:00,19.274,69.80425,1013.3,0.0,0.0,0.0,4.3498964
1977-08-31 15:00:00+00:00,19.474,69.84291,1013.3,0.0,0.0,0.0,3.096837
1977-08-31 16:00:00+00:00,19.074001,73.48481,1013.1,0.0,0.0,0.0,4.802999
1977-08-31 17:00:00+00:00,18.324001,80.57243,1013.2,0.0,0.0,0.0,7.5599995
1977-08-31 18:00:00+00:00,18.024,83.70336,1013.5,0.0,0.0,0.0,8.049845
