datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
2023-11-30 01:00:00+00:00,18.8435,72.969734,1017.4,0.0,0.0,0.0,18.709612
2023-11-30 02:00:00+00:00,18.293499,72.872,1017.6,0.0,0.0,0.0,20.771093
2023-11-30 03:00:00+00:00,18.1435,71.900154,1018.3,0.0,0.0,0.0,23.847115
2023-11-30 04:00:00+00:00,18.8935,69.73054,1018.9,0.0,0.0,0.0,24.962307
2023-11-30 05:00:00+00:00,20.8935,66.16479,1019.4,0.0,0.0,0.0,26.758923
2023-11-30 06:00:00+00:00,22.2435,62.31222,1019.7,0.0,0.0,0.0,27.567635
2023-11-30 07:00:00+00:00,23.9435,56.58747,1019.2,0.0,0.0,0.0,28.348713
2023-11-30 08:00:00+00:00,24.7435,54.11312,1018.6,0.0,0.0,0.0,27.722336
2023-11-30 09:00:00+00:00,25.3435,52.3805,1017.7,0.0,0.0,0.0,26.496098
2023-11-30 10:00:00+00:00,25.6435,50.79645,1017.2,0.0,0.0,0.0,26.496098
2023-11-30 11:00:00+00:00,25.2435,51.850872,1017.1,0.0,0.0,0.0,26.712873
2023-11-30 12:00:00+00:00,24.4435,56.528316,1017.1,0.0,0.0,0.0,26.208397
2023-11-30 13:00:00+00:00,23.543499,59.668682,1017.4,0.0,0.0,0.0,24.798225
2023-11-30 14:00:00+00:00,22.3935,66.47741,1017.8,0.0,0.0,0.0,22.218153
2023-11-30 15:00:00+00:00,21.6935,70.49182,1018.4,0.0,0.0,0.0,20.188908
2023-11-30 16:00:00+00:00,21.1435,73.84229,1018.6,0.0,0.0,0.0,18.35647
2023-11-30 17:00:00+00:00,20.5935,77.36135,1018.7,0.0,0.0,0.0,16.08761
2023-11-30 18:00:00+00:00,20.043499,81.315704,1018.8,0.0,0.0,0.0,15.379206
2023-11-30 19:00:00+00:00,19.4435,84.9364,1018.7,0.0,0.0,0.0,15.2947035
2023-11-30 20:00:00+00:00,19.043499,86.52775,1018.3,0.0,0.0,0.0,14.973577
2023-11-30 21:00:00+00:00,18.7435,88.4439,1018.0,0.0,0.0,0.0,15.141414
2023-11-30 22:00:00+00:00,18.4435,89.26586,1018.0,0.0,0.0,0.0,15.459054
2023-11-30 23:00:00+00:00,18.043499,90.09114,1017.8,0.0,0.0,0.0,15.941944
2024-11-30 00:00:00+00:00,16.9435,65.978966,1018.5,0.0,0.0,0.0,20.381372
2024-11-30 01:00:00+00:00,17.8935,69.30741,1018.4,0.0,0.0,0.0,20.015644
2024-11-30 02:00:00+00:00,17.9935,72.58097,1018.6,0.0,0.0,0.0,19.174856
2024-11-30 03:00:00+00:00,18.2435,72.86308,1019.0,0.0,0.0,0.0,16.67795
2024-11-30 04:00:00+00:00,18.6935,70.607376,1019.7,0.0,0.0,0.0,14.8257065
2024-11-30 05:00:00+00:00,20.4935,63.345886,1020.3,0.0,0.0,0.0,17.244337
2024-11-30 06:00:00+00:00,22.043499,55.569473,1020.6,0.0,0.0,0.0,23.549751
2024-11-30 07:00:00+00:00,22.9935,51.770714,1020.3,0.0,0.0,0.0,25.08208
2024-11-30 08:00:00+00:00,23.5935,48.633846,1019.6,0.0,0.0,0.0,25.845516
2024-11-30 09:00:00+00:00,23.6435,48.647297,1018.7,0.0,0.0,0.0,26.728636
2024-11-30 10:00:00+00:00,23.3435,49.372673,1017.8,0.0,0.0,0.0,27.511158
2024-11-30 11:00:00+00:00,22.9435,50.747795,1017.8,0.0,0.0,0.0,28.566174
2024-11-30 12:00:00+00:00,22.4935,50.461914,1017.8,0.0,0.0,0.0,29.154442
2024-11-30 13:00:00+00:00,21.8935,53.03466,1018.0,0.0,0.0,0.0,28.00721
2024-11-30 14:00:00+00:00,20.9435,57.145042,1018.3,0.0,0.0,0.0,24.162947
2024-11-30 15:00:00+00:00,20.4935,60.512524,1018.8,0.0,0.0,0.0,22.119503
2024-11-30 16:00:00+00:00,20.1435,63.06138,1019.2,0.0,0.0,0.0,20.46941
2024-11-30 17:00:00+00:00,19.8435,64.243614,1019.3,0.0,0.0,0.0,19.77462
2024-11-30 18:00:00+00:00,19.4935,66.30131,1018.9,0.0,0.0,0.0,19.06046
2024-11-30 19:00:00+00:00,19.1935,67.3302,1018.8,0.0,0.0,0.0,17.84816
2024-11-30 20:00:00+00:00,18.8935,67.710335,1018.6,0.0,0.0,0.0,16.802786
2024-11-30 21:00:00+00:00,18.5935,67.871254,1017.9,0.0,0.0,0.0,16.831684
2024-11-30 22:00:00+00:00,18.3435,69.39584,1017.8,0.0,0.0,0.0,17.065859
2024-11-30 23:00:00+00:00,17.8435,71.845024,1017.6,0.0,0.0,0.0,17.325874
