datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
2012-04-20 01:00:00+00:00,22.6285,90.97153,1007.3,0.0,0.0,0.0,16.610792
2012-04-20 02:00:00+00:00,22.5285,90.96499,1007.7,0.0,0.0,0.0,17.399586
2012-04-20 03:00:00+00:00,22.4285,91.23859,1008.0,0.0,0.0,0.0,16.965895
2012-04-20 04:00:00+00:00,22.6285,90.414406,1008.4,0.0,0.0,0.0,16.167967
2012-04-20 05:00:00+00:00,23.7785,82.2934,1008.7,0.0,0.0,0.0,17.811815
2012-04-20 06:00:00+00:00,25.728498,69.92696,1009.3,0.0,0.0,0.0,18.214718
2012-04-20 07:00:00+00:00,27.578499,61.360817,1009.2,0.0,0.0,0.0,18.998316
2012-04-20 08:00:00+00:00,29.2785,53.214497,1009.3,0.0,0.0,0.0,20.746122
2012-04-20 09:00:00+00:00,30.3785,48.411736,1008.6,0.0,0.0,0.0,23.950148
2012-04-20 10:00:00+00:00,30.828499,46.300823,1008.0,0.0,0.0,0.0,25.537172
2012-04-20 11:00:00+00:00,30.978498,45.332016,1007.4,0.0,0.0,0.0,26.574244
2012-04-20 12:00:00+00:00,30.828499,45.434704,1006.6,0.0,0.0,0.0,27.558228
2012-04-20 13:00:00+00:00,30.328499,47.04871,1006.2,0.0,0.0,0.0,27.36947
2012-04-20 14:00:00+00:00,29.6785,49.613255,1006.2,0.0,0.0,0.0,25.862436
2012-04-20 15:00:00+00:00,28.7785,54.435375,1006.5,0.0,0.0,0.0,22.657131
2012-04-20 16:00:00+00:00,27.6285,61.754417,1006.7,0.0,0.0,0.0,19.406637
2012-04-20 17:00:00+00:00,26.7785,67.99628,1007.5,0.0,0.0,0.0,16.075521
2012-04-20 18:00:00+00:00,26.078499,73.30507,1008.4,0.0,0.0,0.0,12.72283
2012-04-20 19:00:00+00:00,25.4285,77.601654,1009.0,0.0,0.0,0.0,10.24578
2012-04-20 20:00:00+00:00,24.728498,82.4078,1009.5,0.0,0.0,0.0,10.495713
2012-04-20 21:00:00+00:00,24.1285,87.00317,1009.1,0.0,0.0,0.0,11.753877
2012-04-20 22:00:00+00:00,23.6285,89.93248,1008.7,0.0,0.0,0.0,12.768586
2012-04-20 23:00:00+00:00,23.328499,91.5743,1008.1,0.0,0.0,0.0,13.202726
2013-04-20 00:00:00+00:00,23.578499,74.9535,1008.7,0.0,0.0,0.0,12.287555
2013-04-20 01:00:00+00:00,23.078499,79.201324,1008.7,0.0,0.0,0.0,11.659777
2013-04-20 02:00:00+00:00,22.6785,82.67174,1009.0,0.0,0.0,0.0,12.074766
2013-04-20 03:00:00+00:00,22.3785,84.45372,1009.1,0.0,0.0,0.0,12.324414
2013-04-20 04:00:00+00:00,22.6785,84.2248,1009.5,0.0,0.0,0.0,11.542478
2013-04-20 05:00:00+00:00,24.9285,71.3137,1010.1,0.0,0.0,0.0,12.287555
2013-04-20 06:00:00+00:00,27.3785,57.241127,1010.3,0.0,0.0,0.0,15.683776
2013-04-20 07:00:00+00:00,30.3785,40.66646,1010.6,0.0,0.0,0.0,19.211996
2013-04-20 08:00:00+00:00,32.2785,31.048382,1010.3,0.0,0.0,0.0,22.89611
2013-04-20 09:00:00+00:00,33.4285,26.633497,1009.8,0.0,0.0,0.0,25.294964
2013-04-20 10:00:00+00:00,34.078503,25.012543,1009.4,0.0,0.0,0.0,23.893261
2013-04-20 11:00:00+00:00,34.078503,25.178684,1008.5,0.0,0.0,0.0,26.368616
2013-04-20 12:00:00+00:00,33.4785,27.089634,1008.4,0.0,0.0,0.0,31.060303
2013-04-20 13:00:00+00:00,32.5285,30.314518,1008.3,0.0,0.0,0.0,33.933697
2013-04-20 14:00:00+00:00,31.1285,35.256107,1008.2,0.0,0.0,0.0,32.978832
2013-04-20 15:00:00+00:00,29.478498,41.207165,1008.2,0.0,0.0,0.0,30.282827
2013-04-20 16:00:00+00:00,28.0285,47.485455,1008.7,0.0,0.0,0.0,26.882141
2013-04-20 17:00:00+00:00,27.0285,51.320545,1009.3,0.0,0.0,0.0,25.582806
2013-04-20 18:00:00+00:00,26.5285,51.68458,1009.7,0.0,0.0,0.0,24.648829
2013-04-20 19:00:00+00:00,26.328499,54.338726,1010.1,0.0,0.0,0.0,21.986542
2013-04-20 20:00:00+00:00,25.7785,56.135754,1010.2,0.0,0.0,0.0,19.959719
2013-04-20 21:00:00+00:00,25.1785,60.05035,1009.9,0.0,0.0,0.0,20.150354
2013-04-20 22:00:00+00:00,24.728498,65.08813,1009.5,0.0,0.0,0.0,20.771093
2013-04-20 23:00:00+00:00,24.4285,69.46305,1009.0,0.0,0.0,0.0,22.539564
2014-04-20 00:00:00+00:00,24.828499,87.86308,1007.1,0.0,0.0,0.0,2.4149535
2014-04-20 01:00:00+00:00,25.2785,87.10727,1007.0,0.0,0.0,0.0,3.9763298
2014-04-20 02:00:00+00:00,25.5285,86.86689,1007.1,0.0,0.0,0.0,3.9763298
2014-04-20 03:00:00+00:00,24.078499,89.691475,1007.3,0.0,0.0,0.0,3.319036
2014-04-20 04:00:00+00:00,24.0285,91.6166,1007.7,0.0,0.0,0.0,3.2599385
2014-04-20 05:00:00+00:00,27.6285,79.34491,1008.5,0.0,0.0,0.0,5.0911684
2014-04-20 06:00:00+00:00,29.9285,62.26352,1008.9,0.0,0.0,0.0,12.661564
2014-04-20 07:00:00+00:00,31.2785,56.24438,1009.2,0.0,0.0,0.0,18.899143
2014-04-20 08:00:00+00:00,32.4285,47.456276,1008.9,0.0,0.0,0.0,21.868332
2014-04-20 09:00:00+00:00,33.0285,43.925835,1008.4,0.0,0.0,0.0,23.03156
2014-04-20 10:00:00+00:00,33.2785,43.44864,1008.1,0.0,0.0,0.0,22.288042
2014-04-20 11:00:00+00:00,33.328503,44.280773,1007.2,0.0,0.0,0.0,22.42427
2014-04-20 12:00:00+00:00,32.9785,46.58189,1006.9,0.0,0.0,0.0,21.385939
2014-04-20 13:00:00+00:00,32.4785,49.415554,1006.7,0.0,0.0,0.0,19.64228
2014-04-20 14:00:00+00:00,31.728498,53.16902,1006.5,0.0,0.0,0.0,16.418526
2014-04-20 15:00:00+00:00,30.978498,56.6911,1006.5,0.0,0.0,0.0,12.605142
2014-04-20 16:00:00+00:00,30.1285,61.177692,1006.8,0.0,0.0,0.0,6.9247384
2014-04-20 17:00:00+00:00,29.5285,65.0874,1006.9,0.0,0.0,0.0,6.130579
2014-04-20 18:00:00+00:00,28.8785,69.03184,1007.0,0.0,0.0,0.0,8.427383
2014-04-20 19:00:00+00:00,29.0285,60.55664,1007.2,0.0,0.0,0.0,8.891343
2014-04-20 20:00:00+00:00,28.478498,60.058727,1007.1,0.0,0.0,0.0,9.290511
2014-04-20 21:00:00+00:00,27.828499,61.037003,1006.4,0.0,0.0,0.0,8.699793
2014-04-20 22:00:00+00:00,27.078499,63.579086,1005.9,0.0,0.0,0.0,9.793058
2014-04-20 23:00:00+00:00,26.3785,67.080925,1005.6,0.0,0.0,0.0,8.707238
2015-04-20 00:00:00+00:00,22.328499,89.838486,1008.1,0.0,0.0,0.0,6.28713
2015-04-20 01:00:00+00:00,21.728498,92.327515,1007.9,0.0,0.0,0.0,5.495161
2015-04-20 02:00:00+00:00,21.478498,93.46124,1008.3,0.0,0.0,0.0,5.1165614
2015-04-20 03:00:00+00:00,21.2785,94.61348,1008.4,0.0,0.0,0.0,5.8603754
2015-04-20 04:00:00+00:00,21.7785,94.34266,1009.2,0.0,0.0,0.0,7.2
2015-04-20 05:00:00+00:00,24.8785,81.174515,1009.8,0.0,0.0,0.0,10.086427
2015-04-20 06:00:00+00:00,26.978498,65.15501,1010.3,0.0,0.0,0.0,12.074766
2015-04-20 07:00:00+00:00,28.9285,54.985115,1010.9,0.0,0.0,0.0,13.896187
2015-04-20 08:00:00+00:00,29.978498,50.318016,1010.8,0.0,0.0,0.0,15.5843
2015-04-20 09:00:00+00:00,30.6785,47.587566,1010.5,0.0,0.0,0.0,18.391735
2015-04-20 10:00:00+00:00,31.0285,46.20884,1010.0,0.0,0.0,0.0,18.94024
2015-04-20 11:00:00+00:00,31.1785,45.528545,1009.5,0.0,0.0,0.0,20.265795
2015-04-20 12:00:00+00:00,30.978498,45.474934,1008.7,0.0,0.0,0.0,20.966715
2015-04-20 13:00:00+00:00,30.6285,46.393238,1008.3,0.0,0.0,0.0,20.393293
2015-04-20 14:00:00+00:00,29.978498,48.15472,1008.2,0.0,0.0,0.0,19.008547
2015-04-20 15:00:00+00:00,29.1285,51.860558,1008.3,0.0,0.0,0.0,16.299694
2015-04-20 16:00:00+00:00,28.1285,57.600357,1008.9,0.0,0.0,0.0,12.496718
2015-04-20 17:00:00+00:00,27.4285,61.709724,1009.3,0.0,0.0,0.0,8.891343
2015-04-20 18:00:00+00:00,27.078499,63.38192,1009.8,0.0,0.0,0.0,6.2145634
2015-04-20 19:00:00+00:00,26.478498,64.84799,1010.0,0.0,0.0,0.0,5.1544156
2015-04-20 20:00:00+00:00,25.6285,67.13844,1010.2,0.0,0.0,0.0,4.452954
2015-04-20 21:00:00+00:00,24.6785,71.0464,1009.5,0.0,0.0,0.0,3.319036
2015-04-20 22:00:00+00:00,24.3785,71.883446,1008.9,0.0,0.0,0.0,3.0758414
2015-04-20 23:00:00+00:00,24.0285,72.95163,1008.6,0.0,0.0,0.0,4.1046314
2016-04-20 00:00:00+00:00,26.6285,76.13866,1008.7,0.0,0.0,0.0,7.9932976
2016-04-20 01:00:00+00:00,26.2785,77.25431,1008.5,0.0,0.0,0.0,8.049845
2016-04-20 02:00:00+00:00,26.2785,76.08422,1009.0,0.0,0.0,0.0,8.825508
2016-04-20 03:00:00+00:00,26.078499,75.357735,1009.3,0.0,0.0,0.0,9.9571085
2016-04-20 04:00:00+00:00,26.828499,69.27537,1010.3,0.0,0.0,0.0,11.659777
2016-04-20 05:00:00+00:00,28.7785,58.476055,1010.8,0.0,0.0,0.0,18.089775
2016-04-20 06:00:00+00:00,30.7785,50.054783,1011.2,0.0,0.0,0.0,18.35647
2016-04-20 07:00:00+00:00,32.6285,44.09291,1011.5,0.0,0.0,0.0,10.883676
2016-04-20 08:00:00+00:00,33.4285,43.624504,1011.1,0.0,0.0,0.0,7.928178
2016-04-20 09:00:00+00:00,34.0285,43.65016,1010.6,0.0,0.0,0.0,10.97262
2016-04-20 10:00:00+00:00,34.1285,45.465553,1010.4,0.0,0.0,0.0,16.516901
2016-04-20 11:00:00+00:00,33.828503,48.859333,1009.8,0.0,0.0,0.0,20.907913
2016-04-20 12:00:00+00:00,33.2285,52.09535,1009.1,0.0,0.0,0.0,22.608458
2016-04-20 13:00:00+00:00,32.4785,55.174694,1008.5,0.0,0.0,0.0,21.659916
2016-04-20 14:00:00+00:00,31.5285,59.475227,1009.2,0.0,0.0,0.0,14.986553
2016-04-20 15:00:00+00:00,30.728498,63.5836,1009.9,0.0,0.0,0.0,12.397806
2016-04-20 16:00:00+00:00,29.8785,69.0132,1010.3,0.0,0.0,0.0,12.538134
2016-04-20 17:00:00+00:00,29.1285,73.59759,1010.9,0.0,0.0,0.0,10.948973
2016-04-20 18:00:00+00:00,28.728498,74.87088,1011.1,0.0,0.0,0.0,8.217153
2016-04-20 19:00:00+00:00,28.728498,76.92152,1011.8,0.0,0.0,0.0,7.172949
2016-04-20 20:00:00+00:00,28.1785,79.41989,1011.9,0.0,0.0,0.0,6.489992
2016-04-20 21:00:00+00:00,27.728498,81.04465,1011.9,0.0,0.0,0.0,7.42159
2016-04-20 22:00:00+00:00,27.4285,81.00661,1011.2,0.0,0.0,0.0,8.12197
2016-04-20 23:00:00+00:00,27.1785,80.73124,1010.7,0.0,0.0,0.0,7.9932976
2017-04-20 00:00:00+00:00,24.437,69.4647,1007.6,0.0,0.0,0.0,6.193674
2017-04-20 01:00:00+00:00,24.637,78.68769,1007.4,0.0,0.0,0.0,9.220499
2017-04-20 02:00:00+00:00,23.987,85.93252,1007.6,0.0,0.0,0.0,10.315115
2017-04-20 03:00:00+00:00,23.737,84.33999,1008.0,0.0,0.0,0.0,11.620809
2017-04-20 04:00:00+00:00,25.487,82.74965,1008.5,0.0,0.0,0.0,9.693296
2017-04-20 05:00:00+00:00,27.637,72.68023,1008.9,0.0,0.0,0.0,11.019764
2017-04-20 06:00:00+00:00,30.087,55.956852,1009.5,0.0,0.0,0.0,5.8048253
2017-04-20 07:00:00+00:00,31.137,53.513947,1010.0,0.0,0.0,0.0,13.570615
2017-04-20 08:00:00+00:00,32.287,48.01081,1009.8,0.0,0.0,0.0,17.388409
2017-04-20 09:00:00+00:00,32.937,44.038326,1009.6,0.0,0.0,0.0,21.533897
2017-04-20 10:00:00+00:00,33.086998,40.37971,1009.1,0.0,0.0,0.0,24.184391
2017-04-20 11:00:00+00:00,32.787,41.980278,1008.3,0.0,0.0,0.0,22.828087
2017-04-20 12:00:00+00:00,31.786999,48.17829,1007.2,0.0,0.0,0.0,21.370783
2017-04-20 13:00:00+00:00,31.237,50.329147,1007.9,0.0,0.0,0.0,14.336861
2017-04-20 14:00:00+00:00,30.837,49.44972,1008.0,0.0,0.0,0.0,16.299694
2017-04-20 15:00:00+00:00,29.587,53.960117,1008.0,0.0,0.0,0.0,15.941944
2017-04-20 16:00:00+00:00,28.237,65.21688,1008.3,0.0,0.0,0.0,12.641076
2017-04-20 17:00:00+00:00,27.987,66.17375,1009.0,0.0,0.0,0.0,7.5685663
2017-04-20 18:00:00+00:00,28.437,58.03382,1009.7,0.0,0.0,0.0,9.0
2017-04-20 19:00:00+00:00,28.437,56.253414,1010.2,0.0,0.0,0.0,11.013882
2017-04-20 20:00:00+00:00,28.337,51.495014,1009.8,0.0,0.0,0.0,10.661107
2017-04-20 21:00:00+00:00,27.887,48.366264,1009.3,0.0,0.0,0.0,9.904906
2017-04-20 22:00:00+00:00,27.087,48.308403,1008.7,0.0,0.0,0.0,9.511088
2017-04-20 23:00:00+00:00,26.187,50.126354,1007.9,0.0,0.0,0.0,9.007196
2018-04-20 00:00:00+00:00,25.786999,57.949528,1007.4,0.0,0.0,0.0,4.510787
2018-04-20 01:00:00+00:00,26.637,54.243484,1007.6,0.0,0.0,0.0,3.6179552
2018-04-20 02:00:00+00:00,26.786999,53.256443,1008.2,0.0,0.0,0.0,1.8
2018-04-20 03:00:00+00:00,25.337,60.277626,1008.7,0.0,0.0,0.0,4.8965297
2018-04-20 04:00:00+00:00,25.837,55.616493,1009.3,0.0,0.0,0.0,6.439876
2018-04-20 05:00:00+00:00,28.087,46.152477,1009.8,0.0,0.0,0.0,9.178235
2018-04-20 06:00:00+00:00,30.587,40.985073,1010.2,0.0,0.0,0.0,7.928178
2018-04-20 07:00:00+00:00,32.287,41.059822,1010.1,0.0,0.0,0.0,11.435313
2018-04-20 08:00:00+00:00,32.787,44.411633,1009.9,0.0,0.0,0.0,15.876775
2018-04-20 09:00:00+00:00,32.387,45.283253,1009.8,0.0,0.0,0.0,19.592731
2018-04-20 10:00:00+00:00,32.537,42.044323,1009.5,0.0,0.0,0.0,19.255793
2018-04-20 11:00:00+00:00,32.637,40.511703,1008.4,0.0,0.0,0.0,20.082708
2018-04-20 12:00:00+00:00,32.336998,46.99264,1007.0,0.0,0.0,0.0,17.64
2018-04-20 13:00:00+00:00,32.037,47.64844,1007.1,0.0,0.0,0.0,13.450708
2018-04-20 14:00:00+00:00,31.487,49.618412,1007.0,0.0,0.0,0.0,13.849477
2018-04-20 15:00:00+00:00,30.437,53.504745,1007.3,0.0,0.0,0.0,13.358861
2018-04-20 16:00:00+00:00,28.737,66.93634,1007.8,0.0,0.0,0.0,10.587917
2018-04-20 17:00:00+00:00,28.137,71.23699,1008.2,0.0,0.0,0.0,4.1046314
2018-04-20 18:00:00+00:00,27.887,73.38862,1008.7,0.0,0.0,0.0,3.2599385
2018-04-20 19:00:00+00:00,27.687,76.07188,1009.4,0.0,0.0,0.0,1.484318
2018-04-20 20:00:00+00:00,27.437,78.84186,1009.2,0.0,0.0,0.0,1.9386592
2018-04-20 21:00:00+00:00,27.237,79.53095,1008.8,0.0,0.0,0.0,4.3349743
2018-04-20 22:00:00+00:00,26.837,81.913956,1008.4,0.0,0.0,0.0,6.519877
2018-04-20 23:00:00+00:00,26.286999,85.38093,1008.0,0.0,0.0,0.0,5.4119864
2019-04-20 00:00:00+00:00,20.587,71.650696,1011.3,0.0,0.0,0.0,16.965895
2019-04-20 01:00:00+00:00,20.387,69.79314,1011.0,0.0,0.0,0.0,18.0
2019-04-20 02:00:00+00:00,20.036999,70.86085,1011.2,0.0,0.0,0.0,18.584509
2019-04-20 03:00:00+00:00,19.737,72.42367,1011.2,0.0,0.0,0.0,17.651016
2019-04-20 04:00:00+00:00,21.087,66.84924,1011.5,0.0,0.0,0.0,15.034041
2019-04-20 05:00:00+00:00,23.887,56.028873,1011.9,0.0,0.0,0.0,14.205182
2019-04-20 06:00:00+00:00,26.536999,45.584526,1011.9,0.0,0.0,0.0,19.855558
2019-04-20 07:00:00+00:00,28.337,37.196896,1011.9,0.0,0.0,0.0,26.66188
2019-04-20 08:00:00+00:00,28.737,41.135307,1011.5,0.0,0.0,0.0,30.10685
2019-04-20 09:00:00+00:00,29.337,39.093365,1011.1,0.0,0.0,0.0,33.510952
2019-04-20 10:00:00+00:00,29.786999,33.979725,1010.6,0.0,0.0,0.0,37.29607
2019-04-20 11:00:00+00:00,29.637,32.085667,1009.9,0.0,0.0,0.0,38.378433
2019-04-20 12:00:00+00:00,29.237,33.60395,1009.4,0.0,0.0,0.0,39.047966
2019-04-20 13:00:00+00:00,28.737,33.243267,1009.1,0.0,0.0,0.0,38.440853
2019-04-20 14:00:00+00:00,27.837,38.296616,1009.0,0.0,0.0,0.0,37.550606
2019-04-20 15:00:00+00:00,26.587,42.443726,1009.6,0.0,0.0,0.0,35.261623
2019-04-20 16:00:00+00:00,25.237,53.7179,1009.9,0.0,0.0,0.0,30.302078
2019-04-20 17:00:00+00:00,24.437,60.453003,1010.5,0.0,0.0,0.0,28.236486
2019-04-20 18:00:00+00:00,23.987,63.10267,1011.0,0.0,0.0,0.0,26.019806
2019-04-20 19:00:00+00:00,23.487,64.41302,1011.6,0.0,0.0,0.0,24.149532
2019-04-20 20:00:00+00:00,23.036999,64.521545,1011.8,0.0,0.0,0.0,22.065973
2019-04-20 21:00:00+00:00,22.437,63.775085,1011.2,0.0,0.0,0.0,19.493261
2019-04-20 22:00:00+00:00,21.737,63.416176,1010.8,0.0,0.0,0.0,18.25026
2019-04-20 23:00:00+00:00,21.137,61.05969,1010.4,0.0,0.0,0.0,17.25373
2020-04-20 00:00:00+00:00,24.987,69.56969,1006.8,0.0,0.0,0.0,3.8268526
2020-04-20 01:00:00+00:00,25.187,68.96025,1006.9,0.0,0.0,0.0,3.6179552
2020-04-20 02:00:00+00:00,24.937,70.43291,1007.2,0.0,0.0,0.0,3.7585104
2020-04-20 03:00:00+00:00,24.987,71.769005,1007.8,0.0,0.0,0.0,2.9024127
2020-04-20 04:00:00+00:00,25.737,68.85222,1008.4,0.0,0.0,0.0,1.609969
2020-04-20 05:00:00+00:00,26.887,64.93416,1009.0,0.0,0.0,0.0,6.8777895
2020-04-20 06:00:00+00:00,28.187,62.45504,1009.4,0.0,0.0,0.0,2.3051248
2020-04-20 07:00:00+00:00,29.786999,57.815098,1009.5,0.0,0.0,0.0,9.686609
2020-04-20 08:00:00+00:00,30.036999,57.342216,1008.9,0.0,0.0,0.0,16.981165
2020-04-20 09:00:00+00:00,30.087,58.064117,1008.5,0.0,0.0,0.0,18.681883
2020-04-20 10:00:00+00:00,30.087,57.530876,1007.7,0.0,0.0,0.0,22.288042
2020-04-20 11:00:00+00:00,29.637,59.403687,1006.8,0.0,0.0,0.0,24.40046
2020-04-20 12:00:00+00:00,28.536999,58.60097,1006.8,0.0,0.0,0.0,20.774214
2020-04-20 13:00:00+00:00,28.187,58.336895,1006.5,0.0,0.0,0.0,18.72346
2020-04-20 14:00:00+00:00,27.687,57.31521,1006.2,0.0,0.0,0.0,15.281989
2020-04-20 15:00:00+00:00,27.187,55.596924,1006.3,0.0,0.0,0.0,7.9932966
2020-04-20 16:00:00+00:00,26.837,54.81232,1006.8,0.0,0.0,0.0,3.5455887
2020-04-20 17:00:00+00:00,25.987,61.38558,1008.2,0.0,0.0,0.0,13.089354
2020-04-20 18:00:00+00:00,24.937,69.127365,1009.2,0.0,0.0,0.0,8.942214
2020-04-20 19:00:00+00:00,24.286999,72.99655,1009.6,0.0,0.0,0.0,6.638072
2020-04-20 20:00:00+00:00,23.887,74.305885,1009.9,0.0,0.0,0.0,3.563818
2020-04-20 21:00:00+00:00,24.387,71.66105,1009.6,0.0,0.0,0.0,2.9024127
2020-04-20 22:00:00+00:00,22.837,82.94742,1009.3,0.0,0.0,0.0,4.73506
2020-04-20 23:00:00+00:00,22.387,86.04048,1009.1,0.0,0.0,0.0,5.3999996
2021-04-20 00:00:00+00:00,26.387,47.350452,1008.8,0.0,0.0,0.0,11.367109
2021-04-20 01:00:00+00:00,26.637,44.58651,1008.5,0.0,0.0,0.0,12.879752
2021-04-20 02:00:00+00:00,26.687,43.03017,1008.5,0.0,0.0,0.0,14.973577
2021-04-20 03:00:00+00:00,26.286999,42.919582,1008.6,0.0,0.0,0.0,12.522619
2021-04-20 04:00:00+00:00,28.187,38.268852,1009.4,0.0,0.0,0.0,2.3051248
2021-04-20 05:00:00+00:00,29.087,48.52973,1009.9,0.0,0.0,0.0,10.948973
2021-04-20 06:00:00+00:00,30.887,42.80105,1010.3,0.0,0.0,0.0,12.879752
2021-04-20 07:00:00+00:00,33.037,33.560055,1010.3,0.0,0.0,0.0,10.685391
2021-04-20 08:00:00+00:00,32.836998,42.258087,1010.4,0.0,0.0,0.0,22.691423
2021-04-20 09:00:00+00:00,33.187,42.35292,1009.9,0.0,0.0,0.0,23.424908
2021-04-20 10:00:00+00:00,33.637,38.541626,1009.2,0.0,0.0,0.0,21.817902
2021-04-20 11:00:00+00:00,34.287,32.41886,1008.4,0.0,0.0,0.0,20.304129
2021-04-20 12:00:00+00:00,33.987,30.81098,1007.5,0.0,0.0,0.0,21.175837
2021-04-20 13:00:00+00:00,33.237,36.067436,1007.1,0.0,0.0,0.0,21.313093
2021-04-20 14:00:00+00:00,31.687,43.977276,1006.8,0.0,0.0,0.0,21.889065
2021-04-20 15:00:00+00:00,30.387,53.16172,1006.9,0.0,0.0,0.0,12.984975
2021-04-20 16:00:00+00:00,29.536999,58.653675,1007.7,0.0,0.0,0.0,5.495161
2021-04-20 17:00:00+00:00,29.737,54.842533,1008.4,0.0,0.0,0.0,2.6208394
2021-04-20 18:00:00+00:00,30.087,49.875584,1009.0,0.0,0.0,0.0,2.0991426
2021-04-20 19:00:00+00:00,28.837,54.62031,1009.3,0.0,0.0,0.0,3.7064266
2021-04-20 20:00:00+00:00,27.337,60.358547,1009.5,0.0,0.0,0.0,6.12
2021-04-20 21:00:00+00:00,26.637,60.0093,1009.2,0.0,0.0,0.0,8.825508
2021-04-20 22:00:00+00:00,26.487,51.180134,1008.8,0.0,0.0,0.0,10.97262
2021-04-20 23:00:00+00:00,26.237,45.207546,1008.1,0.0,0.0,0.0,11.808878
2022-04-20 00:00:00+00:00,26.387,63.231422,1005.7,0.0,0.0,0.0,8.64
2022-04-20 01:00:00+00:00,26.786999,56.38249,1005.8,0.0,0.0,0.0,8.225035
2022-04-20 02:00:00+00:00,26.837,50.78182,1006.2,0.0,0.0,0.0,9.83268
2022-04-20 03:00:00+00:00,26.587,47.251324,1007.0,0.0,0.0,0.0,11.384199
2022-04-20 04:00:00+00:00,27.837,41.964092,1007.9,0.0,0.0,0.0,10.594036
2022-04-20 05:00:00+00:00,29.786999,41.027737,1008.5,0.0,0.0,0.0,10.086427
2022-04-20 06:00:00+00:00,31.937,35.824203,1008.8,0.0,0.0,0.0,11.966954
2022-04-20 07:00:00+00:00,33.637,33.1882,1008.7,0.0,0.0,0.0,12.313894
2022-04-20 08:00:00+00:00,34.437,35.487373,1008.4,0.0,0.0,0.0,13.32
2022-04-20 09:00:00+00:00,34.637,37.972824,1007.8,0.0,0.0,0.0,18.947083
2022-04-20 10:00:00+00:00,34.437,35.93953,1007.2,0.0,0.0,0.0,23.565567
2022-04-20 11:00:00+00:00,33.336998,42.129456,1006.7,0.0,0.0,0.0,26.242987
2022-04-20 12:00:00+00:00,32.237,49.049007,1006.2,0.0,0.0,0.0,27.257967
2022-04-20 13:00:00+00:00,31.536999,53.778336,1006.1,0.0,0.0,0.0,27.103003
2022-04-20 14:00:00+00:00,30.837,55.452408,1006.1,0.0,0.0,0.0,25.476198
2022-04-20 15:00:00+00:00,29.837,60.55376,1006.3,0.0,0.0,0.0,24.066206
2022-04-20 16:00:00+00:00,28.637,65.90211,1006.4,0.0,0.0,0.0,22.238562
2022-04-20 17:00:00+00:00,27.786999,72.70618,1006.9,0.0,0.0,0.0,19.523155
2022-04-20 18:00:00+00:00,27.337,76.94439,1007.5,0.0,0.0,0.0,18.161278
2022-04-20 19:00:00+00:00,26.937,77.35231,1007.7,0.0,0.0,0.0,15.273505
2022-04-20 20:00:00+00:00,26.487,78.70861,1007.8,0.0,0.0,0.0,13.849476
2022-04-20 21:00:00+00:00,25.786999,84.55967,1007.5,0.0,0.0,0.0,14.408997
2022-04-20 22:00:00+00:00,25.286999,90.32233,1007.2,0.0,0.0,0.0,14.759999
2022-04-20 23:00:00+00:00,24.786999,93.33539,1006.6,0.0,0.0,0.0,14.081478
2023-04-20 00:00:00+00:00,28.687,41.388466,1006.1,0.0,0.0,0.0,28.236486
2023-04-20 01:00:00+00:00,28.536999,41.347023,1005.6,0.0,0.0,0.0,23.933907
2023-04-20 02:00:00+00:00,28.237,41.532658,1005.3,0.0,0.0,0.0,22.450264
2023-04-20 03:00:00+00:00,27.786999,42.63678,1005.4,0.0,0.0,0.0,18.448023
2023-04-20 04:00:00+00:00,28.387,41.439644,1005.8,0.0,0.0,0.0,13.708391
2023-04-20 05:00:00+00:00,30.887,35.64903,1006.5,0.0,0.0,0.0,8.587338
2023-04-20 06:00:00+00:00,33.086998,30.66568,1006.7,0.0,0.0,0.0,8.647496
2023-04-20 07:00:00+00:00,33.787,32.17854,1006.8,0.0,0.0,0.0,13.246826
2023-04-20 08:00:00+00:00,33.287,38.567432,1006.4,0.0,0.0,0.0,18.25026
2023-04-20 09:00:00+00:00,33.537,38.88036,1006.1,0.0,0.0,0.0,18.888851
2023-04-20 10:00:00+00:00,34.137,35.292904,1005.3,0.0,0.0,0.0,19.09358
2023-04-20 11:00:00+00:00,34.287,34.011135,1004.3,0.0,0.0,0.0,19.469976
2023-04-20 12:00:00+00:00,33.787,33.44304,1003.8,0.0,0.0,0.0,23.936617
2023-04-20 13:00:00+00:00,33.137,34.46177,1003.4,0.0,0.0,0.0,20.948164
2023-04-20 14:00:00+00:00,32.187,38.02198,1002.9,0.0,0.0,0.0,17.447933
2023-04-20 15:00:00+00:00,30.786999,50.52666,1003.2,0.0,0.0,0.0,17.25373
2023-04-20 16:00:00+00:00,29.387,60.63788,1003.7,0.0,0.0,0.0,13.684735
2023-04-20 17:00:00+00:00,28.687,64.12109,1004.5,0.0,0.0,0.0,11.304229
2023-04-20 18:00:00+00:00,28.487,62.328613,1005.2,0.0,0.0,0.0,9.83268
2023-04-20 19:00:00+00:00,28.536999,60.258297,1006.0,0.0,0.0,0.0,10.440001
2023-04-20 20:00:00+00:00,28.437,57.8536,1006.2,0.0,0.0,0.0,11.252519
2023-04-20 21:00:00+00:00,27.987,56.496727,1005.6,0.0,0.0,0.0,9.659814
2023-04-20 22:00:00+00:00,27.587,53.458797,1005.2,0.0,0.0,0.0,9.686609
